timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,4.2152,-11.3811,-0.1916,-50.1565,-25.3217,9.1826
5,3.7937,-11.6494,0.0383,-52.313,-21.6348,7.9304
10,3.4105,-12.2242,0.115,-53.913,-18.2261,6.5391
15,3.0656,-12.5691,0.4215,-54.887,-15.1652,4.4522
20,2.6441,-13.0289,0.4982,-55.513,-12.5913,0.8348
25,2.2609,-13.1055,1.073,-56.0696,-10.713,-4.313
30,2.0693,-13.2205,1.0346,-55.7913,-9.5304,-7.6522
35,2.4908,-13.3355,1.1113,-54.6087,-9.1826,-8.6957
40,2.874,-13.3355,0.8814,-52.1043,-8.1391,-8.3478
45,2.9507,-13.3738,0.7664,-47.8609,-5.4957,-7.4435
50,2.8357,-13.0672,0.7664,-41.3913,-2.4348,-6.0522
55,3.0656,-12.5307,0.6131,-33.7391,-0.1391,-4.3826
60,3.6404,-12.3008,0.4982,-25.9478,1.0435,-2.7826
65,3.8704,-11.7643,0.1533,-18.7826,2.4348,-0.6261
70,4.2152,-11.1895,-0.3449,-12.3826,5.4957,2.2957
75,4.2919,-10.8063,-0.6131,-6.9565,10.2957,6.2609
80,4.2536,-10.2698,-1.2646,-2.7826,16.0696,9.5304
85,4.3302,-10.0016,-1.8394,0.2783,21.1478,12.9391
90,4.3302,-9.925,-2.1843,2.713,25.7391,15.6522
95,4.2152,-9.7717,-2.3759,5.4261,29.0783,17.6696
100,3.4488,-10.1166,-2.4908,8.487,32.0696,19.0609
105,2.9123,-10.5764,-2.4908,12.5217,34.087,19.5478
110,2.2992,-10.9979,-2.4525,15.8609,35.0609,19.9652
115,1.8394,-11.3045,-2.4142,18.8522,35.2696,19.8957
120,1.4562,-11.5344,-2.3375,21.3565,34.9217,19.2
125,1.1879,-11.3045,-2.2226,23.7217,34.8522,17.6
130,1.0346,-11.1512,-2.1076,26.0174,35.2,15.6522
135,0.843,-10.883,-2.2226,28.4522,35.4783,12.8696
