timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.6131,-9.5034,2.1076,12.313,3.2696,-1.8087
5,0.7281,-9.5418,2.1076,12.5913,3.2696,-1.8087
10,0.6514,-9.5034,1.9543,12.8,3.4087,-2.087
15,0.5365,-9.3885,2.1076,12.5913,3.2696,-2.087
20,0.4215,-9.3118,2.1843,12.3826,2.9913,-2.087
25,0.4598,-9.3118,2.1459,12.4522,2.5739,-1.9478
30,0.3832,-9.2735,2.0693,12.4522,2.4348,-1.7391
35,0.4215,-9.0819,2.1459,12.6609,2.6435,-1.6
40,0.4598,-9.1969,2.1459,12.8,2.5739,-1.5304
45,0.4982,-9.2352,2.2226,12.6609,2.2261,-1.5304
50,0.5748,-9.0819,2.2226,12.8696,1.6696,-1.5304
55,0.7281,-8.852,2.2609,12.8696,1.3217,-1.6
60,0.9197,-8.5454,2.1843,12.4522,1.3913,-1.4609
65,0.8814,-8.1622,2.3375,11.3391,1.6696,-1.3217
70,1.0346,-8.0473,2.2609,8.9739,1.8087,-0.7652
75,0.958,-8.1239,2.2226,6.1913,1.8783,0.4174
80,0.8814,-8.4305,2.2609,3.3391,1.8087,1.7391
85,1.073,-8.7754,2.4142,0.8348,1.8783,3.2
90,0.958,-9.1586,2.4142,-1.0435,2.4348,4.1043
95,0.8814,-9.4651,2.6441,-2.3652,3.4087,4.4522
100,0.6898,-9.7334,2.7591,-2.8522,4.5913,4.1043
105,0.6514,-9.8866,2.9123,-2.5043,5.4261,3.5478
110,0.5365,-9.925,3.2572,-1.2522,5.9826,2.7826
115,0.4215,-9.7334,3.2572,0.8348,5.913,1.9478
120,0.2682,-9.4268,3.2189,2.5043,5.5652,0.9043
125,0.2299,-9.2352,3.3339,3.2696,4.3826,0.2783
130,0.3449,-9.0053,3.2189,3.8957,2.5739,-0.1391
135,0.1533,-8.8903,2.9123,4.313,0.6957,-0.4174
140,0.3449,-8.5838,2.8357,4.1739,-0.6957,-0.5565
145,0.3066,-8.5838,2.7974,3.4783,-1.5304,-0.9739
150,0.3832,-8.5838,2.7207,1.9478,-1.9478,-1.113
155,0.5365,-8.5071,2.6824,0.0696,-2.4348,-1.3913
160,0.7664,-8.3921,2.5291,-1.4609,-2.4348,-1.6696
165,0.843,-8.4688,2.3375,-3.1304,-1.4609,-1.9478
170,0.8047,-8.7754,2.2609,-5.3565,-0.3478,-1.8783
175,0.6898,-8.852,2.4908,-6.887,0.3478,-1.6
180,0.7664,-8.967,2.4525,-7.0957,1.113,-1.3217
185,1.0346,-9.2352,2.4142,-6.7478,1.7391,-1.0435
190,0.8814,-9.0053,2.2992,-5.9826,2.2957,-0.8348
195,0.8047,-9.1969,2.3759,-5.6348,3.4087,-0.6261
200,0.7664,-9.1202,2.3759,-5.9826,3.6174,-0.2087
205,0.6898,-9.2352,2.2609,-5.9826,3.4783,-0.0696
210,0.5748,-9.2735,2.3375,-5.8435,3.0609,0.0696
215,0.6131,-9.3502,2.1843,-5.6348,2.5043,0.0696
220,0.5365,-9.4268,2.2609,-5.5652,2.0174,0.0696
225,0.5365,-9.3118,2.2992,-5.0783,1.3913,0.0
230,0.6514,-9.3118,2.1843,-4.5217,0.7652,-0.2087
235,0.6514,-9.2352,2.2226,-4.313,0.5565,-0.487
240,0.5748,-9.3118,2.0693,-4.4522,0.4174,-0.4174
245,0.5365,-9.3118,2.0693,-4.313,0.2783,-0.5565
