timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.3795,-9.5801,-3.2955,-6.3304,2.1565,17.9478
5,-1.3029,-9.5801,-3.3339,-6.9565,1.9478,18.087
10,-1.3412,-9.6567,-3.2955,-7.7913,1.6696,18.2261
15,-1.4945,-9.5801,-3.4488,-8.2087,1.1826,18.3652
20,-1.5711,-9.6184,-3.4105,-8.9739,0.9739,18.6435
25,-1.4179,-9.6184,-3.2572,-9.0435,0.6957,18.713
30,-1.4945,-9.6567,-3.3722,-8.8348,0.487,18.5739
35,-1.4179,-9.81,-3.2955,-8.6261,0.4174,18.5739
40,-1.4562,-9.6567,-3.3722,-8.6957,0.3478,18.5043
45,-1.4945,-9.6567,-3.2572,-8.5565,0.2087,18.6435
50,-1.4945,-9.695,-3.3339,-8.4174,0.0696,18.5043
55,-1.4562,-9.7717,-3.3339,-7.9304,-0.2087,18.2261
60,-1.4179,-9.7717,-3.4105,-7.4435,-0.4174,18.1565
65,-1.4562,-9.7717,-3.2955,-7.1652,-0.4174,17.9478
70,-1.4562,-9.695,-3.2572,-6.887,-0.487,17.9478
75,-1.6095,-9.6184,-3.3722,-6.9565,-0.487,18.087
80,-1.4562,-9.5801,-3.4488,-6.7478,-0.3478,18.0174
85,-1.4945,-9.5418,-3.4871,-6.4,-0.3478,17.7391
90,-1.4945,-9.4651,-3.4488,-5.9826,-0.1391,17.8087
95,-1.6095,-9.5801,-3.4105,-5.9826,0.1391,17.9478
100,-1.4945,-9.695,-3.5255,-6.3304,0.3478,18.0174
105,-1.5711,-9.6567,-3.3722,-6.6783,0.487,18.1565
110,-1.4562,-9.6567,-3.4488,-6.4696,0.5565,17.9478
115,-1.6095,-9.5034,-3.3722,-6.0522,0.487,17.6
120,-1.6095,-9.4651,-3.4871,-5.913,0.5565,17.6
125,-1.7244,-9.6184,-3.4105,-6.0522,0.6957,17.6
130,-1.8394,-9.5418,-3.3339,-6.4,0.8348,17.6
135,-1.8394,-9.5418,-3.3339,-6.4696,0.9043,17.6
140,-1.7244,-9.6184,-3.3722,-6.6087,0.8348,17.8783
145,-1.6478,-9.5418,-3.6404,-6.887,0.6261,17.8087
150,-1.8011,-9.6184,-3.4105,-7.3043,0.2087,17.8087
155,-2.4142,-9.3885,-3.7171,-7.2348,-0.2783,17.6696
160,-1.916,-9.4651,-3.3722,-6.9565,-0.9043,17.3217
165,-1.8011,-9.5801,-3.5638,-6.887,-1.2522,17.113
170,-1.8011,-9.5418,-3.3722,-7.0261,-1.3913,16.9043
175,-1.8777,-9.5034,-3.4105,-7.2348,-1.4609,16.9739
180,-1.8394,-9.5418,-3.5638,-7.4435,-1.7391,16.6957
185,-1.8394,-9.5034,-3.5255,-7.7217,-1.8783,16.6261
190,-1.8777,-9.5034,-3.4871,-8.1391,-2.087,16.5565
195,-1.9927,-9.4651,-3.4871,-8.6261,-2.2957,16.4174
200,-1.8394,-9.5801,-3.4871,-8.6261,-2.2957,16.3478
205,-1.4179,-9.4651,-3.6787,-8.487,-2.5739,16.0696
210,-1.9927,-9.5418,-3.3722,-8.4174,-2.5043,15.9304
215,-2.0693,-9.5034,-3.7171,-8.1391,-2.3652,15.6522
220,-2.0693,-9.5418,-3.5638,-7.7217,-2.3652,15.513
225,-2.0693,-9.4651,-3.4871,-7.1652,-2.3652,15.0957
