timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.4982,-8.5454,3.6021,-0.5565,3.4087,-0.4174
5,0.5748,-8.5454,3.5255,-0.5565,3.4087,-0.487
10,0.5748,-8.5838,3.4871,-0.487,3.2696,-0.4174
15,0.5365,-8.4305,3.4488,-0.2783,3.1304,-0.4174
20,0.6131,-8.5071,3.7171,-0.2087,2.9217,-0.3478
25,0.3832,-8.4688,3.3722,-0.2087,2.8522,-0.2783
30,0.4598,-8.4688,3.4488,-0.1391,2.9217,-0.2783
35,0.4598,-8.5454,3.4105,0.0,2.9217,-0.1391
40,0.6131,-8.6221,3.4871,0.1391,2.9217,0.0696
45,0.5365,-8.6221,3.4488,0.487,2.8522,0.0696
50,0.4598,-8.6987,3.4871,0.9739,2.713,0.2087
55,0.6131,-8.5071,3.5638,1.3217,2.6435,0.1391
60,0.3832,-8.3921,3.4871,1.7391,2.3652,0.2783
65,0.4598,-8.4688,3.4488,1.8783,2.2261,0.2087
70,0.5365,-8.4305,3.3722,1.8783,2.1565,0.2783
75,0.4598,-8.4305,3.3722,1.8783,2.0174,0.3478
80,0.6131,-8.3921,3.5638,1.6696,2.0174,0.3478
85,0.4982,-8.3921,3.5255,1.6,2.0174,0.4174
90,0.4598,-8.3155,3.5255,1.4609,2.0174,0.4174
95,0.6131,-8.3921,3.4105,1.113,2.0174,0.4174
100,0.6131,-8.3921,3.4105,0.7652,2.087,0.4174
105,0.4598,-8.4688,3.4105,0.3478,2.1565,0.2783
110,0.5748,-8.3155,3.4871,0.2087,2.1565,0.2783
115,0.5365,-8.3921,3.6021,0.2087,2.2261,0.1391
120,0.6514,-8.5071,3.5255,0.0696,2.2957,0.2087
125,0.5365,-8.3538,3.4488,0.0696,2.2261,0.0696
130,0.6131,-8.4688,3.4871,-0.0696,2.087,0.0696
135,0.4982,-8.6221,3.5638,-0.1391,2.0174,0.2087
140,0.6131,-8.5071,3.5638,-0.1391,2.0174,0.1391
145,0.6131,-8.6604,3.3722,-0.4174,2.0174,0.2087
150,0.4982,-8.4688,3.5638,-0.487,2.087,0.2783
155,0.5365,-8.6604,3.6404,-0.5565,2.1565,0.487
160,0.5748,-8.5454,3.4105,-0.487,2.087,0.6261
165,0.6131,-8.6604,3.5255,-0.4174,2.0174,0.6261
170,0.5748,-8.5454,3.4871,-0.1391,1.9478,0.6261
175,0.5748,-8.5838,3.6021,0.0696,1.8087,0.6957
180,0.4598,-8.5454,3.4105,0.2783,1.8087,0.7652
185,0.4215,-8.5071,3.4488,0.4174,1.7391,0.9043
190,0.5748,-8.6221,3.4871,0.487,1.5304,0.9043
195,0.4982,-8.3921,3.6021,0.6261,1.4609,1.0435
200,0.4598,-8.4305,3.4871,0.4174,1.3913,1.0435
205,0.4982,-8.3538,3.7554,-0.0696,1.3913,1.113
210,0.5365,-8.4305,3.6021,-0.487,1.2522,1.0435
215,0.4982,-8.6221,3.6404,-0.9043,1.2522,0.9739
220,0.4598,-8.6221,3.4871,-0.7652,1.1826,0.8348
225,0.5365,-8.737,3.6787,-0.0696,1.0435,0.8348
230,0.5365,-8.7754,3.7554,1.0435,0.9739,0.9043
235,0.5748,-8.4688,3.4871,2.2261,0.9739,0.9739
