timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.4598,-8.4688,-5.1349,6.7478,7.2348,1.4609
5,-0.4598,-8.4688,-5.2116,6.4,7.3043,1.6696
10,-0.2682,-8.3538,-4.8667,6.2609,7.5826,2.087
15,-0.1916,-8.3538,-4.9816,6.4,7.9304,2.4348
20,-0.2299,-8.3538,-5.02,6.6783,8.2783,2.8522
25,-0.0766,-8.3538,-4.6368,6.9565,8.2783,3.4087
30,-0.3066,-8.3155,-4.7517,7.0261,8.2087,3.8261
35,-0.4215,-8.3538,-4.7134,6.9565,7.8609,4.0348
40,-0.5365,-8.2772,-4.7134,6.4696,7.513,4.3826
45,-0.8814,-8.5454,-4.5218,6.2609,7.0957,4.4522
50,-0.6898,-8.4305,-4.9433,5.8435,6.9565,4.313
55,-0.6898,-8.5454,-4.7134,5.6348,6.8174,4.1043
60,-0.8047,-8.5838,-4.9816,5.4957,6.8174,3.8261
65,-0.6898,-8.6604,-4.8284,5.1478,6.8174,3.4087
70,-0.7664,-8.5071,-5.0583,4.8696,7.0261,2.9217
75,-0.6898,-8.5454,-5.0583,4.4522,7.3043,2.2957
80,-0.4215,-8.6987,-4.8284,4.1739,7.513,2.087
85,-0.4598,-8.6221,-5.0583,3.8957,7.5826,1.8783
90,-0.3832,-8.7754,-4.905,3.8261,7.513,1.8087
95,-0.3832,-8.737,-4.9433,3.8261,7.2348,1.6
100,-0.4215,-8.6604,-4.7517,3.8957,6.8174,1.5304
105,-0.4598,-8.6987,-4.6751,3.8957,6.3304,1.4609
110,-0.3832,-8.6987,-4.8284,3.8957,5.7739,1.4609
115,-0.4215,-8.6221,-4.79,3.8261,5.5652,1.3217
120,-0.3449,-8.6604,-4.9816,3.687,5.7043,1.2522
125,-0.3066,-8.6221,-4.905,3.4087,5.9826,1.3913
130,-0.2682,-8.6604,-4.9433,3.2696,6.4696,1.6696
135,-0.3449,-8.6987,-4.905,3.0609,6.9565,1.8783
140,-0.1533,-8.737,-5.1349,3.2,7.1652,2.0174
145,-0.3066,-8.7754,-4.8667,3.4087,7.3043,2.0174
150,-0.7281,-8.852,-4.8284,3.5478,7.3739,1.8783
