timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,6.0929,-14.2168,-5.02,34.4348,22.9565,-34.7826
5,5.9013,-14.2168,-4.7134,40.0696,27.5478,-34.0174
10,5.5181,-14.5617,-4.4835,45.1478,30.9565,-31.3043
15,5.02,-14.6767,-4.0236,50.1565,33.113,-27.4783
20,4.6368,-14.7533,-3.6787,55.1652,33.8783,-22.887
25,3.8704,-14.6767,-3.2955,59.8957,33.2522,-17.7391
30,3.1806,-14.1402,-3.2955,64.2087,32.2783,-12.1739
35,2.6824,-13.2588,-4.2536,67.0609,32.2087,-6.887
40,2.2992,-11.6494,-5.5564,65.6696,33.4609,-2.2957
45,2.0693,-10.4231,-6.6294,58.1565,35.8957,-0.5565
50,1.3795,-8.8903,-8.8137,42.5739,38.6783,-0.7652
55,0.0383,-7.3575,-10.8063,17.9478,40.0696,-1.4609
60,-1.7627,-7.3575,-11.9176,-14.3304,39.2348,-0.3478
65,-2.989,-8.0473,-11.3811,-48.3478,35.8957,3.687
70,-3.5638,-9.2735,-9.8866,-73.1826,32.2783,10.3652
75,-3.6404,-10.0399,-8.5838,-82.8522,29.0783,16.6261
80,-1.9543,-10.3848,-8.7754,-77.0087,26.5043,20.5913
85,-0.4982,-10.4614,-9.7334,-63.2348,25.113,17.8087
90,-0.1533,-10.0016,-10.7297,-48.6261,21.8435,9.1826
95,-0.5365,-8.6221,-12.2242,-37.4261,15.2348,-0.2783
100,-0.7664,-7.1659,-13.2588,-30.887,8.4174,-7.2348
105,-1.5328,-5.7864,-13.4888,-25.6,2.9913,-10.5043
110,-2.3759,-5.2882,-12.9139,-16.487,-0.487,-12.1739
115,-3.2955,-5.02,-12.4924,-3.9652,-1.4609,-15.3739
120,-3.9853,-5.0966,-11.4961,10.087,0.487,-16.4174
125,-4.1769,-5.2116,-10.653,24.1391,4.8,-14.7478
130,-3.7554,-5.6714,-9.7717,36.0348,7.9304,-13.913
135,-3.4105,-5.9013,-9.0053,43.9652,7.3043,-16.5565
140,-2.9507,-6.1696,-8.852,48.0696,5.5652,-22.0522
145,-2.2992,-6.5528,-8.8903,48.487,4.1739,-28.3826
150,-1.6095,-6.6677,-8.4688,45.3565,3.0609,-34.7826
155,-1.3029,-6.4761,-8.1622,40.5565,2.2957,-40.2783
160,-0.8814,-6.3995,-7.779,36.0348,1.5304,-45.0783
165,-0.7281,-6.3995,-7.4341,32.7652,0.6957,-48.487
170,-0.4598,-6.4761,-6.9743,30.6087,0.3478,-50.3652
175,-0.3449,-6.7827,-6.5145,29.6348,1.2522,-49.8783
180,0.0,-6.8593,-6.3229,28.3826,3.1304,-47.1652
185,0.1916,-6.7444,-6.3612,25.5304,5.1478,-43.2696
190,0.6131,-6.8977,-6.5528,20.2435,6.5391,-38.4
195,1.0346,-6.8977,-6.7444,12.2435,6.1913,-32.487
200,1.2646,-7.1276,-6.9743,2.713,3.4783,-25.9478
205,1.5711,-7.5491,-6.9743,-6.5391,-0.9739,-18.6435
210,1.4945,-7.8173,-6.936,-13.2174,-6.7478,-11.4087
215,1.3029,-8.5454,-7.1659,-15.7913,-13.2174,-5.3565
220,1.073,-8.967,-7.0126,-14.9565,-19.5478,1.2522
225,0.9197,-9.1969,-6.9743,-11.9652,-25.4609,6.887
230,0.6131,-9.1586,-6.9743,-8.5565,-30.2609,11.687
235,0.4215,-9.1202,-6.5911,-5.7739,-34.087,15.3739
240,0.0,-9.0436,-6.5911,-2.9913,-37.0087,17.4609
245,-0.115,-8.737,-6.2079,-0.4174,-38.4,17.8087
250,-0.1533,-8.3155,-5.748,2.6435,-37.8435,17.2522
255,-0.1916,-7.8557,-5.5948,5.913,-35.5478,15.513
260,-0.3449,-7.3192,-5.3265,9.1826,-31.7913,14.0522
265,-0.115,-6.8977,-5.1732,12.1739,-27.5478,11.687
270,-0.1533,-6.2462,-4.6751,14.4,-23.0957,9.2522
275,-0.1533,-5.6714,-4.3685,16.2783,-18.713,6.9565
280,-0.1533,-5.1732,-3.8704,17.7391,-14.887,4.1043
285,-0.2682,-4.905,-3.4871,18.6435,-11.8957,0.8348
290,-0.4598,-4.1769,-3.1806,19.9652,-10.087,-2.2957
295,-0.3066,-3.7171,-2.7591,21.6348,-9.2522,-4.1739
300,-0.7664,-3.1806,-2.4525,24.0696,-9.2522,-5.287
305,-0.7281,-2.989,-1.9927,26.713,-10.2261,-5.0783
310,-0.8047,-2.8357,-1.7627,29.0087,-11.3391,-3.6174
315,-0.7281,-2.9507,-1.5328,30.887,-12.4522,-2.7826
320,-0.843,-2.8357,-1.2646,32.487,-13.4261,-2.087
325,-0.8047,-2.9123,-1.4179,33.8783,-14.4696,-1.5304
330,-0.9197,-2.6441,-1.7244,34.7826,-15.4435,-2.0174
335,-0.7664,-2.6441,-2.0693,33.7391,-16.8348,-2.9913
340,-0.958,-2.6824,-2.2992,30.7478,-17.9478,-3.6174
345,-1.073,-2.7974,-2.5675,26.8522,-18.2261,-3.2696
350,-0.9963,-3.1423,-2.4525,22.6783,-16.1391,-2.087
355,-0.9197,-3.6404,-2.4908,19.2696,-12.1739,-0.7652
360,-0.8047,-3.832,-2.6058,16.9739,-7.7217,0.487
365,-0.7664,-4.3302,-2.8357,14.6087,-3.5478,2.5043
370,-0.3832,-4.2919,-2.989,10.2957,-0.2783,4.2435
