timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,8.2389,-3.7554,1.6478,-27.7565,-1.8087,-106.4348
5,8.1239,-3.5255,1.4562,-28.1043,-0.9739,-106.0174
10,8.0856,-3.7554,1.3029,-27.687,-0.5565,-105.113
15,8.4688,-3.7171,0.9197,-26.5043,0.4174,-103.7913
20,8.6987,-3.6404,0.958,-26.0174,1.6696,-102.5391
25,8.737,-3.7171,0.9963,-25.5304,2.7826,-101.287
30,8.8137,-3.7171,1.5711,-24.8348,3.4087,-100.5913
35,9.0053,-3.6021,2.031,-24.0696,3.3391,-99.6174
40,9.1969,-3.4488,2.0693,-23.7913,2.3652,-99.1304
45,9.4268,-3.4488,2.2992,-23.7913,1.2522,-98.2957
50,9.695,-3.4871,2.3375,-23.4435,-0.4174,-97.8783
55,9.8483,-3.2189,2.2992,-23.0957,-2.0174,-97.9478
60,9.9633,-3.3339,2.1843,-22.2609,-3.3391,-98.9217
65,9.695,-3.0273,2.1076,-20.8,-2.9913,-100.313
70,9.3885,-2.7974,1.7244,-19.8261,-1.3913,-101.913
75,9.0053,-2.7207,1.3029,-19.2,0.8348,-102.5391
80,8.5454,-2.5675,1.1113,-18.2957,2.9913,-102.3304
85,8.5071,-2.3375,0.958,-17.113,4.3826,-101.0783
90,8.3921,-1.9543,0.9963,-16.0696,5.3565,-99.6174
95,8.7754,-1.8777,1.0346,-16.2783,5.4261,-97.6
100,9.0053,-1.7627,1.1496,-17.8783,4.2435,-95.2348
105,9.3502,-1.7627,1.3795,-19.7565,2.8522,-93.1478
110,9.4651,-1.916,1.4945,-21.287,2.5043,-91.0609
115,9.695,-2.0693,1.7627,-21.913,2.087,-89.4609
120,9.7334,-2.1459,1.9543,-20.8,0.6957,-88.9739
125,9.5034,-1.7244,1.5711,-18.5043,-0.2783,-89.5304
130,9.3502,-1.2263,1.4945,-16.8348,0.2087,-91.2
135,9.0053,-0.7664,1.4945,-16.2087,1.6696,-92.8
140,8.8903,-0.1533,1.4179,-15.9304,2.9217,-93.7739
145,9.0436,-0.0766,1.1496,-15.5826,3.4783,-93.7043
150,9.2735,0.2299,0.9963,-15.3043,3.6174,-93.1478
155,9.4651,0.5365,0.958,-15.8609,4.1043,-92.5913
160,9.695,0.6898,1.4562,-17.6,4.8696,-92.5217
165,10.0016,0.7281,1.7627,-19.5478,5.2174,-92.1739
170,10.3465,0.4982,2.2226,-21.4957,4.9391,-92.0348
175,10.4231,0.2299,2.3759,-22.8174,3.6174,-91.8957
180,10.653,0.0,1.9543,-22.1913,1.5304,-92.2435
185,10.4231,-0.2299,1.073,-19.687,-0.5565,-93.0783
190,10.3082,0.0383,0.3066,-15.7217,-2.087,-94.6783
195,10.2698,0.8814,-0.3832,-12.7304,-2.087,-95.2348
200,10.6914,2.0693,0.115,-14.3304,-0.487,-93.8435
205,11.5727,2.4525,0.5365,-21.8435,2.4348,-88.0
210,12.2242,2.6824,0.6898,-33.3217,7.0957,-78.887
215,13.5654,2.7591,0.7664,-38.5391,8.0696,-65.3913
220,14.9832,2.874,0.3066,-38.6087,3.8261,-50.7826
225,15.788,3.2955,0.2682,-37.6348,-2.7826,-38.2609
230,15.4048,3.9087,0.8047,-40.1391,-5.9826,-30.0522
235,14.3318,4.062,1.5711,-46.6087,-3.6174,-24.4174
240,12.6457,4.1386,2.2609,-53.0087,1.2522,-20.1739
245,11.2279,4.1769,2.0693,-56.0,5.2174,-15.7217
250,10.5381,4.2536,1.5328,-55.3739,8.0,-11.4087
255,9.7717,4.4835,0.6898,-52.7304,12.1739,-6.7478
260,9.2735,4.4068,0.1916,-51.8957,16.6957,-4.1739
265,9.1969,3.8704,0.0383,-54.1913,21.1478,-2.4348
270,8.7754,3.1423,-0.0383,-57.4609,24.9043,-2.5043
275,8.5838,2.4142,0.3066,-59.687,27.6174,-3.5478
280,8.7754,1.5328,0.5748,-60.8696,28.6609,-6.0522
285,8.852,1.073,0.8814,-61.7043,28.313,-9.6
290,9.1969,0.2682,1.3795,-62.2609,26.5043,-14.9565
295,9.3118,-0.1533,1.4562,-61.8435,24.6957,-20.7304
300,9.3502,-0.3832,1.3795,-60.6609,24.1391,-27.6174
305,9.5034,-0.4982,1.2263,-57.8087,24.6957,-32.487
310,9.695,-0.4982,0.843,-53.4957,26.1565,-36.2435
315,10.0399,-0.2299,0.3832,-47.5826,28.8,-38.0522
320,10.3465,-0.0766,-0.1916,-41.6696,32.6261,-39.5826
325,10.4614,0.115,-0.3832,-36.6609,37.3565,-40.0696
330,10.768,0.6514,-0.6898,-33.2522,42.7826,-40.0
335,10.5764,1.3029,0.1916,-32.7652,48.0,-38.6783
340,10.5381,1.916,0.6514,-36.5217,52.4522,-37.4261
345,10.1166,2.1459,1.8394,-43.4783,55.5826,-35.4783
350,9.81,2.1076,2.7974,-51.1304,58.8522,-33.6
355,9.4651,1.6861,3.832,-59.2,61.8435,-31.2348
360,9.3885,1.2263,4.062,-62.8174,64.3478,-28.8696
365,9.4268,0.6131,3.9853,-63.513,65.2522,-26.0174
370,9.4268,0.0383,3.0656,-62.6783,65.2522,-23.7217
375,9.3502,-0.4598,2.1843,-61.0087,64.9739,-21.1478
380,9.2352,-0.9197,1.5328,-59.0609,64.7652,-18.7826
385,9.0436,-1.3029,1.3412,-56.6261,64.1391,-16.2783
390,8.967,-1.4562,1.5711,-53.4957,62.7478,-13.913
395,8.737,-1.5711,1.7244,-48.9739,60.8696,-11.687
400,8.4305,-1.6095,1.9543,-42.5739,57.8087,-9.9478
405,8.2389,-1.5711,2.1076,-37.4957,54.0522,-8.0696
410,8.4688,-1.1879,2.2226,-32.6261,49.2522,-6.2609
415,8.8137,-0.7281,2.3375,-29.0783,44.2435,-4.313
420,8.9286,-0.0766,2.874,-28.0348,40.1391,-3.1304
425,9.0819,-0.0383,3.7171,-30.6087,35.8957,-0.8348
430,9.4651,-0.1533,3.5638,-34.5043,31.4435,1.2522
435,9.4651,-0.3832,3.5255,-37.6348,28.8696,3.2696
440,9.7334,-0.6898,3.0656,-38.6087,29.7739,4.9391
445,9.7334,-0.7664,3.0656,-38.887,32.9043,6.6087
450,9.5801,-0.843,3.5638,-41.6696,36.2435,7.513
455,9.4268,-1.1496,4.062,-44.8696,36.5217,8.7652
460,9.1969,-1.6095,3.9853,-46.4,33.9478,10.4348
465,8.8137,-2.2992,3.7171,-45.7739,30.2609,12.5913
470,8.3538,-2.5675,3.6021,-43.2696,27.0609,14.1913
475,7.9323,-2.6824,3.5638,-39.1652,24.0696,16.2783
480,7.4341,-2.6441,3.4871,-34.2261,20.3826,17.7391
485,6.7827,-2.5675,3.0656,-29.0783,16.3478,19.2
490,6.4761,-2.2992,2.874,-24.2087,12.5913,20.8
495,6.7061,-1.8394,2.9123,-20.1739,9.113,24.4174
500,7.7024,-1.8394,3.5638,-16.3478,8.0,28.3826
505,8.852,-2.2226,4.1769,-12.313,8.5565,32.6957
510,9.0436,-2.031,4.3685,-8.3478,10.2957,33.4609
515,9.0436,-1.3795,4.4835,-6.7478,10.6435,31.4435
520,8.7754,-0.6898,4.3685,-7.4435,9.3913,28.5913
525,8.4688,-0.3832,4.6368,-9.9478,7.513,26.5739
530,8.0473,-0.115,4.905,-13.7739,5.0087,23.7217
535,7.779,-0.0766,4.7134,-17.6,2.2957,21.4261
540,7.4341,0.0766,4.6368,-20.4522,0.4174,19.8261
545,7.3575,-0.0383,4.5601,-22.1913,-0.9739,20.3826
550,7.4725,-0.3832,4.5601,-22.4696,-2.9913,21.4261
555,7.7407,-1.1496,4.6751,-21.6348,-6.3304,22.2609
560,8.4305,-1.9543,4.7517,-19.6174,-10.3652,21.5652
565,9.0436,-2.5291,4.79,-16.1391,-12.7304,20.8
570,9.3118,-2.8357,4.8667,-10.2957,-12.0348,20.0348
575,9.3502,-3.2955,5.2116,-3.3391,-9.7391,19.2
580,9.3502,-3.3339,5.3265,2.8522,-8.6957,16.9739
585,9.4651,-3.3339,5.3265,7.6522,-10.2261,15.1652
590,9.5034,-3.2189,4.905,11.2,-13.9826,12.4522
595,9.5801,-2.9123,4.4068,13.2174,-19.4087,8.9739
600,9.3502,-2.6058,4.0236,13.3565,-23.6522,4.1739
605,8.9286,-2.3375,3.6787,12.6609,-27.6174,-0.1391
610,8.3155,-2.031,3.1806,11.9652,-32.0696,-3.8261
615,7.7024,-1.6861,2.7591,11.2696,-37.1478,-6.3304
620,7.3575,-1.5711,2.7591,10.5043,-42.5043,-8.0696
625,7.2425,-1.3029,2.6824,9.4609,-47.6522,-7.513
630,7.6641,-1.3029,2.5291,8.7652,-51.4087,-6.4
635,8.1239,-1.4562,2.4525,8.2783,-53.1478,-5.2174
640,8.5838,-1.4179,2.6058,8.0696,-53.4261,-5.0783
645,8.967,-1.2263,2.5291,8.0696,-53.6348,-5.5652
650,9.3118,-1.073,2.5675,7.513,-54.6783,-7.0261
655,9.5801,-0.7664,2.4908,6.2609,-56.4174,-8.4174
660,9.925,-0.7281,2.1076,4.8,-58.087,-9.9478
665,10.0016,-0.5748,2.0693,3.5478,-59.0609,-11.3391
670,9.925,-0.6514,1.7244,2.8522,-60.1043,-12.8696
675,9.925,-0.5365,1.4562,1.9478,-61.0087,-13.7739
680,9.925,-0.5365,1.4945,1.0435,-61.4957,-14.2609
685,9.8483,-0.6898,1.4945,-0.3478,-61.7739,-14.1913
690,9.8483,-0.6514,1.4562,-1.8087,-61.5652,-13.7043
695,9.8866,-0.6131,1.4945,-2.7826,-61.0783,-12.1043
700,9.925,-0.6131,1.2646,-3.3391,-60.1739,-9.6696
705,10.0016,-0.7281,1.1113,-3.2696,-59.4087,-5.6348
710,10.1932,-0.6898,0.7281,-2.8522,-59.2696,-1.7391
715,10.2315,-0.6131,0.6898,-3.2,-59.8957,2.0174
720,10.3848,-0.6898,0.5748,-4.3826,-60.6609,4.8696
725,10.4998,-0.6898,0.3832,-5.287,-61.6348,7.7217
730,10.3465,-0.843,0.3066,-5.913,-62.0522,10.3652
735,10.653,-0.8814,0.0383,-5.5652,-62.4,13.4261
740,10.768,-0.843,-0.1916,-5.2174,-61.6348,14.4696
745,10.6914,-0.958,-0.1916,-5.0783,-58.9913,15.0261
750,10.6147,-1.0346,-0.3449,-4.9391,-55.1652,15.2348
755,10.6147,-1.1496,0.0,-4.7304,-50.8522,15.3739
760,10.6147,-1.1113,0.115,-4.1739,-46.9565,14.6783
765,10.5381,-0.8047,0.1533,-3.687,-43.5478,13.9826
770,10.2698,-0.6514,0.2299,-3.6174,-41.3913,12.8
775,10.3082,-0.3832,0.1916,-3.9652,-40.5565,12.1043
780,10.3465,-0.1533,-0.0766,-4.5913,-40.8348,11.3391
785,10.4998,-0.1533,-0.0383,-5.3565,-42.0174,11.1304
790,10.3465,-0.2682,-0.5365,-6.6087,-42.4348,10.713
795,10.2315,-0.5748,-0.7281,-7.7217,-41.8783,10.8522
800,9.8866,-0.7281,-0.9197,-9.3217,-40.2783,11.2696
805,9.6567,-0.843,-0.958,-11.2696,-38.4,12.1739
810,9.5801,-0.958,-0.9197,-13.287,-37.287,13.3565
815,9.5034,-1.073,-0.8047,-15.0261,-36.3826,14.6087
820,9.5418,-1.3412,-0.843,-16.487,-35.1304,15.1652
825,9.3502,-1.4945,-0.5365,-17.3913,-33.8087,15.8609
830,9.4651,-1.6095,-0.2682,-17.5304,-32.9739,15.9304
835,9.4268,-1.6861,-0.2299,-17.2522,-32.7652,15.6522
840,9.5418,-1.6095,-0.2682,-16.3478,-33.3913,14.5391
845,9.81,-1.6478,-0.5365,-14.9565,-33.6696,12.8
850,9.81,-1.4945,-0.4215,-13.7739,-33.7391,10.087
855,9.5801,-1.4562,-0.3832,-13.4957,-33.8783,7.1652
860,9.3885,-1.3795,-0.3449,-14.5391,-33.6696,3.9652
865,9.1586,-1.3412,-0.3449,-16.0,-32.6261,1.3217
870,8.967,-1.6095,-0.6131,-17.6,-30.9565,-0.487
875,8.8137,-1.9543,-0.4598,-18.9913,-29.4261,-1.6
880,8.7754,-1.916,-0.4982,-19.7565,-28.7304,-2.5739
885,8.6604,-1.9927,-0.5748,-19.8261,-28.3826,-2.713
890,8.7754,-2.031,-0.5365,-19.2696,-28.1739,-2.5739
895,8.6604,-1.8011,-0.5748,-18.713,-27.8261,-2.2261
900,8.852,-1.6861,-0.5748,-18.0174,-27.687,-2.1565
905,9.0819,-1.5328,-0.4982,-17.113,-27.0609,-1.9478
910,9.5801,-1.4179,-0.4982,-16.7652,-25.9478,-2.3652
915,9.81,-1.3412,-0.4598,-17.1826,-23.2348,-2.5739
920,10.1166,-1.3412,-0.2299,-17.8087,-19.2,-2.8522
925,10.4231,-1.4945,-0.115,-18.5043,-15.2348,-2.7826
930,10.653,-1.4945,0.0383,-18.4348,-11.1304,-2.8522
935,10.8063,-1.8777,0.0,-17.113,-8.8348,-2.2957
940,11.0363,-1.9927,0.1533,-15.1652,-7.4435,-1.2522
945,11.1895,-2.0693,0.0383,-13.6348,-7.0261,0.2087
950,10.9596,-2.1843,0.3832,-12.313,-7.5826,0.7652
955,10.653,-2.0693,0.3449,-10.6435,-8.9739,0.7652
960,10.4998,-2.1459,0.1533,-8.6261,-10.2957,0.2087
965,10.1166,-2.0693,0.1533,-7.0261,-11.0609,0.2087
970,9.8483,-2.1843,0.2682,-5.7043,-10.2957,0.6957
975,9.8483,-2.3375,0.3066,-4.5217,-8.2783,2.0174
980,10.0782,-2.4142,0.3449,-2.4348,-5.2174,2.7826
985,10.0399,-2.0693,0.5748,0.0696,-2.6435,3.0609
990,10.2315,-2.2226,0.3066,2.6435,-0.2783,2.5739
995,10.4231,-2.1076,0.1916,4.7304,1.7391,1.6696
1000,10.4998,-2.1459,0.2682,6.3304,3.3391,0.0696
1005,10.6147,-2.031,0.0,7.5826,4.8,-1.6696
1010,10.768,-2.1076,0.3066,8.6957,6.1913,-3.7565
1015,10.5764,-1.8777,0.2682,9.3913,7.5826,-5.9826
1020,10.4614,-1.7244,0.3832,9.3913,9.3913,-8.3478
1025,10.1932,-1.3412,0.3449,8.487,11.687,-10.5043
1030,9.8483,-1.3412,0.4598,6.5391,12.8,-11.687
1035,9.6567,-1.1113,0.4598,5.1478,12.5913,-12.313
1040,9.4651,-1.1113,0.4215,4.313,11.2696,-12.4522
1045,9.4268,-1.1113,0.3066,3.6174,9.1826,-12.3826
1050,9.3885,-1.1113,0.0,3.0609,7.1652,-12.1043
1055,9.4651,-1.3029,0.0766,2.3652,5.4261,-11.7565
1060,9.4651,-1.2646,0.0383,1.6,4.313,-11.687
1065,9.4268,-1.4179,0.0383,0.6957,3.4087,-11.4087
1070,9.4268,-1.4562,-0.0383,-0.1391,2.5043,-11.2696
1075,9.5034,-1.4179,0.1533,-0.9043,1.5304,-10.9913
1080,9.5034,-1.2646,0.2299,-1.3913,0.6957,-10.713
1085,9.7334,-1.3795,0.0766,-1.6696,0.2087,-10.3652
1090,9.9633,-1.3795,-0.2299,-2.0174,0.0,-10.2261
1095,10.0399,-1.2646,-0.3066,-2.5739,0.1391,-10.087
1100,10.1932,-1.4179,-0.4215,-2.8522,0.3478,-9.9478
1105,10.1549,-1.4562,-0.3449,-2.9913,0.8348,-9.3217
1110,10.2315,-1.3029,-0.5748,-2.8522,1.3913,-8.8348
1115,10.2698,-1.2646,-0.4982,-2.4348,2.087,-8.0
