timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.3029,-11.3428,-4.4452,8.9739,-55.6522,34.9217
5,2.1459,-10.653,-5.1732,14.8174,-51.1304,29.913
10,2.7974,-9.7334,-5.3265,20.2435,-45.1478,24.0
15,3.1423,-8.7754,-5.4032,24.3478,-37.913,17.6696
20,3.2572,-7.894,-5.3648,26.1565,-29.8435,11.6174
25,3.2955,-7.2425,-5.4032,25.0435,-21.3565,6.1217
30,3.1039,-6.7061,-5.3648,21.0087,-12.9391,1.7391
35,2.989,-6.4378,-4.8667,15.0261,-5.1478,-1.5304
40,2.7207,-6.3612,-4.7134,8.2087,2.0174,-4.0348
45,2.1843,-6.7061,-4.4452,1.6696,7.9304,-5.9826
50,1.3029,-7.2042,-3.7937,-3.6174,12.1739,-7.3043
55,0.5748,-7.6257,-3.2572,-7.6522,14.2609,-7.9304
60,-0.3066,-8.3538,-3.0656,-10.5043,14.0522,-7.2348
65,-0.9963,-8.7754,-3.0656,-12.1739,11.9652,-5.4261
70,-1.7627,-9.2735,-2.9123,-12.8,8.4174,-2.5043
75,-2.1843,-9.695,-2.874,-12.0348,4.313,0.6957
80,-2.3759,-10.0782,-2.9123,-10.3652,0.2087,3.687
85,-2.4525,-10.0782,-3.0273,-8.3478,-3.0609,5.2174
90,-2.5675,-9.8483,-2.874,-5.6348,-5.7739,5.6348
95,-2.3759,-9.695,-2.7591,-1.9478,-7.9304,4.9391
100,-2.3375,-9.0436,-2.7207,2.713,-9.9478,3.2
105,-2.031,-8.4688,-3.0273,7.6522,-11.6174,0.6261
110,-1.7627,-7.9323,-2.9507,11.687,-12.8,-2.4348
115,-1.3412,-7.6257,-3.0656,13.8435,-12.9391,-5.7043
120,-1.0346,-7.2809,-3.1423,13.7043,-12.5217,-8.7652
125,-0.7281,-6.936,-2.874,11.4087,-11.3391,-11.4087
130,-0.4982,-6.7444,-2.7207,8.0696,-9.9478,-13.913
135,-0.115,-6.8977,-2.4142,4.1043,-8.6261,-16.2783
140,0.0383,-6.8593,-2.2609,0.3478,-7.513,-18.4348
145,0.1916,-7.2425,-2.2226,-2.9217,-6.6087,-20.3826
150,0.1533,-7.3192,-2.0693,-5.8435,-6.0522,-22.2609
155,0.115,-7.6257,-2.0693,-8.1391,-5.5652,-23.6522
160,0.0383,-7.9706,-2.1459,-10.3652,-5.1478,-24.487
165,0.115,-7.779,-2.031,-11.5478,-5.0087,-25.1826
170,0.0,-7.9323,-2.1843,-11.5478,-4.8696,-25.5304
175,-0.0383,-7.9706,-1.916,-11.4087,-4.8,-25.6696
180,-0.0766,-7.9323,-2.031,-10.9217,-4.7304,-25.7391
185,-0.0766,-7.8557,-1.8011,-10.3652,-5.0087,-25.5304
190,-0.1533,-7.5108,-1.8777,-9.5304,-5.1478,-25.3913
195,-0.115,-7.3958,-1.8011,-8.9739,-5.3565,-25.0435
200,0.0,-7.4341,-1.4945,-8.1391,-5.2174,-24.5565
205,0.0,-7.3958,-1.1496,-6.4,-4.8,-23.7913
210,0.3449,-7.6641,-0.9963,-4.0348,-4.4522,-22.9565
215,0.7664,-7.8173,-0.958,-1.3913,-4.313,-21.8435
220,0.6898,-7.8557,-0.6514,1.113,-4.2435,-20.8
225,0.843,-7.894,-0.6898,3.7565,-4.2435,-19.7565
230,0.9963,-8.2389,-0.9963,5.4261,-3.7565,-18.8522
235,0.958,-8.2772,-1.0346,6.1217,-3.2696,-18.0174
240,0.7664,-8.1239,-1.2263,6.1217,-2.713,-17.8087
245,0.7664,-8.2005,-1.4562,5.287,-2.7826,-17.0435
250,0.6898,-8.2389,-1.5711,3.9652,-3.8261,-16.0
255,0.5748,-8.3155,-1.3795,2.6435,-5.8435,-15.513
260,0.2682,-8.4688,-1.1496,1.1826,-8.6261,-15.4435
265,-0.4598,-8.4688,-0.4598,0.0,-11.6174,-15.9304
270,-1.5711,-8.6604,0.0,-0.6261,-16.2087,-15.4435
275,-2.6058,-8.5838,0.3066,-0.6957,-25.8087,-13.6348
280,-2.8357,-8.5071,0.4598,-1.5304,-38.0522,-10.2957
285,-2.5291,-8.5838,0.9197,-2.4348,-45.3565,-7.0261
290,-2.3759,-8.5838,1.6861,-0.6261,-41.8087,-6.6087
295,-1.9927,-8.3921,2.2609,5.0783,-26.6435,-8.9739
300,-1.4945,-8.2005,2.2992,12.8696,-5.0087,-13.287
305,-0.958,-7.7024,1.3795,18.2957,15.6522,-18.9913
310,-0.5748,-6.936,-0.1533,15.0261,26.0174,-24.5565
315,0.0383,-5.9013,-1.9927,-0.487,20.4522,-29.913
320,1.0346,-5.0583,-3.7937,-24.2087,0.2783,-33.8783
325,1.8777,-4.1003,-4.5984,-49.113,-24.8348,-36.7304
330,3.1423,-3.4871,-4.9816,-66.1565,-44.8696,-40.8348
335,3.7554,-1.3029,-6.3612,-38.1913,-62.887,-50.9913
340,2.7591,-2.2992,-8.6221,-42.713,-63.0957,-65.9478
345,1.8394,-3.2572,-8.8903,-98.0174,-51.1304,-51.5478
350,0.7664,-4.4452,-8.2772,-161.2522,-38.7478,-27.1304
355,-0.7281,-6.2845,-7.3575,-202.1565,-32.3478,-12.9391
360,-2.2609,-7.8173,-6.1696,-208.1391,-32.7652,-10.0174
365,-2.6824,-8.8903,-5.3648,-185.5304,-37.2174,-12.0348
370,-3.3339,-9.3118,-3.7171,-150.4,-36.4522,-16.1391
375,-4.1386,-10.5381,-3.6404,-112.6261,-33.3217,-14.9565
380,-4.1386,-11.2662,-3.1423,-80.1391,-28.6609,-6.6783
385,-3.0273,-12.2242,-2.3759,-53.5652,-23.7217,3.2
390,-1.6478,-12.5691,-1.9927,-34.1565,-21.287,8.3478
395,-0.5748,-12.1092,-1.6861,-18.5739,-19.5478,9.3217
400,0.4598,-10.9596,-2.2609,-3.8261,-16.0696,8.4174
405,1.6861,-9.5034,-3.2955,8.6261,-10.8522,4.1739
410,2.9507,-8.0089,-4.1003,15.0261,-5.6348,-0.4174
415,4.5601,-7.0126,-4.4452,13.4957,-1.113,-3.5478
420,5.4798,-6.5911,-4.5984,3.8957,2.7826,-6.9565
425,6.1696,-6.0163,-4.905,-10.9913,6.6783,-10.9217
430,6.1313,-6.3229,-5.0966,-26.5739,11.4783,-15.3739
435,5.5948,-6.6294,-5.5948,-40.7652,17.8783,-19.2
440,4.7134,-7.0893,-5.978,-51.8957,25.6696,-20.3826
445,4.0236,-7.1659,-5.863,-58.8522,33.3913,-19.2
450,3.3722,-7.5108,-5.5564,-62.1913,39.1652,-16.4174
455,2.6441,-7.5108,-5.2499,-63.1652,42.3652,-13.3565
460,1.7244,-7.6257,-4.6751,-64.4174,43.4087,-11.0609
465,0.9197,-7.894,-4.5218,-67.9652,42.8522,-8.6261
470,0.115,-8.2772,-4.1003,-73.9478,41.5304,-6.3304
475,-0.6131,-9.0053,-3.4488,-81.113,40.1391,-4.2435
480,-1.3412,-9.6184,-3.1039,-88.0,38.9565,-2.2957
485,-2.0693,-10.6914,-2.8357,-93.1478,37.5652,-0.8348
490,-2.2609,-11.4195,-2.5675,-95.8609,35.0609,0.0
495,-2.3759,-12.2625,-2.6441,-95.0957,31.7217,-0.7652
500,-2.3375,-12.9139,-2.9507,-90.9217,28.313,-2.713
505,-2.2609,-13.1439,-3.6021,-85.4261,25.9478,-6.1217
510,-2.3759,-12.9906,-3.6021,-80.2783,24.0,-10.0174
515,-2.3759,-12.684,-3.6021,-75.8957,21.0087,-14.2609
520,-2.2609,-12.0709,-2.989,-70.4696,16.3478,-18.2957
525,-1.9927,-11.8027,-2.7207,-65.2522,10.2261,-22.4
530,-1.916,-11.5344,-2.6441,-61.1478,3.6174,-26.5043
535,-1.6095,-11.2279,-2.3759,-57.6,-2.8522,-30.6087
540,-1.4179,-10.768,-2.6058,-54.4696,-8.487,-33.9478
545,-1.1879,-10.6914,-2.9507,-51.3391,-12.8696,-36.8
550,-0.6131,-10.5381,-3.2189,-49.1826,-16.1391,-38.1217
555,-0.1916,-10.4231,-3.7171,-47.513,-18.0174,-38.8174
560,0.3066,-10.5764,-3.9853,-46.4,-18.2957,-39.3739
565,0.6898,-10.653,-4.3685,-44.8,-16.5565,-40.6957
570,1.2263,-10.883,-4.5218,-42.6435,-13.7043,-42.2261
575,1.3029,-11.1895,-4.4835,-40.4174,-10.713,-43.1304
580,1.4562,-11.1129,-4.3302,-37.9826,-8.2783,-43.4783
585,1.6861,-11.1895,-3.9087,-35.1304,-6.6783,-43.687
590,1.9927,-11.4195,-3.1806,-31.4435,-5.7043,-44.8696
595,1.5711,-11.0363,-3.1423,-27.0609,-5.4957,-46.6783
600,1.6095,-10.883,-2.6441,-23.4435,-5.8435,-46.5391
605,1.6478,-10.7297,-2.2992,-19.0609,-6.0522,-45.6348
610,1.4562,-10.3465,-2.1076,-14.2609,-5.8435,-44.4522
615,1.4562,-10.0782,-1.9927,-8.9739,-4.8,-43.2
620,1.073,-9.5801,-1.8777,-3.8957,-2.9913,-41.6
625,0.7664,-9.3118,-1.6861,0.6261,-0.8348,-39.2348
630,0.4598,-8.967,-1.3795,7.5826,1.3217,-37.0783
635,0.0,-8.4688,-1.1496,15.4435,2.4348,-35.2
640,-0.8814,-8.1622,-0.6514,24.1391,2.2261,-33.4609
645,-1.916,-7.8173,-0.4215,31.9304,0.6957,-31.7217
650,-3.0273,-7.4341,-0.2299,37.6348,-1.6696,-30.0522
655,-3.5638,-7.4725,-0.0383,41.3217,-4.8696,-27.6174
660,-4.2152,-7.3575,0.6898,44.2435,-8.6957,-24.487
665,-4.062,-7.5491,-0.0383,47.4435,-12.313,-21.5652
670,-3.6404,-6.936,-5.2499,50.6435,-11.6174,-19.2696
675,-2.8357,-5.2116,-16.0945,51.6174,0.9739,-12.7304
680,-2.9507,-4.5218,-14.5617,48.4174,27.9652,0.8348
685,-1.2263,-1.8777,-11.6494,45.0087,33.6,16.3478
690,6.6294,-2.1459,-11.6494,36.0348,2.1565,30.1217
695,9.695,-3.4871,-10.653,16.6957,-29.9826,35.4783
700,12.6457,-4.905,-10.5764,4.0348,-31.5826,38.9565
705,15.8646,-8.0473,-9.81,1.0435,-10.6435,38.2609
710,15.5197,-10.653,-8.967,-2.5043,1.7391,22.4696
715,13.4888,-13.4121,-8.6221,-4.9391,-9.4609,-1.4609
720,9.0436,-16.2095,-8.2389,2.713,-17.4609,-22.1913
725,4.8667,-16.8993,-8.6987,20.1739,-9.3913,-37.8435
730,1.5328,-16.8226,-10.8063,39.2348,5.287,-46.4
735,1.3029,-15.7496,-12.7607,49.8087,19.5478,-49.8087
740,0.2682,-14.6767,-13.757,48.3478,31.3043,-51.4087
745,-1.4179,-13.4504,-13.1822,38.4,32.6261,-54.2609
750,-3.0656,-12.4158,-12.799,26.9217,24.9043,-52.3826
755,-4.4835,-11.0363,-12.9139,17.2522,20.8696,-42.087
760,-4.1769,-10.3082,-12.5691,8.487,24.3478,-28.6609
765,-3.9853,-10.3082,-11.3045,-0.5565,27.5478,-17.7391
770,-3.9087,-10.7297,-10.1549,-10.9217,24.1391,-7.8609
775,-2.9507,-11.7643,-8.3921,-22.6087,13.4957,4.2435
780,-1.6095,-12.9139,-6.7444,-33.8087,-1.5304,17.4609
785,-0.2299,-14.1402,-5.748,-42.9217,-17.3913,28.4522
790,0.8047,-14.9449,-5.5181,-48.1391,-31.0261,35.3391
795,0.9963,-15.4048,-5.863,-49.8087,-40.7652,39.7217
800,1.3795,-15.6347,-6.7061,-48.7652,-45.913,42.9913
805,1.9927,-15.9413,-7.6257,-45.6348,-46.6087,45.7043
810,2.1076,-15.7496,-7.7407,-41.113,-43.8261,46.3304
815,2.1843,-15.558,-7.6641,-35.5478,-39.7217,44.1043
820,2.2992,-15.4048,-7.0509,-29.6348,-35.2696,40.2783
825,2.7591,-14.7916,-6.3229,-22.9565,-30.9565,35.3391
830,3.2955,-14.3701,-5.4415,-15.513,-26.9913,29.9826
835,3.7171,-13.7187,-4.7134,-7.6522,-23.513,25.5304
840,3.9087,-12.9139,-3.7937,-0.487,-20.3826,22.1913
845,3.9853,-12.4541,-3.7554,4.7304,-17.4609,20.2435
850,3.8704,-11.5344,-3.3722,7.7217,-14.2609,20.1739
855,3.7554,-10.653,-3.0273,8.0,-10.2957,21.6348
860,3.3722,-10.0782,-2.8357,6.3304,-4.8696,24.0
865,2.9123,-9.7334,-2.6824,4.1043,0.8348,26.5739
870,2.0693,-9.5034,-2.5291,1.6696,5.8435,29.7043
875,1.073,-9.1969,-2.2609,-0.8348,9.7391,33.8087
880,0.0766,-9.0053,-1.9543,-2.4348,12.5913,39.0261
885,-0.4982,-8.852,-1.6861,-2.2261,14.6783,45.1478
890,-0.6898,-8.6987,-1.3795,0.4174,16.2783,51.2696
895,-1.073,-8.3155,-1.1113,5.6348,17.4609,57.1826
900,-1.1496,-7.894,-0.9197,12.1043,18.087,62.0522
905,-1.0346,-7.5108,-0.7664,18.4348,18.8522,66.3652
910,-1.2263,-7.0126,-0.3449,23.7217,19.6174,69.9826
915,-0.8814,-6.5911,-0.115,28.2435,20.2435,73.2522
920,-0.7664,-5.863,-0.2299,32.1391,20.2435,76.4522
925,-0.1916,-5.1349,-0.2299,35.5478,19.8957,79.2348
930,0.0383,-4.5218,-0.0766,38.9565,19.9652,81.1826
935,0.5748,-4.0236,-0.0766,41.8087,20.1043,81.8087
940,0.8047,-3.1806,0.1916,44.5913,20.0348,80.8348
945,0.9963,-2.4525,0.3449,47.4435,20.2435,78.9565
950,1.1496,-1.5711,0.3066,50.087,20.2435,75.8261
955,1.1496,-1.0346,0.7281,52.2435,20.0348,71.8609
960,1.2263,-0.8047,0.843,53.7043,19.8957,67.4087
965,1.3412,-0.5748,0.9197,54.6087,21.0087,62.8174
970,1.6095,-0.3832,1.1496,55.7217,23.2348,57.8783
975,1.7627,-0.5748,0.9197,57.1826,26.7826,53.0783
980,2.0693,-0.8814,0.9963,59.2696,31.7913,48.6957
985,2.3375,-1.3412,1.2263,61.4957,37.4261,44.1739
990,2.5291,-1.7244,1.5328,64.6957,42.6435,39.4435
995,2.6058,-2.5291,2.1076,69.9826,47.3043,34.5739
1000,2.5291,-3.2572,2.7974,77.5652,50.6435,29.8435
1005,2.1843,-3.9853,3.832,87.6522,52.7304,26.5739
1010,1.6095,-4.2919,4.2919,100.9391,54.5391,24.8348
1015,1.0346,-5.1349,5.1349,117.7043,56.0696,24.4174
1020,0.5365,-5.5181,5.2116,137.1826,57.9478,24.3478
1025,-0.115,-5.5564,4.5601,157.6348,61.287,24.8348
1030,-0.4982,-5.0966,3.6787,176.7652,69.3565,25.3217
1035,-0.8814,-4.2536,2.2226,192.6957,80.4174,26.3652
1040,-1.1113,-2.874,0.3066,203.4087,94.4,26.9217
1045,-0.8047,-1.6478,-1.6861,208.0,108.5217,27.6174
1050,-0.2682,-0.2682,-3.6787,205.0783,119.0957,27.1304
1055,-0.115,0.5748,-4.905,195.4783,123.0609,23.2348
1060,0.2299,2.031,-6.2462,182.1913,120.1391,16.0696
1065,0.7281,2.874,-10.1549,168.0,113.7391,8.4174
1070,2.4908,2.7591,-16.2478,146.9217,108.7304,0.6261
