timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.3832,-8.0089,-5.6331,-33.6,1.4609,2.5739
5,0.3449,-7.8557,-5.6714,-35.687,1.3913,2.8522
10,0.4215,-7.894,-5.7097,-37.7739,1.4609,2.9913
15,0.3449,-7.9323,-5.7864,-39.8609,1.4609,3.2
20,0.3066,-7.7407,-5.863,-41.8783,1.5304,3.1304
25,0.2682,-8.0089,-5.7097,-44.0348,1.6,3.3391
30,0.1533,-8.0473,-5.9013,-45.7739,1.4609,2.8522
35,0.1916,-8.0856,-5.9396,-47.7913,1.4609,2.713
40,0.3066,-8.0856,-5.978,-48.6957,1.6696,2.2957
45,0.1916,-8.0473,-5.863,-49.1826,2.1565,2.1565
50,0.1533,-8.0856,-6.0163,-49.3913,2.8522,1.8783
55,0.0766,-8.0473,-5.9396,-49.6,3.4783,2.087
60,0.0383,-8.0089,-6.0163,-49.6696,4.2435,2.087
65,0.0383,-8.0089,-6.0929,-49.2522,5.287,2.6435
70,0.115,-8.0856,-6.2079,-48.8348,6.3304,2.9913
75,0.1533,-8.1622,-6.2462,-48.6957,7.3043,3.7565
80,0.2299,-8.1239,-6.2079,-48.2783,8.2087,4.4522
85,0.2299,-8.0856,-6.2462,-47.513,9.113,5.1478
90,0.3449,-8.1622,-6.3612,-46.887,9.4609,5.7739
95,0.3449,-8.1239,-6.3995,-46.5391,9.6,6.5391
100,0.3832,-8.1622,-6.3229,-46.1913,9.3913,6.9565
105,0.4598,-8.1239,-6.2462,-45.7043,8.8348,7.3739
110,0.4982,-8.1622,-6.3612,-45.5652,7.8609,7.513
115,0.3832,-8.1239,-6.3995,-45.3565,6.7478,7.8609
120,0.3832,-7.9323,-6.3229,-45.0783,5.6348,7.8609
125,0.4598,-8.0473,-6.3995,-44.5913,4.6609,8.1391
130,0.4215,-7.9706,-6.3995,-44.3826,3.9652,8.1391
135,0.4215,-7.8557,-6.5145,-44.1739,3.3391,8.7652
140,0.3832,-7.7024,-6.5911,-44.3826,3.2,8.9739
145,0.4598,-7.8173,-6.4761,-44.8,3.3391,9.6
150,0.3449,-7.5108,-6.5528,-45.4957,3.687,9.9478
155,0.4598,-7.5108,-6.5145,-46.6087,3.9652,10.6435
160,0.4215,-7.3958,-6.4761,-47.7913,4.313,11.1304
165,0.3066,-7.3575,-6.6677,-48.7652,4.5217,11.8261
170,0.2682,-7.3575,-6.6677,-50.0174,4.8696,12.3826
175,0.2682,-7.3575,-6.5528,-51.2,4.8696,13.1478
180,0.1533,-7.2425,-6.6294,-52.2435,4.7304,13.4261
185,0.0766,-7.2042,-6.5145,-53.3565,4.6609,13.8435
190,0.0,-7.1659,-6.6677,-54.1913,4.4522,14.0522
195,-0.0383,-7.0893,-6.8977,-54.6783,4.2435,14.1913
200,-0.115,-7.0893,-6.821,-54.9565,4.1739,14.1913
205,-0.2299,-7.1659,-6.8977,-55.4435,4.0348,14.0522
210,-0.2682,-7.0126,-6.7827,-55.8609,3.9652,13.6348
215,-0.2682,-7.0509,-6.8593,-55.9304,3.8261,13.4261
220,-0.4215,-7.0126,-6.8593,-55.9304,3.7565,12.7304
225,-0.3449,-7.1276,-6.8977,-55.9304,3.5478,12.1739
230,-0.4598,-7.3192,-6.7444,-56.4174,3.687,11.0609
235,-0.4598,-7.3575,-6.8593,-56.487,3.4087,10.3652
240,-0.4598,-7.2425,-6.7061,-56.3478,3.0609,9.0435
245,-0.4598,-7.4341,-6.821,-57.2522,2.8522,8.0
250,-0.5748,-7.4725,-6.7061,-57.7391,2.7826,7.0261
255,-0.4215,-7.6257,-6.5911,-57.2522,2.4348,5.9826
260,-0.4598,-7.1276,-6.821,-57.7391,1.8783,4.0348
265,-0.5365,-7.0893,-6.7444,-58.8522,1.6696,3.6174
270,-0.5748,-7.0509,-6.821,-60.1739,1.4609,3.0609
275,-0.5365,-6.936,-6.936,-61.7739,1.1826,2.5739
280,-0.4982,-6.8593,-7.0509,-64.2087,0.7652,1.6696
285,-0.4598,-6.7444,-6.8977,-67.3391,0.3478,1.0435
290,-0.5748,-6.5911,-6.9743,-70.6783,-0.1391,0.1391
295,-0.4598,-6.4378,-7.0893,-74.7826,-0.6261,-0.6957
300,-0.4598,-6.3995,-7.2425,-80.6261,-0.6957,-1.3217
305,-0.4598,-6.2845,-7.2042,-85.4957,-1.0435,-1.8783
310,-0.4215,-6.2845,-7.1276,-89.5304,-1.4609,-2.5043
315,-0.3832,-6.3229,-7.1659,-93.3565,-2.1565,-2.9217
320,-0.4598,-5.9396,-7.3575,-97.1826,-3.2696,-4.3826
325,-0.4215,-6.0163,-7.3575,-100.2435,-4.0348,-4.2435
330,-0.4982,-5.9013,-7.4341,-103.3739,-4.1043,-4.2435
335,-0.4215,-6.2845,-7.4725,-106.1565,-4.2435,-4.1739
340,-0.4598,-6.1696,-7.5491,-107.4087,-4.313,-4.2435
345,-0.4598,-6.1696,-7.8173,-109.0087,-4.3826,-4.4522
350,-0.4982,-6.1696,-7.7024,-111.4435,-4.5913,-5.8435
355,-0.3832,-6.3229,-7.9706,-112.4174,-4.6609,-5.7043
360,-0.4215,-5.9396,-8.0089,-112.3478,-4.8,-5.3565
365,-0.3449,-6.1696,-8.2389,-112.4174,-5.0087,-5.0087
370,-0.3449,-6.1313,-8.2389,-111.5826,-5.8435,-4.9391
375,-0.4215,-5.8247,-8.3155,-109.9826,-7.1652,-5.4957
380,-0.2682,-5.5948,-8.6987,-107.687,-8.3478,-5.2174
385,-0.2682,-5.5181,-8.7754,-105.9478,-9.113,-4.4522
390,-0.3066,-5.4032,-9.0436,-103.513,-9.3913,-3.5478
395,-0.1916,-5.2116,-9.2735,-101.2174,-9.0435,-2.2957
400,-0.1533,-4.9816,-9.6184,-99.3391,-8.7652,-0.9739
405,-0.0766,-5.2499,-9.5034,-98.087,-6.9565,0.4174
410,-0.1533,-4.7134,-9.695,-97.9478,-5.5652,1.0435
415,-0.0383,-4.7134,-9.695,-97.7391,-4.0348,3.2696
420,-0.1533,-4.6368,-9.695,-96.6957,-2.5739,5.0087
425,-0.115,-4.8284,-9.7334,-94.8174,-2.0174,6.1217
430,-0.0383,-4.905,-9.81,-92.9391,-2.087,6.4696
435,-0.0766,-4.905,-9.7334,-91.0609,-2.5739,6.3304
440,0.0383,-4.9433,-9.8483,-88.5565,-2.5043,6.5391
445,0.0,-5.02,-9.8866,-86.1913,-2.4348,6.8174
450,0.0383,-5.02,-9.9633,-83.8261,-1.9478,6.6783
455,-0.115,-4.9816,-10.0016,-81.1826,-1.0435,6.7478
460,-0.0766,-5.1349,-10.0016,-77.913,-0.487,6.4696
465,-0.1916,-4.905,-10.0399,-74.713,-0.3478,5.7043
470,-0.3449,-4.7134,-10.1932,-71.0261,-0.4174,5.0087
475,-0.2299,-4.6751,-10.3082,-68.0348,-0.5565,4.4522
480,-0.4215,-4.4452,-10.3465,-65.3913,-0.2783,3.9652
485,-0.3832,-4.2919,-10.4614,-62.9565,0.2783,3.8957
490,-0.4215,-4.1386,-10.6914,-61.2174,1.3217,3.8957
495,-0.4215,-3.9853,-10.4998,-60.2435,2.3652,3.8261
500,-0.3449,-3.832,-10.6147,-59.4783,3.0609,3.8261
505,-0.4215,-3.7937,-10.5764,-58.9913,3.5478,3.5478
510,-0.3066,-4.0236,-10.4614,-58.7826,3.8957,3.3391
515,-0.4215,-3.947,-10.4231,-58.5739,4.0348,2.6435
520,-0.4598,-3.9087,-10.653,-58.2261,3.9652,2.3652
