timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.1533,-8.2005,-2.7591,42.087,-4.5217,-9.8783
5,-0.1916,-9.0436,-2.7207,40.0,-3.8957,-10.5043
10,-0.1916,-9.695,-2.8357,41.8783,-2.713,-10.4348
15,-0.3449,-10.3082,-2.874,47.1652,-1.6696,-10.6435
20,-0.3066,-10.6914,-2.9507,55.0261,-0.6957,-10.7826
25,-0.2682,-10.883,-2.874,64.0696,0.3478,-11.4783
30,-0.115,-11.1129,-3.1423,74.5739,1.9478,-11.6174
35,-0.115,-11.0363,-3.1039,82.0174,3.2696,-12.5217
40,0.3066,-10.653,-3.6021,87.5826,4.9391,-13.4957
45,0.115,-11.0363,-3.0273,91.8957,6.887,-14.6783
50,0.1533,-10.9596,-2.989,95.0957,8.9043,-15.1652
55,0.115,-10.768,-2.989,97.2522,10.9217,-15.4435
60,0.1533,-10.4998,-2.874,98.9913,12.313,-15.0957
65,0.1916,-10.0782,-2.9123,100.2435,13.8435,-14.7478
70,0.2299,-9.81,-2.7591,100.5913,14.9565,-14.0522
75,-0.115,-9.5801,-2.7591,100.0348,16.0696,-13.2174
80,0.115,-9.1586,-2.6824,97.9478,16.0696,-12.0348
85,-0.0766,-8.5838,-2.6824,95.3043,15.4435,-11.4783
90,-0.1533,-8.3155,-2.9123,91.0609,14.8174,-10.6435
95,0.0,-7.894,-2.989,85.7043,14.2609,-10.087
100,0.0,-7.9323,-2.7591,79.2348,13.4261,-9.3217
105,0.0,-7.8557,-2.5675,72.7652,12.8696,-8.7652
110,0.0766,-8.1239,-2.7974,66.3652,12.5913,-7.6522
115,0.115,-8.3538,-2.5291,60.3826,12.5217,-7.0261
120,0.1533,-8.6987,-2.6824,55.7217,12.4522,-6.3304
125,0.2299,-8.7754,-2.4908,52.4522,12.5217,-5.9826
130,0.1916,-9.0053,-2.6441,50.0174,13.0783,-5.5652
135,0.2299,-9.1969,-2.4142,49.6696,13.9826,-5.6348
140,0.2299,-9.1969,-2.4525,50.1565,15.513,-5.7739
145,0.3832,-9.3502,-2.6441,50.8522,17.4609,-6.4696
150,0.4215,-9.5034,-2.4908,51.2,18.9913,-6.8174
155,0.3449,-9.695,-2.2609,50.713,20.1739,-6.9565
160,0.4215,-9.81,-2.4142,49.8087,21.0783,-6.4
