timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,2.3375,-11.5344,-8.9286,65.6696,3.1304,24.0
5,2.2992,-11.7643,-9.0053,59.8261,3.2,23.8609
10,2.1843,-11.9943,-9.1202,57.4609,2.7826,22.5391
15,1.9927,-11.9559,-9.0436,59.1304,1.8783,20.1043
20,1.7244,-11.7643,-8.9286,64.0696,0.2783,16.9739
25,1.2646,-11.1512,-8.3921,70.2609,-2.6435,14.0522
30,1.1113,-10.653,-7.9323,76.8,-6.6087,11.8957
35,0.843,-9.8483,-7.6257,83.3391,-11.0609,10.5739
40,0.5748,-9.3502,-7.2809,90.8522,-15.513,9.5304
45,0.2682,-8.3921,-6.8593,97.6696,-20.7304,8.9739
50,0.3066,-7.7024,-6.936,102.8174,-25.6,8.2783
55,0.3832,-7.1659,-7.1276,105.6696,-28.0348,7.3043
60,0.5748,-6.7061,-6.5528,105.4609,-28.0348,5.7739
65,0.6898,-6.3229,-6.6677,101.913,-26.4348,4.0348
70,0.9197,-6.1696,-6.5911,95.513,-23.7913,2.7826
75,1.1879,-6.3612,-6.3995,87.3043,-19.5478,2.1565
80,1.1496,-6.4761,-6.2845,78.5391,-14.8174,2.2261
85,1.073,-7.0509,-6.0929,69.913,-11.2696,2.0174
90,1.073,-7.4341,-6.0929,60.6609,-9.4609,0.2087
95,1.1496,-7.8173,-6.0546,51.2,-8.3478,-1.8783
100,1.1113,-8.0473,-5.8247,43.2,-7.1652,-2.7826
105,1.1879,-8.5071,-5.7864,38.4696,-6.1913,-2.5739
110,1.0346,-8.7754,-5.6714,36.8,-5.7739,-1.6
115,1.1113,-9.1969,-5.6331,37.287,-5.913,-0.8348
120,1.1113,-9.4268,-5.4415,39.3739,-6.4,0.1391
125,1.0346,-9.6184,-5.2499,42.1565,-6.887,1.1826
130,1.2646,-9.925,-5.2116,45.4957,-6.9565,2.2261
135,1.073,-10.0399,-5.02,48.8348,-6.6087,3.0609
140,1.1879,-10.1166,-4.8667,51.8261,-6.0522,3.8261
145,1.1113,-10.0782,-4.8667,54.7478,-5.4261,4.4522
150,1.0346,-9.9633,-4.8284,57.3217,-5.0087,4.9391
155,0.958,-9.8483,-4.6751,59.5478,-5.0783,5.287
160,0.9197,-9.8483,-4.7134,61.287,-5.4261,5.0783
165,0.8047,-9.6184,-4.7134,62.5391,-5.9826,4.8
170,0.7664,-9.4651,-4.4835,62.8174,-6.6087,4.2435
175,0.843,-9.2735,-4.6368,62.4696,-7.2348,4.1043
180,0.8047,-9.0819,-4.5218,61.0087,-7.5826,3.6174
185,0.7664,-9.1202,-4.4452,58.6435,-7.2348,3.1304
190,0.843,-9.1969,-4.5218,55.7217,-6.4696,2.7826
195,0.843,-9.0436,-4.5218,52.3826,-5.7043,2.713
200,0.8814,-9.0819,-4.5601,49.4609,-4.6609,2.5043
205,0.7281,-9.0819,-4.5218,46.7478,-3.6174,2.5043
210,0.8814,-9.2735,-4.4068,44.313,-2.4348,2.2261
215,0.8047,-9.2735,-4.3302,42.2261,-1.5304,2.1565
220,0.8814,-9.3502,-4.2919,40.6261,-0.7652,1.9478
225,0.8814,-9.3885,-4.2536,39.513,0.0,2.0174
230,0.843,-9.4651,-4.062,38.6087,0.487,2.087
235,0.8047,-9.5034,-3.9853,37.8435,0.5565,2.0174
240,0.9197,-9.4651,-3.947,37.287,0.1391,1.8087
245,0.7664,-9.4651,-3.947,36.4522,-0.6261,1.8087
250,0.843,-9.2735,-3.8704,35.4087,-1.8783,1.9478
255,0.8814,-9.3118,-3.832,34.0174,-3.0609,1.8087
260,0.9963,-9.2735,-3.7171,32.4174,-4.1739,1.5304
265,0.843,-9.4268,-3.4871,30.6087,-4.8,1.2522
270,0.843,-9.5034,-3.3722,28.9391,-5.287,0.8348
275,1.0346,-9.695,-3.4488,27.2,-5.4957,0.6261
280,0.9197,-9.5418,-3.3722,25.5304,-5.7043,0.2783
285,0.9197,-9.7334,-3.4871,23.8609,-5.7043,0.0696
