timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0,-2.7974,-8.9286,31.6522,-2.1565,1.3217
5,-0.0766,-2.7974,-9.0819,30.6087,-2.2261,1.3217
10,-0.1916,-2.9123,-9.0436,29.913,-2.4348,1.2522
15,0.0766,-3.0273,-9.0819,29.4261,-2.5739,0.9739
20,-0.0383,-2.874,-9.0436,29.4261,-2.713,0.8348
25,0.0383,-3.0273,-8.967,29.4261,-2.9913,1.1826
30,-0.0383,-3.0656,-9.0053,29.5652,-3.0609,1.3913
35,0.1533,-3.1423,-8.9286,30.2609,-3.0609,0.9739
40,-0.0766,-3.0656,-8.967,31.0261,-3.2696,0.8348
45,0.0,-3.1039,-8.9286,29.8435,-2.9913,1.113
50,0.0766,-3.0656,-9.0053,28.6609,-2.4348,1.3217
55,0.115,-3.0656,-8.7754,27.2,-2.0174,1.6
60,0.0,-3.1039,-9.1202,25.5304,-1.8783,1.5304
65,0.0766,-3.1806,-9.0436,23.7913,-1.8783,1.7391
70,-0.1533,-3.2572,-8.967,21.7043,-2.0174,2.087
75,-0.0766,-3.2955,-9.0053,19.7565,-2.2957,1.8783
80,-0.0766,-3.2955,-8.8903,18.7826,-2.3652,1.4609
85,-0.2682,-3.4488,-9.0436,18.0174,-2.6435,1.2522
90,-0.115,-3.5255,-9.0819,17.4609,-2.7826,0.9739
95,-0.1533,-3.5255,-8.8903,16.7652,-2.7826,0.9043
100,-0.115,-3.6404,-8.852,16.487,-2.5043,0.6957
105,-0.1916,-3.5638,-8.967,16.3478,-2.1565,0.6957
110,0.0766,-3.7171,-9.0053,16.3478,-1.9478,0.7652
115,0.0383,-3.6021,-8.852,16.3478,-1.8783,0.9739
120,0.0,-3.6404,-8.8903,16.1391,-1.6696,0.9739
125,0.0766,-3.6404,-8.8903,15.7913,-1.2522,1.113
130,-0.0383,-3.5638,-8.6987,15.2348,-0.7652,1.113
135,0.0,-3.5638,-8.852,14.5391,-0.4174,1.113
140,-0.0766,-3.5638,-8.852,13.913,-0.0696,1.113
145,0.115,-3.6404,-9.0436,13.1478,0.2783,1.1826
150,0.0383,-3.7554,-8.967,12.313,0.3478,0.9739
155,0.0383,-3.7554,-9.0436,11.2,0.4174,0.7652
160,0.0383,-3.832,-9.1586,10.2261,0.1391,0.487
165,0.115,-3.832,-9.0436,9.6,-0.1391,0.2783
170,0.0,-3.832,-9.1202,9.6,-0.6957,-0.2087
175,0.0383,-4.0236,-9.0436,9.8087,-1.1826,-0.5565
180,-0.115,-3.9087,-9.0436,10.0174,-1.7391,-0.7652
185,-0.0383,-3.8704,-9.0819,9.6696,-2.1565,-0.9043
190,-0.1533,-3.8704,-9.0436,9.113,-2.5043,-0.9739
195,-0.1533,-3.9087,-9.1202,8.6957,-2.8522,-0.9043
200,-0.115,-3.9087,-8.967,8.487,-3.4087,-1.0435
205,-0.1916,-3.947,-8.8903,8.2087,-3.6174,-0.9043
210,-0.115,-3.9853,-8.8903,7.9304,-3.9652,-1.0435
215,-0.2682,-4.062,-8.967,7.7217,-4.1739,-1.0435
220,-0.0766,-4.062,-9.0436,7.513,-4.313,-1.113
225,0.0,-3.947,-9.0819,7.5826,-4.5217,-1.0435
230,-0.0383,-4.0236,-9.0053,7.513,-4.7304,-1.2522
235,0.0383,-3.9087,-9.0819,6.9565,-4.9391,-1.4609
240,0.0766,-3.8704,-9.0819,6.2609,-5.3565,-1.7391
245,0.0766,-4.0236,-9.0053,5.4261,-5.4261,-2.0174
250,0.3449,-3.947,-8.8903,4.5217,-5.6348,-2.5739
255,0.1916,-3.947,-9.1586,3.8957,-5.7739,-2.8522
