timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,9.1969,-0.8814,-1.8394,33.7391,-11.7565,-18.2957
5,9.3502,-1.0346,-1.8777,35.687,-12.1043,-20.3826
10,9.2735,-1.0346,-1.8394,37.7043,-12.6609,-22.6087
15,9.3502,-1.0346,-1.6861,40.8348,-13.7739,-24.487
20,9.3118,-0.958,-1.7244,44.8696,-14.887,-25.8783
25,9.4651,-0.6131,-1.7244,48.9739,-15.6522,-26.9913
30,9.5418,-0.6514,-1.6095,52.1043,-15.6522,-28.2435
35,9.4268,-0.2682,-1.9543,53.0783,-15.1652,-28.9391
40,9.4268,-0.115,-1.8777,51.1304,-14.8174,-28.8696
45,9.5801,-0.1533,-1.6478,46.6783,-15.513,-27.9652
50,10.1932,-0.115,-1.5328,40.4174,-17.2522,-26.3652
55,10.5764,-0.1533,-1.4179,33.5304,-19.9652,-25.113
60,10.9596,-0.1916,-1.3029,27.0609,-23.0261,-24.0696
65,11.6494,-0.2682,-1.1879,21.0087,-26.5043,-22.887
70,12.2242,-0.3066,-1.5711,15.6522,-30.4696,-21.8435
75,12.4158,-0.115,-1.6095,10.9217,-34.1565,-21.1478
80,12.3775,-0.115,-2.1076,6.6783,-36.9391,-19.8261
85,12.2242,-0.115,-2.2992,2.9913,-39.2348,-17.8783
90,12.5307,-0.0383,-2.7207,-0.0696,-40.4174,-15.7217
95,12.5307,0.0,-2.9507,-2.4348,-39.6522,-13.287
100,12.3008,0.0,-3.4871,-4.1739,-37.2174,-10.9913
105,11.7643,0.0766,-3.5638,-5.7739,-33.3913,-8.3478
110,11.4578,0.0766,-3.6021,-7.4435,-28.4522,-5.5652
115,10.883,0.1533,-3.4105,-9.1826,-22.2609,-2.9913
120,10.3848,0.1533,-3.3722,-10.7826,-14.9565,-1.2522
125,10.2315,0.0766,-2.989,-12.5913,-5.9826,0.0
130,10.0399,-0.0383,-2.6441,-14.4,4.313,-0.2087
135,9.9633,-0.2682,-2.3375,-16.487,14.9565,-1.1826
140,9.695,-0.3832,-1.9927,-18.7826,26.4348,-2.087
145,9.4651,-0.8814,-1.4562,-20.6609,33.7391,-2.7826
150,9.5034,-1.3029,-1.1879,-21.913,38.1217,-3.2
155,9.6567,-1.7244,-1.073,-21.913,39.5826,-3.687
160,9.7717,-2.1076,-0.843,-20.5217,38.8174,-4.313
165,9.7717,-2.1843,-0.8814,-17.8087,36.6609,-4.8
170,9.81,-2.4525,-0.8814,-13.6348,33.8087,-5.1478
175,9.7717,-2.4908,-1.0346,-8.0,31.0957,-5.2174
180,9.8483,-2.5291,-1.073,-1.6,28.7304,-5.0783
185,9.695,-2.2609,-1.2646,4.6609,26.5739,-5.287
190,9.6567,-2.2609,-1.3412,9.8087,24.5565,-5.5652
195,9.3502,-1.9543,-1.3029,13.7739,22.4,-6.0522
200,9.1969,-1.8011,-1.0346,16.6957,19.687,-6.3304
205,9.1969,-1.6861,-0.9963,19.6174,17.113,-6.7478
210,9.0053,-1.5328,-1.073,22.6087,14.7478,-7.2348
215,8.8903,-1.2646,-1.1113,25.3217,13.2174,-8.0696
220,8.852,-1.1879,-1.2263,27.8957,12.4522,-9.1826
225,9.1202,-0.9963,-1.1879,30.5391,12.4522,-10.8522
230,9.0436,-0.8047,-1.2263,33.0435,13.3565,-12.9391
235,9.1969,-0.6898,-1.3412,35.2,14.887,-15.0261
240,9.2352,-0.3449,-1.1879,36.8696,17.0435,-17.0435
245,9.4268,-0.1916,-1.2646,37.8435,19.4783,-18.8522
250,9.3502,-0.2682,-1.2263,38.0522,21.913,-20.3826
255,9.5034,0.0,-1.2263,37.7739,24.1391,-21.5652
260,9.695,0.0383,-1.2263,37.0087,25.8783,-22.3304
265,9.7717,0.1916,-1.1113,36.1043,27.3391,-22.5391
270,9.8866,0.0,-0.9963,35.0609,28.4522,-22.4696
275,9.81,0.0,-0.8047,34.087,29.5652,-21.9826
280,9.81,0.0383,-0.8814,33.113,30.5391,-21.5652
285,9.7717,0.0383,-0.4982,32.4174,31.5826,-21.0087
290,9.8866,-0.115,-0.5365,31.7217,32.6261,-20.8
295,10.0016,-0.2682,-0.3832,31.4435,33.6696,-20.5217
300,9.8483,-0.1916,0.0,31.2348,34.5739,-20.9391
305,9.81,-0.2682,0.0,31.0957,35.6174,-21.5652
310,9.81,0.0,0.2299,31.0261,36.9391,-22.1913
315,9.7334,0.0383,0.2682,30.8174,38.4,-22.6087
320,9.81,0.0766,0.4982,30.3304,40.1391,-22.7478
325,9.9633,0.2682,0.5365,29.287,41.6696,-23.0957
330,10.1932,0.6514,0.6514,27.8261,42.7826,-22.9565
335,10.4231,1.0346,0.7281,25.8783,43.2696,-22.6087
340,10.8446,1.2263,0.5748,23.513,42.5043,-21.4261
345,11.0363,1.4562,0.5748,20.8696,40.2087,-19.7565
350,11.3811,1.8394,0.3832,18.4348,36.1043,-17.3913
355,11.6877,2.031,0.5748,16.2783,31.1652,-14.4
360,11.8793,2.1459,0.0383,13.9826,25.5304,-11.1304
365,11.9559,2.2226,-0.2299,11.2696,20.4522,-7.1652
370,12.1859,2.2226,-0.6514,7.7913,16.2783,-3.2696
375,12.1092,1.9927,-0.7281,3.6174,13.4957,0.487
380,12.1859,1.9543,-0.843,-1.0435,11.8957,4.1739
385,11.9176,1.7244,-0.8814,-6.0522,10.9217,7.3739
390,11.6877,1.5328,-0.958,-10.9217,10.4348,10.5043
395,11.3428,1.1496,-0.8047,-15.1652,9.6,13.7043
400,10.9979,0.958,-0.7281,-17.8783,8.6957,16.7652
405,10.4231,0.4982,-0.5748,-18.9913,7.6522,19.6174
410,10.1932,0.115,-0.4215,-18.087,6.6783,21.7739
415,9.9633,-0.0766,-0.3066,-15.4435,6.1217,22.7478
420,9.7334,0.0,-0.1916,-11.687,6.3304,22.6783
425,9.6567,-0.1916,0.0,-7.3043,7.3739,21.913
430,9.4651,-0.2299,0.0766,-2.713,9.2522,20.5913
435,9.3118,-0.1916,0.1916,1.6,11.7565,18.713
440,9.0053,0.0,0.4215,5.5652,14.3304,16.4174
445,8.9286,0.1533,0.4215,8.6957,16.487,13.9826
450,8.6987,0.1533,0.5365,10.713,17.9478,11.6174
455,8.6221,0.3449,0.6131,11.8957,18.5739,9.1826
460,8.5838,0.3449,0.6131,12.1739,18.6435,6.4
465,8.3921,0.5365,0.5748,11.8261,18.3652,3.9652
470,8.6221,0.6514,0.4598,10.8522,18.0174,1.3913
475,8.5838,0.8814,0.3449,9.6,18.087,-1.1826
480,8.737,0.8047,0.3066,8.1391,18.5739,-3.8957
485,8.7754,0.8814,0.2682,6.8174,18.8522,-6.3304
490,8.8903,0.7281,0.115,5.4957,18.9913,-8.4174
495,8.9286,0.6514,0.0766,4.5913,18.2261,-9.8087
500,8.8903,0.5748,-0.1916,3.7565,16.7652,-10.7826
505,9.2352,0.3449,-0.0383,2.9913,14.6087,-11.2
510,9.4268,0.2682,-0.115,2.5739,12.1043,-11.0609
515,9.5801,0.1533,-0.3832,2.7826,9.5304,-10.5043
520,10.0016,0.4215,-0.5365,3.7565,7.3739,-10.0174
525,9.925,0.0,-0.1916,5.1478,5.7043,-9.4609
530,10.0782,0.0,-0.115,6.9565,4.7304,-9.113
535,10.0782,0.0,-0.115,8.9043,4.313,-8.7652
540,9.9633,0.0,-0.0766,10.5043,4.0348,-8.7652
545,10.0399,-0.0766,-0.1533,11.8261,3.7565,-8.9043
550,9.925,0.0,-0.115,12.4522,3.2696,-8.9043
555,9.8866,0.115,-0.2299,12.7304,2.7826,-9.3217
560,9.9633,0.115,-0.0766,12.5913,2.2957,-10.0174
565,9.8866,0.1533,-0.115,12.3826,1.8783,-10.7826
570,9.8866,0.2299,-0.3066,12.0348,1.8783,-11.687
575,9.8866,0.0383,-0.0766,11.8957,2.1565,-12.6609
580,9.81,0.2299,-0.0766,12.1043,2.6435,-13.3565
585,9.8866,0.0766,-0.0383,12.7304,3.1304,-13.6348
590,9.8866,0.0,-0.0383,13.7043,3.7565,-13.7739
595,10.0016,0.0,0.0383,15.3043,4.3826,-13.7739
600,10.0016,0.0,0.0383,17.4609,4.8,-13.7739
605,10.0016,0.0,-0.0766,19.9652,5.1478,-13.5652
610,9.9633,-0.0766,-0.0383,22.4696,5.4957,-13.2174
615,10.0399,-0.0766,0.0383,24.7652,5.4957,-12.5217
620,10.0016,-0.0766,-0.1533,26.6435,5.0783,-11.7565
625,9.8866,0.0383,-0.3066,27.9652,4.2435,-10.4348
630,10.0399,0.115,-0.2299,28.7304,3.4087,-8.6957
635,10.0399,0.0766,-0.0383,29.0783,2.5043,-7.0261
640,10.1932,0.0383,0.0,29.2174,1.6696,-5.287
645,10.2315,0.0766,-0.2682,29.0783,1.1826,-3.9652
650,10.4231,0.2299,-0.1916,28.6609,0.8348,-3.0609
655,10.3848,0.3066,-0.2682,27.8957,0.4174,-2.8522
660,10.4614,0.3066,-0.1916,26.713,0.1391,-3.0609
665,10.6147,0.1916,-0.3449,25.3217,-0.2783,-3.687
670,10.5381,0.3449,-0.1916,23.7913,-0.6261,-4.3826
675,10.653,0.3066,-0.2682,22.1913,-0.8348,-5.6348
680,10.4614,0.4598,-0.1533,20.8,-0.8348,-6.7478
685,10.4231,0.2299,-0.2299,19.2696,-0.5565,-8.0
690,10.3465,0.3832,-0.0766,17.7391,0.0696,-9.3217
695,10.1932,0.4215,-0.1533,16.1391,0.487,-10.4348
700,10.1549,0.4215,0.0,14.6087,1.2522,-11.1304
705,9.9633,0.4215,0.0,13.1478,2.2957,-11.8261
710,10.0016,0.6131,-0.0383,11.8261,3.6174,-12.313
715,9.8483,0.6898,-0.0766,10.9217,5.4261,-12.7304
720,9.8483,0.4982,-0.0766,10.087,7.5826,-13.0087
725,9.8483,0.4982,-0.0766,9.8087,9.8087,-13.4261
730,9.7717,0.3832,-0.1533,9.8783,12.2435,-13.8435
735,9.695,0.5748,-0.115,10.2957,14.4,-14.3304
740,9.5418,0.4982,0.0,10.9217,16.2087,-14.8174
745,9.5801,0.4598,0.0383,11.7565,17.4609,-15.3043
750,9.6567,0.3832,-0.0383,12.5217,18.2261,-15.9304
755,9.695,0.3066,0.0,13.2174,18.713,-16.6261
760,9.6567,0.4215,-0.0383,13.7043,18.5043,-17.5304
765,9.695,0.3449,0.0383,13.8435,17.7391,-18.1565
770,9.7334,0.4982,0.0766,14.0522,16.2783,-18.8522
775,9.695,0.4598,0.1916,13.913,14.3304,-19.687
780,9.7717,0.6514,0.115,13.2174,12.313,-20.5217
785,9.5801,0.8814,0.2299,12.313,10.3652,-21.4261
790,9.5801,0.9197,0.3066,11.2,8.5565,-22.1217
795,9.5418,1.1113,0.0383,10.087,7.3739,-22.4696
800,9.8483,1.2263,-0.115,9.1826,6.4,-22.4696
805,9.9633,1.2646,0.0383,8.487,5.913,-22.4
810,10.1932,1.3795,0.0,7.7913,6.1217,-22.2609
815,10.5764,1.6095,0.0,6.7478,7.0261,-22.1913
820,10.5381,1.5328,0.0,5.287,8.8348,-21.7739
825,10.8446,1.5711,-0.115,3.2,11.2,-21.4261
830,10.9979,1.5328,-0.2299,1.4609,13.913,-20.5217
835,11.0746,1.4179,-0.115,-0.0696,16.8348,-19.9652
840,11.2279,1.3795,0.0,-0.8348,19.4783,-19.0609
845,11.1129,1.2263,0.3832,-1.1826,21.4261,-17.9478
850,10.883,1.073,0.2299,-1.2522,22.3304,-16.6957
855,11.0746,0.843,-0.0766,-0.9739,22.4,-15.3739
860,10.8063,1.0346,0.4982,-0.4174,22.1913,-14.0522
