timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-8.3921,-2.5291,-0.4982,25.6,11.4783,-1.4609
5,-8.3155,-2.4908,-0.3066,25.5304,11.8957,-2.5739
10,-8.4688,-2.6058,-0.4215,25.1826,11.9652,-3.4087
15,-8.4688,-2.6058,-0.4598,24.9043,11.5478,-4.0348
20,-8.5454,-2.6441,-0.4215,24.8348,11.2,-4.5217
25,-8.6221,-2.9123,-0.4598,25.2522,10.713,-4.8
30,-8.6987,-3.0273,-0.3832,26.4348,10.3652,-4.8696
35,-8.6604,-3.0273,-0.3066,27.8261,10.2957,-4.9391
40,-8.6604,-2.989,-0.0766,29.287,10.3652,-4.5913
45,-8.6604,-2.9507,0.0383,31.0261,10.713,-4.3826
50,-8.737,-2.9507,0.0,32.6261,11.3391,-4.1043
55,-8.6221,-2.9507,0.0,34.0174,11.9652,-4.1043
60,-8.7754,-2.7591,0.0766,34.8522,12.4522,-4.1043
65,-8.852,-2.7207,0.2682,35.2696,13.0783,-4.1739
70,-8.8137,-2.5675,0.115,35.5478,13.6348,-4.3826
75,-9.0819,-2.4525,0.4215,35.7565,14.0522,-4.5913
80,-8.967,-2.3375,0.4598,35.8957,14.2609,-4.8
85,-9.0053,-2.2609,0.3832,36.313,13.9826,-5.0087
90,-9.1202,-2.1076,0.3066,36.5217,13.0783,-5.2174
95,-9.3118,-1.7627,0.3066,36.5217,11.7565,-5.3565
100,-9.0819,-1.6095,0.2682,36.5913,10.5043,-5.4957
105,-9.1969,-1.4179,0.2682,36.1043,9.0435,-5.4261
110,-9.1586,-1.2646,0.3449,35.0609,7.6522,-5.6348
115,-9.3118,-0.9963,0.4598,33.2522,6.2609,-5.6348
120,-8.8903,-1.4945,-0.8814,30.2609,5.1478,-5.7739
125,-9.6184,-0.4215,0.3066,26.7826,4.1739,-5.913
130,-9.6567,-0.4215,0.2682,22.5391,3.1304,-5.913
135,-9.695,-0.4598,0.2299,18.1565,2.1565,-5.7739
140,-9.6567,-0.4215,0.2682,13.7739,1.6696,-5.287
145,-9.6567,-0.4215,0.1533,9.7391,1.8783,-4.8
150,-9.5801,-0.4982,0.2682,6.5391,2.4348,-4.5217
155,-9.4268,-0.8814,0.4215,4.9391,3.1304,-4.4522
160,-9.5418,-1.1113,0.2682,4.4522,3.9652,-4.4522
165,-9.5418,-1.0346,0.3449,5.0087,4.2435,-4.2435
170,-9.4651,-1.3412,0.4982,6.4,4.3826,-3.7565
175,-9.4268,-1.4562,0.4215,8.2783,4.1739,-2.9913
180,-9.5418,-1.4562,0.4598,9.8087,3.8261,-1.7391
185,-9.3502,-1.4179,0.4598,10.7826,2.8522,-0.487
190,-9.3118,-1.3795,0.4982,10.9913,1.4609,0.8348
195,-9.1202,-1.3412,0.3832,10.5043,-0.2783,2.1565
200,-8.7754,-1.3029,0.3832,9.6,-1.6,3.0609
205,-8.967,-1.1879,0.4982,8.3478,-2.9217,3.8261
210,-8.9286,-1.0346,0.3449,6.5391,-4.0348,4.7304
215,-8.7754,-0.958,0.3449,4.313,-5.287,5.287
220,-8.6604,-0.843,0.3449,1.7391,-5.9826,5.5652
225,-8.6987,-0.958,0.3066,-1.1826,-6.4,5.4261
230,-8.6604,-0.8814,0.4215,-3.8957,-6.0522,5.0087
235,-8.8903,-0.958,0.4215,-6.4696,-5.1478,4.4522
240,-8.967,-1.1113,0.3066,-8.487,-3.8261,3.5478
245,-9.0819,-1.2263,0.5748,-10.0174,-2.3652,2.5739
250,-9.1969,-1.4179,0.4982,-10.713,-0.6261,1.8087
255,-9.3885,-1.4562,0.5748,-10.9217,0.8348,1.113
260,-9.3502,-1.6478,0.5748,-10.5739,2.087,0.6261
265,-9.5801,-1.7244,0.5748,-9.8087,3.0609,0.2783
270,-9.6184,-1.8394,0.4215,-9.0435,3.6174,0.1391
275,-9.5801,-1.9543,0.3449,-8.1391,3.9652,0.0
280,-9.5801,-1.9543,0.4598,-7.0957,4.1043,-0.1391
285,-9.4651,-2.031,0.4598,-5.9826,4.0348,-0.1391
290,-9.3118,-2.0693,0.4982,-4.6609,3.4783,-0.0696
295,-9.3118,-2.1076,0.5365,-3.3391,2.9913,0.0696
300,-9.1969,-2.1843,0.4982,-2.0174,2.1565,0.2783
305,-9.0436,-2.1076,0.5365,-0.5565,1.1826,0.2783
310,-8.8903,-1.9927,0.4215,1.1826,0.4174,0.3478
315,-8.8903,-1.916,0.3832,2.2261,-0.3478,0.3478
320,-8.8137,-1.9927,0.3832,3.4087,-1.1826,0.3478
325,-8.9286,-1.7627,0.3449,4.3826,-2.0174,0.1391
330,-8.737,-1.8777,0.3066,5.3565,-2.7826,-0.0696
335,-8.8903,-1.7244,0.3066,5.9826,-3.6174,-0.2087
340,-8.7754,-1.6861,0.3832,6.4,-4.4522,-0.3478
345,-8.8903,-1.5328,0.2682,6.7478,-5.1478,-0.487
350,-8.7754,-1.6478,0.4598,6.887,-5.5652,-0.8348
355,-8.8903,-1.6478,0.3832,7.0261,-5.7739,-1.0435
360,-8.9286,-1.4945,0.3449,6.9565,-5.7043,-1.3217
365,-8.967,-1.4945,0.3066,6.5391,-5.5652,-1.4609
370,-8.967,-1.5711,0.4598,6.1217,-5.287,-1.7391
375,-9.0436,-1.7244,0.4215,5.5652,-4.9391,-1.8783
380,-9.0819,-1.4179,0.3832,4.8696,-4.4522,-2.087
385,-9.0053,-1.4945,0.3066,4.2435,-3.9652,-2.1565
390,-9.0819,-1.4562,0.3449,3.2696,-3.4087,-2.0174
395,-9.0819,-1.4179,0.2299,2.713,-2.7826,-1.8783
400,-9.0819,-1.3795,0.4982,2.0174,-2.2957,-1.6696
405,-9.1586,-1.3795,0.3066,1.5304,-2.0174,-1.4609
410,-9.0436,-1.3412,0.4598,1.113,-1.6,-1.2522
415,-9.0053,-1.4562,0.4598,0.6261,-1.2522,-1.113
420,-9.0436,-1.5328,0.5365,0.2087,-1.2522,-0.9043
425,-8.9286,-1.4945,0.5748,-0.2087,-1.2522,-0.8348
430,-9.0053,-1.6861,0.5365,-0.6261,-1.4609,-0.7652
435,-9.0053,-1.5711,0.5748,-0.9739,-1.5304,-0.7652
440,-8.852,-1.5328,0.4215,-1.3913,-1.5304,-0.7652
445,-8.967,-1.5328,0.6131,-1.7391,-1.4609,-0.7652
450,-8.9286,-1.4945,0.5748,-1.9478,-1.3217,-0.7652
455,-9.0053,-1.5328,0.7664,-2.087,-1.0435,-0.6261
460,-8.9286,-1.5711,0.6131,-2.2957,-0.7652,-0.4174
465,-9.0053,-1.4562,0.5365,-2.5739,-0.3478,-0.2783
470,-8.967,-1.5328,0.5748,-2.8522,-0.1391,-0.2087
475,-8.9286,-1.4562,0.5365,-2.9913,0.0696,-0.0696
480,-8.967,-1.4562,0.4982,-3.4783,0.487,0.1391
485,-9.0053,-1.4179,0.6898,-3.6174,0.7652,0.2783
490,-9.0436,-1.5328,0.5365,-3.687,1.2522,0.4174
495,-9.0053,-1.6478,0.6898,-3.7565,1.5304,0.3478
500,-8.737,-1.6478,0.5365,-3.4783,1.6696,0.4174
505,-8.9286,-1.6095,0.6131,-3.4783,1.9478,0.2783
510,-8.8903,-1.7627,0.6131,-3.2696,2.1565,0.2087
515,-8.9286,-1.7627,0.6898,-2.8522,2.5043,0.1391
520,-8.8903,-1.7244,0.5748,-2.6435,2.5043,0.2087
525,-8.967,-1.6478,0.5748,-2.087,2.4348,0.2087
530,-8.9286,-1.8011,0.7281,-1.6,2.5043,0.3478
535,-9.0436,-1.5711,0.8047,-1.0435,2.5043,0.4174
540,-8.967,-1.6478,0.5748,-0.6957,2.5739,0.3478
545,-9.0436,-1.6478,0.6131,-0.1391,2.6435,0.4174
550,-8.967,-1.5328,0.6131,0.0696,2.5739,0.4174
555,-9.0053,-1.4562,0.7664,0.2783,2.6435,0.487
560,-9.0819,-1.4179,0.5365,0.1391,2.713,0.487
565,-9.1202,-1.4945,0.5365,0.0,2.7826,0.4174
570,-9.0053,-1.5711,0.4982,-0.0696,2.9913,0.487
575,-9.0819,-1.4179,0.4982,-0.2087,2.9913,0.4174
580,-9.0053,-1.3795,0.4982,-0.487,3.2,0.3478
585,-9.0436,-1.3795,0.5748,-0.5565,3.2696,0.2087
590,-9.0436,-1.3795,0.5365,-0.7652,3.4783,0.0
595,-9.0436,-1.4179,0.5365,-1.113,3.687,-0.2087
