timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.1533,-9.5034,-4.7517,24.9739,13.1478,26.2261
5,-0.1533,-9.6567,-4.8284,24.8348,10.9217,26.7826
10,-0.2682,-9.5418,-4.5218,24.3478,8.4174,27.3391
15,-0.1916,-9.4651,-4.2919,23.5826,5.9826,27.3391
20,-0.0766,-9.4268,-4.1386,22.8174,3.4087,27.2696
25,0.0,-9.1969,-4.2536,22.4696,0.9739,27.2696
30,0.0383,-9.3885,-4.2919,22.2609,-0.3478,27.7565
35,0.0,-9.4268,-4.2152,22.5391,-2.3652,27.3391
40,0.0766,-9.4268,-4.1769,23.1652,-3.0609,27.3391
45,0.0,-9.4268,-4.1386,23.9304,-2.8522,27.7565
50,0.115,-9.5034,-3.9853,24.2783,-3.1304,28.2435
55,0.1533,-9.5801,-3.7937,24.6261,-3.8261,28.8696
60,0.0766,-9.4651,-3.5255,24.9739,-4.5217,29.7739
65,0.1533,-9.4268,-3.3722,25.4609,-5.287,30.5391
70,0.2682,-9.4651,-3.3339,25.7391,-6.4696,31.3739
75,0.0383,-9.3502,-3.4488,25.8087,-7.7217,31.7217
80,0.0,-9.1586,-3.5255,25.5304,-8.5565,31.8609
85,-0.0766,-8.8137,-3.7171,24.5565,-8.6957,31.8609
90,-0.115,-8.6987,-3.6404,23.1652,-8.1391,31.7913
95,-0.115,-8.5454,-3.4871,21.4957,-7.5826,31.7913
100,-0.2682,-8.4305,-3.1039,19.8957,-7.5826,31.7217
105,-0.4215,-8.3538,-3.0273,18.9217,-8.6261,31.8609
110,-0.3449,-8.4688,-2.9123,18.087,-10.3652,31.8609
115,-0.3832,-8.5071,-3.1806,17.2522,-11.8957,31.4435
120,-0.6131,-8.5838,-3.1806,16.487,-12.8,30.6783
125,-0.6898,-8.6221,-3.3339,15.3739,-13.287,29.8435
130,-0.958,-8.6987,-3.2955,13.913,-14.5391,29.0087
135,-1.1496,-9.0053,-3.2572,12.5217,-17.113,27.7565
140,-1.5711,-9.1586,-3.2189,11.7565,-20.1043,26.087
145,-1.5711,-9.4651,-3.1039,11.9652,-22.6783,24.2087
150,-1.6478,-9.5034,-3.2572,13.0783,-24.487,22.2609
155,-1.5711,-9.5418,-3.3722,14.0522,-25.113,20.4522
160,-1.6095,-9.5034,-3.5255,14.4696,-25.3217,18.6435
165,-1.4179,-9.7717,-3.4488,14.4696,-25.6,16.9043
170,-1.6095,-9.7334,-3.4871,14.6783,-26.2261,15.2348
175,-1.6478,-9.7334,-3.4105,14.6087,-27.3391,13.7043
180,-1.6861,-9.7717,-3.4488,13.913,-28.9391,12.4522
185,-1.8777,-9.81,-3.2955,12.5217,-30.0522,11.1304
190,-2.1459,-10.0016,-3.1039,11.3391,-31.5826,9.9478
195,-2.4142,-10.1166,-2.989,10.9217,-33.4609,8.9043
200,-2.4525,-10.1549,-2.9507,11.1304,-34.9913,7.7913
205,-2.4908,-10.2698,-3.1806,11.2,-35.8261,6.7478
210,-2.4525,-10.3082,-3.2955,10.7826,-36.1739,5.6348
215,-2.4142,-10.1166,-3.3339,9.8783,-37.2174,4.6609
220,-2.1459,-10.0016,-3.4488,8.2783,-39.2348,3.5478
225,-1.9543,-9.925,-3.5638,6.2609,-41.2522,2.713
230,-1.8011,-10.0782,-3.4105,4.3826,-42.087,2.0174
235,-1.5711,-10.0782,-3.4105,2.9913,-41.6696,1.7391
240,-1.4945,-9.8866,-3.5255,1.7391,-40.0696,2.087
245,-1.4562,-9.7717,-3.4488,-0.2087,-37.6348,2.6435
250,-1.4945,-9.9633,-3.3722,-2.1565,-34.3652,3.0609
255,-1.1496,-9.81,-3.4488,-3.5478,-31.1652,3.0609
260,-1.073,-9.7334,-3.6021,-3.9652,-28.1043,2.713
265,-0.6514,-9.5801,-3.7937,-4.1043,-24.9043,2.2261
270,-0.5748,-9.4651,-3.9853,-4.6609,-21.4957,2.0174
275,-0.0383,-9.5034,-4.0236,-5.5652,-18.2261,2.087
280,0.0383,-9.5418,-3.947,-6.1913,-15.4435,2.5043
285,0.115,-9.5034,-3.7171,-6.8174,-12.7304,3.4087
290,0.3066,-9.5034,-3.6021,-7.2348,-10.0174,4.4522
295,0.3832,-9.695,-3.6021,-7.6522,-6.8174,5.6348
300,0.3832,-9.695,-3.4871,-7.9304,-2.8522,6.7478
305,0.5365,-9.695,-3.2572,-8.2087,1.1826,8.0
310,0.4982,-9.695,-3.2572,-8.6957,4.3826,9.113
315,0.6131,-9.6567,-3.1423,-10.087,6.4,9.6696
320,0.4598,-9.5418,-3.2189,-12.1739,7.8609,9.8783
325,0.4215,-9.5034,-3.3722,-14.6783,9.7391,9.7391
330,0.2682,-9.5034,-3.3339,-16.9043,12.1739,9.3913
335,0.3832,-9.5801,-3.2189,-18.3652,14.8174,8.6261
340,0.3066,-9.5418,-3.3722,-18.8522,17.113,7.9304
345,0.3832,-9.6567,-3.3339,-18.5739,19.0609,7.1652
350,0.3449,-9.7717,-3.6404,-17.6696,21.1478,6.6087
355,0.115,-9.7334,-3.8704,-16.8348,23.6522,6.1913
360,0.4598,-9.8483,-3.7937,-16.3478,26.7826,5.7739
365,0.1916,-9.81,-3.9087,-15.7913,29.7043,5.5652
370,0.1533,-9.7717,-3.7171,-15.3739,32.2087,5.7043
375,0.0383,-9.6184,-3.5638,-15.2348,33.8087,5.8435
380,-0.0383,-9.6567,-3.1806,-15.1652,35.0609,5.9826
385,-0.0766,-9.6567,-2.9507,-14.6783,36.0348,5.913
390,-0.0766,-9.5801,-2.6441,-13.7739,37.2174,5.8435
395,0.0,-9.5801,-2.6058,-12.0348,37.7739,5.4957
400,0.0,-9.6184,-2.8357,-10.087,37.5652,4.7304
405,0.0,-9.5034,-3.2572,-8.5565,37.287,3.4783
410,-0.0383,-9.2735,-3.6404,-6.887,37.7739,2.087
415,-0.115,-8.967,-3.5255,-5.8435,39.1652,0.4174
420,-0.0766,-9.0819,-3.4105,-5.4957,41.113,-1.2522
425,-0.0383,-9.0819,-3.3339,-5.4261,42.6435,-2.8522
430,-0.1533,-9.0053,-2.989,-5.7043,44.6609,-4.4522
435,0.0,-9.1969,-2.9507,-6.6087,46.3304,-5.9826
440,0.1533,-9.1969,-2.989,-8.1391,47.513,-7.5826
445,0.2682,-9.2735,-2.7591,-9.6,48.0,-8.9043
450,0.4215,-9.3502,-2.6058,-9.9478,48.2087,-10.0174
455,0.4215,-9.3502,-2.4525,-9.0435,49.0435,-11.1304
460,0.4598,-9.4651,-2.4142,-7.6522,50.7826,-12.2435
465,0.843,-9.1969,-2.7974,-6.3304,53.2174,-13.1478
470,0.6514,-9.3885,-2.2609,-4.9391,55.6522,-13.9826
475,0.6514,-9.0819,-2.4525,-4.3826,57.9478,-14.8174
480,0.8047,-9.0053,-2.4908,-4.4522,60.0348,-15.4435
485,0.9197,-8.7754,-2.2992,-4.8,62.1217,-16.2783
490,0.9963,-8.5838,-2.4142,-5.1478,64.4174,-17.0435
495,1.3029,-8.5454,-2.2226,-5.1478,66.5739,-17.4609
500,1.6861,-8.5071,-2.2226,-4.8,68.0348,-18.0174
505,1.8394,-8.4305,-2.1076,-4.0348,69.0087,-18.5043
510,2.1076,-8.4305,-1.916,-2.713,70.1913,-18.9913
515,2.3759,-8.3921,-1.8777,-1.4609,72.3478,-19.2696
520,2.4142,-8.3155,-1.916,-0.7652,75.9652,-19.8261
525,2.3759,-8.5071,-1.6095,-0.8348,80.9043,-20.313
530,2.2992,-8.7754,-1.3795,-0.3478,85.6348,-20.6609
535,2.2609,-8.9286,-0.9963,1.113,88.8348,-21.0087
540,2.1459,-8.8137,-0.843,3.4087,91.1304,-21.1478
545,1.916,-9.0053,-0.8047,6.4696,93.7739,-21.1478
550,1.9543,-9.4268,-0.7664,9.0435,97.1826,-21.287
555,1.4562,-9.5418,-0.6514,11.687,99.7565,-22.0522
560,1.5328,-9.5034,-0.2682,14.6087,100.8,-22.4696
565,1.1879,-9.6567,0.0766,17.6696,98.9913,-22.9565
570,1.3412,-10.1166,0.115,21.7739,96.2087,-22.6087
575,1.3029,-10.3848,-0.0766,28.9391,94.6087,-22.7478
580,0.9197,-10.2698,-0.5748,38.887,94.6783,-23.7913
585,0.1916,-9.4268,-0.958,47.8609,94.9565,-25.7391
590,0.1533,-8.4688,-1.3029,51.5478,93.0087,-27.0609
595,-0.0383,-7.6641,-0.958,48.6957,90.0174,-28.0348
600,-0.3066,-7.0126,-0.958,41.7391,87.0957,-29.5652
605,-0.6898,-6.936,-0.6514,34.0174,81.8087,-29.6348
610,-0.843,-6.8593,-0.5748,29.0087,73.4609,-27.9652
615,-1.3029,-6.7827,-0.1533,26.7826,63.513,-26.7826
620,-1.5711,-6.821,-0.0383,26.087,53.9826,-25.7391
625,-2.2226,-6.7061,0.2299,24.1391,44.8696,-25.1826
630,-2.6441,-6.7827,0.3449,20.3826,35.7565,-24.6957
635,-2.9123,-7.0126,-0.6514,15.5826,26.6435,-24.2087
640,-2.9123,-7.0509,-1.5711,11.687,18.0174,-23.4435
645,-2.8357,-6.6294,-2.1076,9.0435,10.3652,-22.1217
650,-2.5291,-6.0546,-2.2226,6.6087,2.9913,-20.5217
655,-2.3759,-5.4032,-2.0693,3.4783,-5.4261,-18.5043
660,-1.9543,-5.0966,-1.9927,-0.6957,-15.3739,-16.5565
665,-1.5711,-4.9433,-1.9927,-5.4261,-25.8783,-14.7478
670,-1.2263,-4.9816,-1.8011,-9.113,-35.9652,-13.1478
675,-1.3029,-5.3648,-1.916,-11.2696,-45.2174,-11.7565
680,-0.9197,-5.6331,-1.9927,-12.1739,-52.5217,-10.7826
685,-0.4215,-5.2882,-2.6441,-13.5652,-57.0435,-9.8783
690,0.1916,-5.2499,-3.1039,-19.4783,-60.3826,-8.4174
695,0.7664,-5.2499,-3.6021,-30.3304,-63.3739,-5.7043
700,1.1496,-5.748,-3.9087,-42.8522,-64.487,-1.1826
705,1.7627,-6.8593,-4.4835,-52.313,-64.3478,3.8957
710,2.3375,-7.9706,-4.4835,-54.5391,-64.0696,9.8087
715,2.7591,-8.3538,-4.4452,-53.2174,-66.7826,14.7478
720,3.4871,-8.5454,-4.1003,-51.0609,-70.9565,19.2
725,4.2152,-8.967,-3.8704,-47.0261,-72.8348,23.513
730,4.8667,-9.695,-4.2536,-37.9826,-71.5826,27.8261
735,5.5948,-10.3465,-5.4798,-24.0,-67.687,31.3739
740,6.2462,-10.0016,-6.821,-9.4609,-62.8174,33.6696
745,6.3612,-9.1586,-7.9706,0.4174,-57.7391,34.1565
750,6.3995,-8.2772,-7.8557,4.313,-52.8696,33.113
755,5.9396,-7.7024,-6.936,5.3565,-48.487,31.8609
760,5.3265,-7.1659,-6.1313,6.9565,-46.1913,30.5391
765,4.79,-6.9743,-6.2079,9.9478,-45.6348,28.8696
770,4.2152,-6.5145,-6.6677,12.4522,-45.3565,26.6435
775,3.9087,-6.1313,-6.8593,13.4261,-43.8261,24.4174
780,3.4488,-5.748,-6.9743,13.287,-41.0435,22.6783
785,3.0273,-5.8247,-7.0126,12.5217,-37.3565,21.6348
790,3.0273,-6.0929,-6.8977,12.1043,-33.3913,21.2174
795,2.4525,-6.4378,-7.3958,12.4522,-28.9391,21.4261
800,2.2609,-6.7061,-7.1659,13.0087,-23.9304,22.3304
805,2.031,-6.9743,-7.1659,13.3565,-19.4783,23.9304
810,1.916,-7.2809,-7.0126,13.3565,-16.8348,25.8783
815,1.7244,-7.5491,-6.7444,13.7043,-14.7478,28.1043
820,1.6478,-8.0473,-6.5145,14.3304,-12.7304,30.0522
825,1.4562,-8.3921,-6.0929,15.5826,-11.4087,31.7217
830,1.4179,-8.6987,-6.0546,17.0435,-10.9217,33.1826
835,1.3795,-8.967,-5.8247,18.0174,-10.5043,34.1565
840,1.2263,-9.1586,-5.6714,18.5739,-10.087,34.9217
845,1.1113,-9.3118,-5.3265,19.3391,-9.9478,35.3391
850,0.8047,-9.4268,-5.3265,20.7304,-10.9217,35.687
855,0.4598,-9.3118,-5.2499,22.0522,-12.1739,36.1043
860,0.3832,-9.3502,-5.0966,23.0261,-13.287,36.5913
865,0.1916,-9.2735,-5.0583,23.7913,-14.3304,37.5652
870,0.0,-9.1586,-4.8284,24.6261,-15.3043,38.6783
875,0.0383,-9.0436,-4.8284,25.6,-16.0,40.1391
880,0.115,-8.9286,-4.8667,27.0609,-16.0,41.5304
885,0.115,-8.737,-4.7134,28.313,-15.513,42.8522
890,0.2682,-8.852,-4.7517,29.4261,-14.1913,44.1739
895,0.6514,-9.0436,-4.6368,30.6087,-12.3826,45.5652
