timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.9197,-1.8394,-9.7717,-1.8783,7.1652,4.8696
5,0.958,-1.8011,-9.6184,-1.3913,6.9565,4.7304
10,0.843,-1.6478,-9.81,-1.113,6.5391,4.6609
15,0.843,-1.6478,-9.6184,-0.8348,5.8435,4.1739
20,0.9963,-1.6478,-9.6184,-0.6261,5.1478,3.8261
25,0.9197,-1.7244,-9.6184,-0.3478,4.7304,3.4783
30,0.843,-1.7244,-9.7717,-0.2783,4.313,3.1304
35,0.9197,-1.7244,-9.695,-0.3478,4.1739,2.9913
40,1.0346,-1.7244,-9.695,-0.4174,4.2435,2.8522
45,1.073,-1.7244,-9.6567,-0.5565,4.1739,2.713
50,0.958,-1.8011,-9.5034,-0.6957,4.313,2.6435
55,0.958,-1.9543,-9.6567,-0.8348,4.0348,2.5739
60,0.7664,-1.7244,-9.6567,-0.9043,3.7565,2.5043
65,1.0346,-1.8011,-9.5418,-0.7652,3.6174,2.5043
70,0.6898,-1.8777,-10.0016,-0.6957,3.6174,2.2957
75,0.8814,-1.8777,-9.4651,-1.0435,3.5478,2.2957
80,0.9197,-1.8011,-9.5034,-1.4609,3.3391,2.2261
85,0.9197,-1.8011,-9.6184,-1.7391,3.2,2.2957
90,0.8814,-1.8777,-9.695,-1.8087,2.9913,2.1565
95,0.9197,-1.8011,-9.695,-1.3913,2.713,2.0174
100,0.9963,-1.916,-9.695,-1.2522,2.6435,2.087
105,0.9963,-1.916,-9.5418,-1.3217,2.713,1.8783
110,1.0346,-1.7627,-9.5418,-1.5304,2.6435,1.6
115,0.9963,-1.6478,-9.5418,-1.7391,2.4348,1.5304
120,0.9963,-1.7627,-9.3885,-1.9478,2.2261,1.3217
125,1.0346,-1.7627,-9.5034,-2.1565,2.1565,1.3913
130,0.9963,-1.6861,-9.4651,-2.2957,2.087,1.4609
135,1.073,-1.5711,-9.5418,-2.713,1.7391,1.5304
140,0.9963,-1.6861,-9.4268,-3.1304,1.3217,1.4609
145,0.9963,-1.8394,-9.3885,-3.6174,1.0435,1.3217
150,0.9963,-1.7244,-9.5418,-4.1739,0.6957,1.3217
155,0.8814,-1.8394,-9.3118,-4.7304,0.4174,1.1826
160,0.9197,-1.8777,-9.3118,-5.0087,0.0696,1.0435
165,0.8814,-1.9543,-9.2352,-5.3565,-0.0696,1.0435
170,0.8814,-2.031,-9.3885,-5.287,-0.0696,0.9739
175,0.9963,-1.916,-9.5034,-5.1478,0.0696,1.1826
180,0.958,-1.8394,-9.5801,-4.9391,0.0696,1.3217
185,0.958,-1.9543,-9.6567,-4.6609,0.0,1.4609
190,0.843,-1.8011,-9.6567,-4.1739,-0.1391,1.3913
195,0.958,-1.8777,-9.8866,-3.4783,-0.4174,1.0435
200,0.8814,-1.8394,-9.925,-2.3652,-0.9043,0.6261
205,0.843,-1.8777,-10.1549,-1.1826,-0.7652,0.2087
210,0.8814,-1.8011,-10.0016,0.0696,-0.2087,-0.2087
215,0.7664,-1.8777,-9.9633,1.0435,0.487,-0.5565
220,0.8814,-1.8011,-9.81,1.6,1.113,-0.8348
225,0.7664,-1.6861,-9.81,1.8087,1.8087,-0.9739
230,0.8047,-1.6861,-9.6184,1.7391,2.3652,-1.1826
235,0.9197,-1.8011,-9.6567,1.3913,3.1304,-1.2522
240,0.8814,-1.7627,-9.695,1.1826,3.687,-1.1826
245,0.9197,-1.7244,-9.5418,0.8348,4.1043,-1.113
250,0.9197,-1.6861,-9.4651,0.4174,4.7304,-0.9739
255,0.8814,-1.7244,-9.4651,-0.1391,5.4261,-0.9043
260,0.8814,-1.6861,-9.6567,-0.6957,6.2609,-0.8348
265,0.958,-1.8011,-9.4268,-1.113,6.9565,-0.6957
270,0.958,-1.8394,-9.6184,-1.2522,7.3739,-0.7652
275,0.9197,-1.916,-9.6567,-1.113,7.3739,-0.9043
280,0.843,-1.9543,-9.6184,-0.9043,7.0957,-0.8348
285,0.958,-1.8394,-9.6567,-0.5565,7.1652,-1.0435
290,1.0346,-1.9927,-9.7717,-0.2087,7.0261,-1.1826
295,0.8047,-1.8011,-9.6184,0.0696,6.4,-1.3913
300,0.8047,-1.8011,-9.6567,0.487,5.7739,-1.4609
305,0.843,-1.7627,-9.6184,0.7652,5.287,-1.4609
310,0.843,-1.6861,-9.7334,1.0435,5.0087,-1.3217
315,0.843,-1.6861,-9.5418,1.3217,4.8696,-1.3217
320,0.8814,-1.5711,-9.5034,1.2522,4.9391,-1.3217
325,0.8814,-1.7627,-9.6184,0.9739,4.8,-1.1826
330,0.8047,-1.7244,-9.5801,0.5565,4.8696,-1.3217
335,0.9197,-1.7244,-9.3885,0.3478,4.7304,-1.3217
340,0.958,-1.8394,-9.4268,0.487,5.0087,-1.4609
345,0.9197,-1.8777,-9.4268,0.7652,5.287,-1.1826
350,0.958,-1.916,-9.3502,0.8348,5.4957,-1.113
355,1.073,-1.9927,-9.4651,0.6957,5.8435,-0.9739
360,0.843,-2.031,-9.6567,0.487,6.2609,-0.7652
365,0.8814,-1.9927,-9.7334,0.487,6.6087,-0.487
370,0.9963,-1.9927,-9.695,0.6957,6.8174,-0.4174
375,0.9963,-2.031,-9.8483,1.0435,6.9565,-0.4174
380,0.958,-1.916,-9.8866,1.3913,7.0261,-0.5565
385,0.9197,-1.8777,-9.7717,1.6,7.0261,-0.6261
390,0.8047,-1.8394,-9.695,1.6,6.9565,-0.6957
395,0.843,-1.7244,-9.5418,1.4609,6.6087,-0.8348
400,0.7664,-1.8011,-9.6567,1.3913,6.2609,-0.9739
405,0.7281,-1.6095,-9.4651,1.5304,5.8435,-1.1826
410,0.6514,-1.6478,-9.5418,1.6696,5.2174,-1.3217
