timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.1916,-9.7717,1.073,7.2348,4.313,0.1391
5,0.3066,-9.81,1.0346,6.9565,4.3826,0.1391
10,0.3832,-9.7334,1.1113,6.7478,4.4522,0.1391
15,0.2299,-9.6567,0.9963,6.6087,4.6609,0.0
20,0.4215,-9.5418,0.8814,6.4696,4.8,-0.1391
25,0.3449,-9.5801,0.958,6.1913,4.8696,-0.2783
30,0.3832,-9.5418,0.7664,5.8435,4.8,-0.2783
35,0.4598,-9.5418,0.958,5.4261,4.8696,-0.2087
40,0.4598,-9.6184,0.9197,4.8696,4.7304,-0.2087
45,0.4215,-9.4268,0.958,4.5217,4.5913,-0.0696
50,0.5748,-9.5418,0.9197,4.1739,4.4522,0.0696
55,0.6898,-9.6567,0.9197,3.8261,4.4522,0.2087
60,0.5748,-9.6184,0.958,3.4783,4.5217,0.2087
65,0.5365,-9.5418,1.0346,2.9913,4.6609,0.2783
70,0.6514,-9.5801,0.958,2.5739,4.7304,0.2087
75,0.4982,-9.6184,1.1113,2.1565,4.6609,0.2783
80,0.6131,-9.695,1.0346,1.8087,4.5913,0.2783
85,0.5365,-9.7334,1.0346,1.6,4.6609,0.0696
90,0.4982,-9.7717,1.0346,1.4609,4.8696,0.1391
95,0.5365,-9.6184,1.1496,1.3217,4.9391,0.0696
100,0.5365,-9.7334,0.9197,1.2522,5.0783,-0.0696
105,0.4598,-9.7717,1.0346,1.3217,5.0783,-0.1391
110,0.4598,-9.7334,1.0346,1.2522,5.1478,-0.1391
115,0.4215,-9.6567,1.073,1.2522,5.0087,-0.2087
120,0.4982,-9.7334,0.9963,1.1826,5.0087,-0.1391
125,0.4598,-9.695,1.0346,1.113,5.0087,-0.0696
130,0.3832,-9.6184,0.8047,1.1826,5.0783,-0.0696
135,0.4982,-9.695,1.073,1.113,5.2174,0.0
140,0.4982,-9.7717,1.0346,1.0435,5.287,-0.0696
145,0.3832,-9.5801,0.9963,0.9043,5.287,-0.1391
150,0.3832,-9.695,1.0346,0.6261,5.4261,-0.2087
155,0.3832,-9.6567,0.8814,0.3478,5.3565,-0.1391
160,0.4598,-9.695,1.0346,-0.0696,5.4261,-0.0696
165,0.3832,-9.695,0.958,-0.2087,5.4261,0.0696
170,0.4215,-9.5801,0.8047,-0.3478,5.4957,0.0696
175,0.3832,-9.695,0.8814,-0.2087,5.3565,0.1391
180,0.3832,-9.695,0.9197,-0.1391,5.2174,0.2087
185,0.3832,-9.6184,0.9197,-0.0696,5.2174,0.2783
190,0.4598,-9.695,0.9963,-0.0696,5.2174,0.2087
195,0.3832,-9.7334,0.9963,0.0,5.287,0.3478
200,0.3449,-9.6184,0.958,-0.0696,5.287,0.4174
205,0.3832,-9.7717,1.073,0.0,5.3565,0.4174
210,0.5748,-9.7717,1.0346,0.1391,5.6348,0.487
215,0.4982,-9.7334,1.1113,0.3478,5.6348,0.4174
220,0.4982,-9.6184,1.2646,0.6261,5.7043,0.4174
225,0.4982,-9.81,1.1113,0.9043,5.913,0.5565
230,0.4598,-9.695,1.1879,1.0435,6.0522,0.487
235,0.5365,-9.6567,1.2263,0.9739,6.1217,0.4174
240,0.4598,-9.6567,1.1879,0.9043,5.9826,0.2087
245,0.6131,-9.5801,0.9963,0.6957,5.9826,0.1391
250,0.5748,-9.6184,1.073,0.5565,5.9826,-0.0696
255,0.4215,-9.6184,1.073,0.5565,5.913,-0.1391
260,0.4598,-9.6184,1.1113,0.6261,5.6348,-0.2087
265,0.3832,-9.695,0.9963,0.4174,5.5652,-0.4174
270,0.4215,-9.6567,1.1879,0.3478,5.5652,-0.3478
275,0.3449,-9.6184,1.2263,0.2087,5.4261,-0.3478
280,0.3066,-9.6567,1.1113,0.1391,5.4261,-0.2087
285,0.2682,-9.7717,1.2263,0.2087,5.4957,-0.1391
290,0.4215,-9.695,1.1113,0.4174,5.5652,0.0
295,0.3832,-9.6567,0.9963,0.6957,5.4957,0.0696
300,0.3832,-9.695,0.843,0.7652,5.3565,0.2087
305,0.3832,-9.6184,0.958,0.7652,5.2174,0.2783
310,0.3449,-9.6567,0.843,0.6957,5.0783,0.487
315,0.3449,-9.7334,0.9197,0.487,5.2174,0.487
320,0.4215,-9.7717,0.9197,0.5565,5.287,0.487
325,0.3832,-9.6184,1.1496,0.8348,5.4261,0.6261
330,0.4982,-9.695,0.9963,1.2522,5.4957,0.6957
335,0.4598,-9.695,1.073,1.6696,5.6348,0.5565
340,0.5365,-9.695,1.1879,2.0174,5.4957,0.487
345,0.3832,-9.6184,1.2263,2.2261,5.4261,0.3478
350,0.4598,-9.81,1.3029,2.1565,5.4261,0.2087
355,0.4598,-9.7717,1.2263,1.8783,5.2174,0.1391
360,0.4215,-9.695,1.073,1.5304,5.3565,-0.0696
365,0.4215,-9.695,1.2646,1.0435,5.4261,-0.2087
370,0.4215,-9.6184,1.1879,0.6261,5.4957,-0.3478
375,0.3449,-9.7717,0.9963,0.3478,5.7043,-0.2783
380,0.3066,-9.6567,1.073,0.0,5.5652,-0.2783
385,0.3066,-9.81,1.1879,-0.2783,5.7043,-0.2087
390,0.3832,-9.7334,1.2263,-0.4174,5.7739,-0.0696
395,0.3832,-9.6567,1.1496,-0.4174,5.7043,-0.0696
400,0.4215,-9.8483,1.1113,-0.3478,5.6348,-0.0696
