timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.2682,-9.7717,-0.8814,-17.3217,-37.7739,-10.5739
5,0.0,-9.5418,-1.3412,-16.487,-34.2957,-10.3652
10,-0.6131,-9.5034,-1.3029,-17.113,-30.887,-8.6957
15,-0.8814,-9.5418,-1.1879,-18.713,-28.3826,-6.1913
20,-0.843,-9.3502,-0.9197,-21.0783,-28.2435,-3.687
25,-0.5365,-9.5034,-0.6898,-22.6783,-30.3304,-2.0174
30,-0.4598,-9.3885,-0.0766,-21.6348,-33.3913,-0.4174
35,-0.6514,-9.5034,0.4982,-18.713,-36.3826,1.8087
40,-0.8814,-9.5418,0.7281,-15.9304,-39.2348,4.5913
45,-0.843,-9.6567,0.9963,-14.4696,-41.8087,6.7478
50,-0.958,-9.7717,1.0346,-14.4,-43.2696,7.8609
55,-0.843,-10.3848,0.9963,-15.3043,-43.687,8.487
60,-0.9197,-10.7297,0.9197,-16.6261,-43.4087,8.2783
65,-0.9197,-10.9596,0.8047,-17.7391,-42.2957,7.4435
70,-0.8047,-11.1512,0.9197,-18.0174,-40.3478,6.0522
75,-0.6898,-10.9979,0.8814,-16.3478,-37.7739,4.1739
80,-0.8814,-10.768,1.0346,-12.5913,-34.8522,2.087
85,-0.8047,-10.5381,0.7664,-8.2783,-32.3478,0.2087
90,-0.7664,-10.3082,0.6898,-5.0087,-31.513,-1.3217
95,-0.8047,-9.8483,0.1916,-3.2,-31.0261,-2.4348
100,-1.1113,-9.5034,-0.1916,-2.713,-30.4,-2.7826
105,-1.0346,-9.4651,-0.4598,-3.4783,-30.1217,-2.713
110,-1.0346,-9.4268,-0.6514,-4.3826,-29.8435,-2.4348
115,-0.9197,-9.5034,-0.5365,-5.0087,-29.1478,-1.9478
120,-0.8814,-9.5801,-0.4598,-5.2174,-28.5913,-1.2522
125,-0.843,-9.6567,-0.2682,-4.9391,-27.6174,-0.5565
130,-0.6898,-9.7334,-0.1916,-4.313,-26.5739,-0.0696
135,-0.3066,-10.1166,0.1916,-3.4087,-25.6,0.1391
140,-0.3066,-10.1932,0.4215,-2.5739,-24.6261,0.2087
145,0.0,-10.3082,0.6131,-1.6,-23.3043,0.2087
150,0.0383,-10.3465,0.8047,-1.1826,-21.9826,-0.3478
155,0.0766,-10.3848,1.1113,-1.3913,-20.5217,-0.6261
160,0.1916,-10.5381,1.2263,-1.113,-18.713,-0.487
165,0.0766,-10.5381,1.3795,-0.6261,-16.8348,-0.1391
170,0.0383,-10.5764,1.4945,0.487,-14.9565,0.2087
175,0.0383,-10.3848,1.4562,2.5043,-13.4261,0.8348
180,-0.115,-10.4231,1.4562,4.5913,-11.7565,1.6696
185,-0.2682,-10.2698,1.3795,5.9826,-10.2957,2.6435
190,-0.1533,-10.1549,1.1113,6.6783,-9.2522,3.5478
195,-0.2299,-10.3082,1.073,7.0957,-8.0,4.2435
200,-0.3449,-10.2698,1.1879,8.0696,-6.4696,4.8
205,-0.4598,-10.2698,1.0346,9.3913,-4.8696,5.4261
210,-0.4982,-10.4231,1.2646,10.713,-3.1304,5.913
215,-0.4215,-10.3082,1.3412,11.8261,-0.9739,6.1913
220,-0.4982,-10.1549,1.3795,12.313,1.6696,6.2609
225,-0.5365,-10.1932,1.3795,12.313,4.1739,5.913
230,-0.4982,-10.1549,1.3029,12.1739,6.6087,5.6348
235,-0.7281,-10.2315,1.1496,12.313,8.9043,5.4261
240,-0.843,-10.0782,1.073,12.7304,10.713,4.8696
245,-0.958,-10.0782,0.6898,13.2174,12.3826,3.9652
250,-0.8814,-9.925,0.4982,13.913,13.7739,3.6174
255,-0.9963,-9.7334,0.2682,14.5391,15.6522,3.4783
260,-1.073,-9.6567,0.3066,14.4696,18.087,3.5478
265,-1.073,-9.5418,0.3832,14.0522,20.3826,3.687
270,-0.9963,-9.5034,0.4215,13.0087,22.1913,3.5478
275,-0.843,-9.5801,0.5365,12.0348,24.0696,3.4783
280,-0.8814,-9.5034,0.4598,11.4087,25.8087,3.3391
285,-0.6898,-9.4268,0.4215,10.9913,27.3391,3.1304
290,-0.6514,-9.3885,0.3832,10.5739,29.2174,2.713
295,-0.6131,-9.2735,0.1533,10.5739,30.887,2.5043
300,-0.4215,-9.1969,0.0383,10.4348,32.7652,1.8087
305,-0.2299,-9.1969,0.4598,10.087,34.8522,1.0435
310,-0.0383,-9.1586,-0.0766,9.8783,36.8,-0.0696
315,-0.0383,-9.2735,0.0,9.0435,38.7478,-1.1826
320,-0.0766,-9.3118,0.0383,8.3478,40.0,-2.2957
325,-0.0766,-9.2352,0.0,7.6522,41.3217,-3.4783
330,-0.1533,-9.3885,0.0383,7.0957,42.6435,-4.4522
335,-0.3066,-9.3118,0.0766,6.2609,43.7565,-5.3565
340,-0.4215,-9.3502,0.0383,5.7739,44.5913,-6.3304
345,-0.3832,-9.3502,-0.115,5.7739,44.9391,-7.3739
350,-0.6898,-9.3885,0.0,5.7043,45.287,-8.5565
355,-1.1113,-9.3502,-0.0383,5.913,45.6348,-9.4609
360,-1.4562,-9.5034,0.1533,6.7478,45.2174,-10.0174
365,-1.6861,-9.5034,-0.0766,8.0,44.5217,-10.4348
370,-1.9543,-9.695,0.0766,8.6957,43.8957,-10.6435
375,-1.9927,-9.5801,0.1533,9.5304,42.6435,-10.6435
380,-2.0693,-9.7717,0.0766,10.2957,41.6,-10.4348
385,-2.1076,-9.6567,0.0383,10.5739,40.487,-10.5043
390,-2.1459,-9.81,0.0,10.2261,39.7913,-10.4348
395,-2.031,-9.7717,-0.2682,9.5304,39.0957,-10.3652
400,-2.1843,-9.925,-0.3832,8.6261,38.6783,-10.4348
405,-2.0693,-9.925,-0.5365,8.0,38.1913,-10.5043
410,-1.9927,-10.1549,-0.5748,7.7217,37.7043,-10.3652
415,-1.8011,-10.1549,-0.4982,8.0,37.287,-10.087
420,-1.7627,-10.3848,-0.5365,8.487,36.6609,-9.8087
425,-1.6478,-10.1932,-0.6131,8.487,36.0348,-9.6696
430,-1.5711,-10.0782,-0.5748,8.2087,35.1304,-9.3913
435,-1.3029,-10.2315,-0.7281,7.6522,34.0174,-8.9739
440,-1.3795,-10.2315,-0.7664,7.3739,32.7652,-8.4174
445,-1.4945,-10.4614,-0.8814,8.0,30.9565,-7.513
450,-1.5711,-10.3082,-1.073,8.6957,29.1478,-6.1217
455,-1.0346,-10.2698,-0.8047,8.9739,27.8957,-4.5913
460,-0.5748,-10.1932,-0.7664,9.1826,26.6435,-2.9913
465,-0.4982,-10.2698,-0.6514,9.8087,25.3217,-1.8087
470,-0.2299,-10.0782,-0.4598,10.713,24.0696,-0.8348
475,-0.0766,-10.0399,-0.2299,11.6174,23.5826,-0.1391
480,0.0383,-9.8866,-0.1916,12.9391,23.3739,0.0696
485,0.0766,-9.7334,-0.2299,13.7739,23.3739,0.0
490,0.2299,-9.5801,-0.1533,14.1913,23.6522,-0.4174
495,0.0383,-9.6567,0.115,14.0522,23.7217,-0.9043
500,-0.0766,-9.5034,-0.115,14.1913,23.2348,-1.3913
505,-0.0383,-9.5034,0.0,14.2609,22.9565,-1.9478
510,-0.115,-9.3502,-0.115,13.9826,22.887,-2.3652
515,-0.3449,-9.1969,-0.2299,12.8,23.2348,-2.8522
520,-0.5365,-9.1586,-0.3066,10.3652,23.7913,-2.8522
525,-0.7664,-9.2735,-0.2682,7.5826,23.9304,-3.2
530,-0.5748,-9.4268,-0.115,4.5913,23.4435,-3.8261
535,-0.4598,-9.6184,-0.2682,2.2957,23.0957,-3.6174
540,-0.7664,-9.6567,-0.2299,1.3217,23.0261,-3.3391
545,-0.6131,-9.6567,-0.115,1.0435,23.3043,-3.4087
550,-0.5748,-9.925,-0.2299,1.3217,23.7913,-3.4087
555,-0.5365,-9.8866,-0.115,1.8087,24.5565,-3.2696
560,-0.5365,-10.0016,0.0383,2.6435,25.3913,-3.3391
565,-0.5748,-10.0399,0.0766,3.9652,26.3652,-3.3391
570,-0.6131,-9.925,0.1533,5.2174,27.0609,-3.4087
575,-0.6131,-9.8866,0.0766,5.3565,27.3391,-3.5478
580,-0.4215,-9.8866,0.0766,4.3826,27.4783,-3.687
585,-0.2299,-10.1549,0.0383,3.4087,27.2,-4.2435
590,-0.3066,-10.1549,-0.0383,3.6174,27.2,-4.2435
595,-0.1916,-10.0399,-0.3832,4.6609,27.3391,-4.2435
600,-0.3449,-10.0016,-0.115,5.6348,27.8957,-4.1739
605,-0.4215,-10.0399,-0.1916,6.6783,27.8957,-3.8957
610,-0.4982,-9.9633,-0.2299,7.0957,27.6174,-3.6174
615,-0.5365,-9.81,-0.3832,6.887,27.4783,-3.3391
