timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.9197,-8.2772,-5.5181,-21.287,-58.9913,-37.0783
5,-0.7664,-8.852,-5.978,-27.4783,-57.3913,-35.6174
10,-0.5365,-9.4268,-6.2079,-32.8348,-55.0261,-34.6435
15,-0.2299,-9.81,-6.5145,-36.8,-51.8261,-33.9478
20,0.1916,-10.0782,-6.6294,-39.2348,-47.8609,-34.087
25,0.8814,-10.5381,-6.7827,-40.1391,-42.8522,-34.9913
30,1.3029,-10.9979,-6.7061,-38.5391,-37.1478,-36.9391
35,2.0693,-11.5727,-6.4761,-34.0174,-30.3304,-38.9565
40,3.1039,-12.3008,-6.3995,-26.5739,-23.2348,-41.3913
45,3.8704,-12.799,-5.978,-16.487,-15.513,-44.0348
50,4.4068,-13.3738,-5.9396,-4.0348,-7.3739,-45.8435
55,4.2536,-13.5654,-5.978,8.8348,1.8087,-46.4
60,4.2152,-13.3738,-5.6714,20.6609,8.6261,-45.3565
65,4.1769,-14.1402,-5.7097,30.1913,14.1913,-42.9217
70,3.947,-14.2935,-5.4415,37.4957,18.5043,-39.3739
75,3.4488,-14.4851,-5.0583,43.7565,21.2174,-35.5478
80,3.0656,-14.4851,-4.7134,49.3913,22.3304,-31.0957
85,2.4908,-14.6,-4.1769,56.1391,21.8435,-26.087
90,1.9543,-14.5617,-3.6404,62.5391,20.4522,-21.287
95,1.4562,-14.5234,-3.1806,69.3565,18.713,-16.4174
100,1.1496,-14.0636,-3.0656,76.313,17.113,-11.7565
105,0.7281,-13.4121,-3.6404,82.3652,16.9043,-7.5826
110,0.4598,-12.2242,-5.02,85.3565,19.0609,-4.0348
115,0.1916,-10.4998,-6.6294,83.5478,22.8174,-2.0174
120,-0.115,-8.852,-8.6987,74.9913,26.5739,-2.0174
125,-0.7664,-7.3958,-11.4961,57.113,29.1478,-3.2696
130,-1.5328,-6.7061,-13.3355,27.5478,28.313,-5.5652
135,-2.7591,-6.7061,-14.2552,-11.4783,23.513,-5.4957
140,-3.5255,-7.8173,-13.2971,-49.7391,17.3217,-2.0174
145,-2.7974,-9.0436,-11.6877,-75.9652,13.5652,4.313
150,-1.6861,-9.5801,-11.2279,-82.0174,13.9826,9.3913
155,0.1533,-9.6184,-11.9176,-73.2522,17.6,10.5043
160,0.9197,-8.6221,-12.9523,-60.5217,20.8,5.8435
165,0.115,-7.5108,-13.9103,-48.6957,19.7565,-0.0696
170,-0.1533,-6.5911,-14.83,-37.3565,15.0261,-3.687
175,-0.6131,-5.5564,-14.5234,-26.3652,10.1565,-6.7478
180,-1.1496,-5.02,-13.5654,-15.4435,6.3304,-10.0174
185,-1.8777,-4.8667,-12.4541,-2.087,4.2435,-12.0348
190,-2.5675,-5.1732,-11.1512,12.313,5.1478,-13.3565
195,-3.1423,-5.3648,-9.8483,26.5739,8.6261,-15.5826
200,-3.6787,-5.2116,-8.6604,41.2522,11.4087,-18.1565
205,-3.5638,-5.1732,-7.9706,54.0522,11.4087,-19.8261
210,-3.0273,-5.4798,-7.8557,63.0261,10.8522,-23.4435
215,-2.4908,-5.8247,-7.5874,68.1043,12.0348,-29.0783
220,-2.4142,-5.748,-7.7407,69.0087,14.1913,-35.6174
225,-2.1076,-5.6714,-7.3192,66.7826,15.3043,-42.087
230,-1.8011,-5.4415,-6.936,62.4696,14.6783,-48.2087
235,-1.7244,-5.2116,-6.6294,57.113,12.0348,-53.7043
240,-1.9543,-5.0583,-6.2079,51.0609,7.513,-58.4348
245,-1.9927,-4.9816,-6.0163,43.8957,2.9217,-59.7565
250,-1.9543,-5.0583,-5.978,35.3391,-0.7652,-56.487
