timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-9.7334,0.5748,0.7664,6.4696,1.6,-1.5304
5,-9.7334,0.5365,0.958,6.6783,1.6,-1.8087
10,-9.7334,0.4982,0.958,6.5391,1.3217,-2.1565
15,-9.8483,0.6131,0.8814,6.0522,0.9043,-2.1565
20,-9.7717,0.5365,0.8047,5.4957,0.4174,-2.1565
25,-9.6567,0.8814,0.9963,4.8,-0.0696,-2.0174
30,-9.8483,0.4598,1.2646,4.3826,-0.6261,-1.8783
35,-10.0016,0.6898,1.1113,4.313,-0.9043,-1.7391
40,-9.8483,0.6514,0.958,4.4522,-1.3217,-1.6696
45,-9.925,0.6898,0.9963,4.6609,-1.6,-1.8087
50,-9.8866,0.6131,1.1113,4.9391,-1.6,-1.9478
55,-9.8483,0.6514,0.9197,5.0783,-1.2522,-2.0174
60,-9.7717,0.5365,1.073,5.2174,-0.5565,-2.2261
65,-9.7717,0.4982,1.1113,5.0783,0.2783,-2.2261
70,-9.81,0.8047,0.5748,4.9391,0.9043,-2.087
75,-9.7717,0.5748,1.073,4.6609,1.3913,-2.0174
80,-9.695,0.6131,1.1113,4.4522,1.3913,-1.6696
85,-9.81,0.5748,1.1113,4.2435,1.2522,-1.3217
90,-9.6567,0.7281,1.2263,4.313,0.9739,-0.9739
95,-9.7334,0.6131,1.2263,4.5217,0.6957,-0.6261
100,-9.7334,0.7664,1.2263,4.8696,0.5565,-0.3478
105,-9.81,0.8047,1.1879,5.3565,0.4174,0.0
110,-9.81,0.6898,1.2263,5.5652,0.487,-0.1391
115,-9.7717,0.7281,1.1879,5.6348,0.487,-0.1391
120,-9.81,0.6514,1.3029,5.6348,0.487,-0.3478
125,-9.81,0.7664,1.2263,5.4957,0.4174,-0.6261
130,-9.8483,0.8047,1.1496,5.2174,0.2087,-0.8348
135,-9.8483,0.7281,1.1113,5.0087,-0.2087,-1.113
140,-9.8483,0.8814,1.4179,4.8696,-0.6261,-1.3217
145,-9.8866,0.7281,1.3029,5.0783,-0.9739,-1.3217
150,-9.81,0.6898,1.3412,5.287,-1.113,-1.3217
155,-9.8483,0.843,1.2646,5.6348,-0.9739,-1.3217
160,-9.81,0.6131,1.3412,5.8435,-0.5565,-1.3217
165,-9.8483,0.6898,1.3029,5.7739,0.0696,-1.3913
170,-9.81,0.6131,1.3795,5.5652,0.8348,-1.3217
175,-9.8483,0.4982,1.3795,5.0783,2.0174,-1.5304
180,-9.8866,0.8047,1.3029,4.5913,2.9217,-1.5304
185,-9.8483,0.7281,1.4179,4.1739,3.4783,-1.6
190,-9.81,0.6898,1.3795,3.8261,3.6174,-1.8783
195,-9.81,0.5365,1.1879,3.7565,3.5478,-2.087
200,-9.81,0.5365,1.3795,3.9652,3.2,-2.2957
205,-9.8483,0.6514,1.3029,4.313,2.5043,-2.4348
210,-9.7717,0.6131,1.2263,4.8,2.0174,-2.5043
215,-9.7717,0.5748,1.2263,5.0783,1.6,-2.6435
220,-9.695,0.6898,1.1879,5.287,1.2522,-2.6435
225,-9.7717,0.6898,1.1496,5.3565,1.2522,-2.7826
230,-9.8483,0.7281,1.2646,5.2174,1.113,-2.9217
235,-9.7717,0.6514,1.1496,5.0783,0.6261,-3.2
240,-9.8483,0.843,1.1496,5.0783,0.0,-3.3391
245,-9.8483,0.7281,1.2263,5.1478,-0.6261,-3.4783
250,-9.8483,0.7664,1.1113,5.2174,-1.3217,-3.5478
255,-9.81,0.843,1.1113,5.0783,-1.6696,-3.6174
260,-9.7334,0.8814,1.1496,4.8696,-1.6696,-3.6174
265,-9.8483,0.6898,1.3029,4.3826,-1.113,-3.5478
270,-9.81,0.6514,1.2263,3.7565,-0.2783,-3.4783
275,-9.8866,0.7281,1.1496,2.9913,0.8348,-3.2696
280,-9.8483,0.6514,1.3412,2.3652,1.8087,-3.2696
285,-9.81,0.8814,1.4179,1.6696,2.6435,-2.9913
290,-9.81,0.4982,1.1496,1.113,3.2696,-2.8522
295,-9.8866,0.6514,1.2263,0.6957,3.687,-2.713
300,-9.8483,0.6131,1.1879,0.487,3.687,-2.5043
