timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.0346,-9.0436,2.9123,15.1652,4.2435,-3.3391
5,1.1879,-9.0053,2.8357,15.0957,4.1043,-3.5478
10,1.073,-8.9286,2.7974,15.1652,4.2435,-3.4087
15,1.0346,-9.0436,2.8357,15.0957,4.3826,-3.5478
20,1.2263,-9.1586,2.8357,15.1652,4.4522,-3.4087
25,1.073,-9.1202,2.7974,15.3043,4.4522,-3.6174
30,1.1113,-9.1969,2.9123,15.3739,4.5913,-3.4783
35,1.1879,-9.1202,2.9123,15.6522,4.8,-3.687
40,1.0346,-9.0819,2.989,16.1391,4.7304,-3.687
45,1.2263,-9.1969,2.8357,16.487,4.8,-3.8957
50,1.1113,-9.1586,2.9123,17.113,4.9391,-3.8261
55,1.0346,-9.1202,2.8357,17.6,4.8,-4.0348
60,1.1496,-9.1202,2.9507,17.8783,4.6609,-3.9652
65,1.2646,-9.1202,2.9507,18.1565,4.3826,-4.1043
70,1.1496,-9.1202,2.8357,18.2261,4.1739,-3.9652
75,1.3412,-9.0436,2.874,18.3652,3.9652,-4.1739
80,1.1496,-9.1586,2.989,18.2261,3.7565,-4.1043
85,1.2646,-9.0819,2.8357,18.2957,3.6174,-4.2435
90,1.2646,-9.0053,2.9123,18.2261,3.3391,-4.1043
95,1.3029,-9.1202,3.0656,18.087,3.2696,-4.2435
100,1.2646,-8.967,2.989,18.087,3.2696,-4.2435
105,1.2263,-8.967,2.989,18.2957,3.2696,-4.313
110,1.2646,-8.967,3.0656,18.3652,3.2,-4.1739
115,1.2646,-8.967,3.0273,18.5043,3.2,-4.313
120,1.2646,-8.7754,3.1423,18.6435,3.2696,-4.1739
125,1.1879,-8.8137,3.1423,18.6435,3.2696,-4.2435
130,1.2646,-8.7754,3.2572,18.5739,3.2696,-4.0348
135,1.3412,-8.8137,3.2955,18.5043,3.3391,-4.1043
140,1.3029,-8.6604,3.0656,18.4348,3.2,-4.0348
145,1.2646,-8.737,3.2189,18.2261,3.3391,-4.1739
150,1.3795,-8.8137,3.1806,18.1565,3.3391,-4.1043
155,1.3412,-8.6604,3.3722,18.1565,3.4087,-4.313
160,1.2646,-8.737,3.2572,18.1565,3.4087,-4.3826
165,1.3412,-8.6987,3.3339,18.0174,3.3391,-4.5913
170,1.2646,-8.8137,3.5255,17.9478,3.5478,-4.6609
175,1.1496,-8.8137,3.4488,17.8087,3.5478,-4.9391
180,1.2646,-8.737,3.4105,17.6696,3.6174,-4.9391
185,1.1113,-8.737,3.3722,17.3217,3.687,-5.1478
190,1.2263,-8.852,3.2955,17.0435,3.5478,-5.2174
195,1.1113,-8.7754,3.6404,16.9043,3.5478,-5.287
200,1.2646,-8.852,3.3339,16.9043,3.3391,-5.287
205,1.1496,-8.7754,3.3339,16.8348,3.2,-5.287
210,1.2646,-8.8903,3.3722,16.8348,3.0609,-5.287
215,1.1496,-8.737,3.4871,16.9043,3.0609,-5.3565
220,1.2263,-8.852,3.3722,17.113,2.9913,-5.3565
225,1.3412,-8.8137,3.4871,17.3217,3.0609,-5.6348
230,1.3029,-8.7754,3.3722,17.5304,3.1304,-5.7043
235,1.2646,-8.737,3.3722,17.6,3.1304,-5.913
240,1.3029,-8.6987,3.4105,17.7391,3.3391,-5.9826
245,1.3795,-8.7754,3.3722,18.087,3.4783,-6.1217
250,1.4179,-8.6604,3.4871,18.2957,3.8261,-6.3304
255,1.4179,-8.6604,3.4488,18.4348,3.9652,-6.2609
260,1.4945,-8.6987,3.5638,18.7826,4.313,-6.3304
265,1.5328,-8.7754,3.4105,18.9913,4.4522,-6.4
