timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,3.2572,-1.2646,4.062,99.2,-14.1913,11.5478
5,3.6787,-1.6095,4.1769,95.5826,-9.6696,5.913
10,4.062,-2.031,3.6787,90.7826,-1.8087,-1.7391
15,4.2152,-2.3375,3.5638,84.6609,8.9739,-11.3391
20,4.4452,-2.4908,3.2955,77.7043,20.5913,-22.1217
25,3.8704,-2.6824,2.4908,68.0348,30.1913,-33.5304
30,3.0273,-2.9507,0.3832,53.0783,34.9217,-44.313
35,0.6514,-2.9507,-4.1769,28.8,28.9391,-52.3826
40,-3.5255,-3.4105,-11.9559,-13.7043,7.3739,-52.313
45,-7.1659,-6.821,-22.2258,-77.9826,-19.2696,-45.2174
50,-9.0053,-12.5307,-30.388,-151.9304,-35.4087,-38.887
55,-10.768,-17.6657,-31.7675,-211.7565,-39.8609,-34.1565
60,-11.841,-22.6856,-27.7822,-241.5304,-23.1652,-22.9565
65,-10.9979,-28.1654,-20.3098,-237.913,25.7391,-4.313
70,-7.6641,-34.5649,-10.2315,-217.9478,94.1913,19.1304
75,-6.7061,-39.0484,-0.3832,-210.9217,135.513,45.913
80,-7.3958,-41.1943,10.768,-211.1304,127.0261,65.6
85,-5.9396,-40.3513,18.2405,-172.4522,82.7826,64.6957
90,-4.4835,-33.1088,12.799,-82.5739,10.9913,50.3652
95,-2.6058,-28.357,3.1039,26.2957,-66.7826,42.2261
100,-0.0383,-25.6363,-5.0966,120.0696,-123.4087,36.8696
105,2.7974,-24.2184,-11.841,186.6435,-145.3913,32.6261
110,4.8667,-22.6473,-15.0599,213.5652,-129.3217,27.1304
115,4.3685,-20.5014,-14.83,197.6348,-86.5391,12.2435
120,1.3412,-17.6273,-11.7643,155.1304,-34.5739,-9.4609
125,-1.4945,-15.3664,-7.0893,105.7391,11.6174,-25.7391
130,-3.6021,-13.642,-2.7207,59.3391,39.3043,-35.0609
135,-4.4452,-12.6457,0.5748,18.713,42.9913,-41.2522
140,-3.4871,-12.4924,2.3375,-13.9826,26.2957,-46.0522
145,-2.3759,-12.8756,2.6824,-36.4522,0.9043,-50.6435
150,-0.6514,-13.6037,1.7627,-48.6261,-19.5478,-55.5826
155,0.7664,-14.715,0.6898,-54.3304,-28.4522,-58.9217
160,2.2609,-15.8646,-0.4215,-56.6957,-25.113,-61.2174
165,2.989,-16.9759,-0.8047,-56.487,-13.1478,-64.5565
170,3.0273,-17.4357,-0.6514,-51.8261,2.1565,-69.0783
175,2.3759,-18.0872,0.0,-41.8087,14.9565,-72.8348
180,1.4179,-18.8536,0.6514,-28.8696,20.3826,-75.0609
185,0.4598,-19.0835,1.1113,-15.5826,15.8609,-76.313
190,0.0,-19.1985,1.1879,-2.3652,4.313,-75.8261
195,-0.0766,-18.777,0.958,10.087,-9.8783,-75.2
200,0.0766,-18.7003,0.4598,21.0087,-21.4261,-76.3826
205,0.1533,-18.8153,-0.5365,27.1304,-24.9739,-78.8174
210,0.0383,-18.662,-0.3832,28.4522,-19.8261,-81.4609
215,-0.4982,-18.2405,0.0383,29.2174,-10.2957,-84.0348
220,-0.843,-18.2405,0.6131,33.7391,-0.9043,-85.3565
225,-1.3029,-18.3938,1.3412,42.1565,6.6087,-83.6174
230,-1.5711,-18.4704,2.031,54.0522,11.1304,-79.3739
235,-2.0693,-18.0489,2.1843,69.7739,11.8261,-74.9217
240,-2.3375,-17.3974,2.4142,89.3217,8.0696,-70.5391
245,-2.1843,-16.3628,2.1459,111.3739,1.3913,-66.0174
250,-2.2226,-14.5234,2.1459,132.1043,-7.3739,-61.7739
255,-2.031,-12.0326,1.4179,146.9913,-18.6435,-58.8522
260,-1.6478,-9.1969,0.9197,152.0,-30.9565,-57.4609
265,-0.843,-6.3229,0.5365,147.3391,-40.2087,-57.7391
270,-0.5748,-3.2955,0.3832,135.8609,-43.2696,-59.687
275,-0.5365,-0.6514,0.2299,119.7217,-40.1391,-60.5913
280,-0.843,1.4945,0.115,101.6348,-34.087,-60.0348
285,-1.4562,3.1423,-0.1533,82.9217,-28.5913,-58.2957
290,-1.9543,4.0236,-0.3066,66.2261,-26.8522,-56.2087
295,-2.4142,4.5601,-0.5365,52.8,-30.1217,-54.2609
300,-2.3375,4.5601,-0.5365,43.8261,-37.0087,-53.4261
305,-1.8777,4.2152,-0.2682,34.2957,-44.5217,-52.5913
310,-1.3412,3.0656,0.4982,28.3826,-49.8087,-50.8522
315,-0.5365,1.9543,1.6861,27.6174,-49.9478,-46.887
320,0.0766,0.8814,2.6058,32.6261,-43.2,-40.487
325,0.3449,-0.0766,3.2189,43.8957,-31.4435,-33.113
330,0.2299,-0.5365,3.7554,58.087,-19.687,-24.9043
335,0.0,-0.8047,4.1003,71.3043,-12.5217,-17.3913
340,-0.4215,-0.5365,4.5984,80.2087,-11.0609,-11.6174
345,-0.8047,-0.3832,4.7134,85.287,-13.7739,-5.0087
350,-1.1113,-0.1533,4.9816,88.1391,-17.6,2.8522
355,-1.0346,-0.1916,4.7134,91.2696,-23.4435,11.1304
360,-0.6131,-0.2299,4.0236,96.6261,-29.287,18.3652
365,0.115,-0.3066,3.3339,103.5826,-34.5739,23.7913
370,0.3066,-0.8814,2.0693,110.0522,-39.4435,27.2696
375,0.9197,-1.0346,1.1879,112.487,-43.5478,28.4522
380,0.7281,-0.8814,0.6514,112.0,-45.8435,28.7304
385,0.1533,-0.7281,0.0766,112.2087,-45.6348,29.9826
390,-0.8814,-0.5748,-0.115,112.9043,-44.1043,33.113
395,-1.7244,-0.5748,-0.5748,112.7652,-42.4348,38.0522
400,-2.4908,-0.6131,-0.0766,110.887,-40.4174,42.3652
405,-2.4908,-0.7664,0.9963,110.4696,-37.1478,48.2087
410,-2.2226,-1.3795,1.7627,114.1565,-33.3913,52.6609
415,-1.916,-1.8011,2.2226,119.7913,-31.9304,55.3043
420,-1.916,-2.2226,2.031,123.8957,-33.5304,56.9739
425,-1.7244,-2.9507,1.4562,125.9826,-36.3826,59.2
430,-0.9197,-3.9853,0.0383,125.9826,-39.3739,61.7043
435,0.9197,-5.3648,-2.989,120.8348,-43.2,62.7478
440,3.1806,-6.9743,-7.2809,104.6957,-45.6348,60.6609
445,6.3995,-8.967,-12.2242,70.5391,-42.2957,54.6783
450,10.0016,-11.6877,-16.8993,16.4174,-33.9478,43.6174
455,13.9103,-16.3245,-18.1255,-45.9826,-18.2957,28.9391
460,17.3591,-20.9995,-14.6,-91.7565,17.3217,11.3391
465,19.8882,-26.1345,-9.6184,-112.0696,64.6957,-10.5043
470,18.0489,-32.419,-6.7444,-131.2,99.1304,-42.9217
475,14.3318,-37.0174,-1.0346,-181.7739,103.1652,-92.2435
480,8.6987,-38.6269,3.0656,-250.6435,72.4174,-144.2783
485,2.4908,-38.9718,4.1003,-274.0174,37.0783,-163.2696
490,1.8394,-39.8531,2.4142,-213.6348,32.6957,-142.5391
495,0.7664,-39.125,-0.2682,-90.0174,48.1391,-117.3565
500,-4.9433,-35.0631,-1.8011,52.6609,60.8,-102.9565
505,-8.8137,-29.2384,-2.5675,181.1478,67.6174,-84.8696
510,-11.7643,-23.7969,-1.2263,273.7391,64.0,-65.113
515,-13.1822,-18.2405,-0.115,328.3478,52.1739,-47.0261
520,-13.1822,-13.4888,-0.0766,346.4348,32.4174,-29.8435
525,-12.4158,-9.8483,-1.2263,325.4261,6.3304,-8.2783
530,-10.1549,-7.3958,-2.4142,268.8696,-16.6261,20.313
535,-7.6257,-6.6294,-3.3339,189.7739,-30.2609,48.3478
540,-6.1696,-7.3192,-4.4835,104.9739,-31.7217,68.1043
545,-5.0966,-8.8903,-4.9433,30.5391,-23.4435,80.0696
550,-4.6751,-9.9633,-4.6368,-23.513,-14.4696,86.6087
555,-3.832,-10.883,-3.832,-53.913,-12.1043,89.0435
560,-2.6058,-11.3045,-2.3375,-63.3043,-18.4348,87.4435
565,-1.073,-11.3045,-0.7281,-58.8522,-30.887,81.2522
570,0.843,-11.3045,0.5365,-49.2522,-44.2435,71.2348
575,2.5675,-11.3045,1.3795,-42.1565,-53.3565,59.8261
580,3.9853,-11.4195,1.8777,-40.6261,-55.0957,49.4609
585,4.9433,-12.3391,2.2226,-43.9652,-49.5304,40.9739
590,5.4798,-13.0672,2.4525,-49.6,-39.0261,35.4783
595,5.978,-13.872,2.5675,-52.5913,-26.9913,33.7391
600,6.0546,-14.3318,2.3375,-49.3217,-15.7217,35.4783
605,5.978,-14.715,1.7244,-41.3913,-4.6609,37.4957
610,5.6331,-14.5234,1.8394,-32.1391,7.0261,39.4435
615,5.3265,-14.6,2.5291,-21.8435,19.8261,42.3652
620,4.5984,-14.4468,3.2955,-7.7217,32.9043,46.887
625,3.947,-14.5234,3.4488,9.5304,44.9391,53.1478
630,3.1423,-14.4084,3.7171,27.4783,54.6087,57.6
635,2.2992,-13.757,3.6021,44.5217,60.7304,58.9913
640,1.9927,-12.8373,3.4488,59.4087,62.4696,58.5739
645,1.6478,-11.5727,2.9507,72.2783,60.3826,57.0435
650,1.4562,-10.4614,2.3375,80.6261,58.5739,56.5565
655,1.4945,-9.2352,1.8777,82.0174,60.1043,55.513
660,1.3795,-7.894,1.8777,77.1478,64.5565,52.3826
665,1.3029,-6.3995,1.5328,69.4261,69.7043,47.513
670,1.2263,-4.9433,0.9963,59.7565,73.113,41.6
675,1.2263,-3.3339,0.115,47.7217,74.713,35.3391
680,1.2646,-1.8394,-0.1916,34.7826,75.7565,29.4957
685,1.3795,-0.4598,-0.2682,23.3739,77.8435,24.9043
690,1.4179,0.3066,0.115,15.6522,80.6261,20.7304
695,1.1496,0.843,0.7281,12.3826,83.0609,16.6957
700,0.8047,0.8047,1.3795,11.7565,84.1043,13.0783
705,0.4982,0.6131,2.1076,12.4522,83.5478,10.6435
710,0.0,0.0,2.5291,12.7304,81.8783,9.4609
715,-0.4982,-0.8047,2.7591,11.1304,80.2087,8.5565
720,-0.9963,-1.5328,2.7591,8.2783,79.3043,7.4435
725,-1.5328,-2.3759,2.5675,3.8261,78.7478,5.913
730,-1.9543,-2.989,2.6058,-1.0435,78.3304,3.9652
735,-2.3759,-3.4488,2.5291,-4.8,77.7043,1.8087
740,-2.5291,-3.9087,2.6441,-6.3304,76.1739,0.2783
745,-2.7591,-4.5218,2.7974,-5.4261,73.3217,-1.0435
750,-2.6441,-4.8667,2.9123,-2.7826,70.0522,-1.9478
755,-2.5291,-5.2116,2.9507,0.9739,66.5043,-3.6174
760,-2.2226,-5.3648,2.6824,4.4522,63.513,-5.7043
765,-1.7244,-5.5181,2.2992,6.4,61.5652,-8.1391
770,-1.0346,-5.5948,1.8777,5.7043,60.4522,-10.713
775,-0.5365,-5.3648,0.9197,2.6435,60.0348,-12.9391
780,0.0,-5.2882,0.5748,-2.0174,60.1739,-14.8174
785,0.2682,-5.2116,0.2682,-6.7478,61.0783,-16.487
790,0.2682,-5.2882,0.2299,-10.5043,62.6087,-17.3217
795,0.5365,-5.2882,0.7664,-12.6609,64.0,-17.3217
800,-0.1533,-5.5564,1.2263,-13.4957,64.4174,-16.487
805,-0.7664,-5.863,1.8011,-14.5391,63.7217,-14.887
810,-1.4179,-6.5528,2.4908,-16.6957,62.6783,-13.1478
815,-2.1459,-7.1276,2.9507,-19.9652,61.7739,-11.5478
820,-2.874,-7.9706,3.5255,-24.6261,61.6348,-10.2957
825,-3.4105,-8.737,3.9853,-29.0783,62.8174,-8.8348
830,-3.8704,-9.5801,4.5218,-32.0,65.2522,-6.6783
835,-4.3685,-10.0782,4.79,-32.9739,67.9652,-3.9652
840,-4.6751,-10.3082,5.0966,-32.2087,69.0087,-0.4174
845,-5.0966,-10.1549,5.4415,-29.4957,66.9217,3.5478
850,-4.7517,-9.8866,5.6714,-24.6957,61.2174,7.6522
855,-4.4068,-9.3502,5.2882,-18.9913,52.5913,11.4087
860,-3.9087,-8.6604,5.0583,-14.0522,43.4783,13.8435
865,-3.5638,-7.9323,4.4452,-11.5478,36.2435,14.9565
870,-3.2955,-7.3958,3.3722,-13.287,32.2783,15.0957
875,-2.989,-7.3575,2.4142,-19.6174,31.8609,14.5391
880,-3.0273,-7.6257,1.2646,-30.0522,34.0174,13.7043
885,-3.2189,-8.3538,-0.0383,-44.5217,37.287,13.0087
890,-3.3722,-9.695,-1.6478,-62.8174,40.2783,13.3565
895,-3.5638,-11.1512,-2.7974,-82.2957,41.3913,14.6087
900,-3.7554,-12.8756,-4.3685,-100.0348,39.1652,17.4609
905,-3.9087,-14.6,-5.4032,-115.0609,32.4174,23.7913
910,-3.4488,-16.5161,-5.863,-127.4435,22.0522,34.5739
915,-2.3759,-18.4704,-6.3995,-136.3478,9.5304,49.8087
920,-0.5365,-20.8846,-6.0546,-141.913,-2.3652,68.1739
925,1.7244,-22.9539,-4.905,-140.7304,-10.3652,84.6609
930,2.4525,-24.4867,-3.1423,-127.3043,-11.687,94.4
935,1.9927,-24.7932,-1.5711,-99.4087,-5.0783,98.6435
940,1.0346,-24.525,-0.0766,-60.1043,4.7304,98.087
945,-0.1916,-23.3371,1.1496,-16.2783,10.5739,90.5043
950,-1.3795,-21.4211,2.4142,25.5304,7.9304,79.0261
955,-2.1459,-19.4284,2.7207,60.3826,-2.2957,67.5478
960,-2.3759,-17.2825,2.3759,87.0261,-14.6783,58.713
965,-2.1076,-15.5964,1.1113,103.6522,-24.1391,52.313
970,-1.916,-14.2935,0.0,108.3826,-28.1043,46.6783
975,-1.6861,-13.4504,-1.0346,101.4261,-26.6435,41.0435
980,-1.9927,-12.9139,-1.6861,86.1217,-20.9391,34.6435
985,-2.4142,-12.684,-1.6861,68.0348,-13.913,27.2
990,-3.0656,-12.5307,-1.5328,52.5217,-9.6696,19.1304
995,-3.2189,-12.3775,-1.2646,41.8783,-9.6,11.2
1000,-2.874,-12.5307,-0.7281,35.1304,-11.8261,3.6174
1005,-2.3375,-12.3775,-0.0766,30.1913,-14.6783,-3.6174
1010,-1.2646,-12.4158,0.4598,27.5478,-18.9217,-10.4348
1015,-0.0383,-12.2625,0.7281,26.9913,-24.0696,-17.3913
1020,1.2646,-12.0326,1.0346,28.8,-28.5217,-24.1391
1025,2.4142,-11.841,1.3412,31.6522,-30.1217,-30.6087
1030,3.0273,-11.5727,1.1113,34.5043,-29.0087,-37.0783
1035,3.3339,-11.1512,1.4179,37.287,-25.7391,-43.2696
1040,3.3339,-10.8063,1.1113,39.7217,-21.2174,-49.113
1045,2.9123,-10.3465,1.2646,41.8783,-17.1826,-54.7478
1050,2.4525,-10.0399,1.3029,43.7565,-13.9826,-58.5739
1055,1.6095,-9.5801,1.2263,44.313,-11.687,-60.6609
1060,0.7281,-9.0053,1.2646,43.1304,-10.713,-61.4261
1065,0.0,-8.5838,1.1113,40.1391,-10.9913,-61.2174
1070,-0.6898,-8.2772,1.2263,36.1043,-12.1739,-60.1739
1075,-1.5328,-8.2005,1.1879,30.887,-13.913,-58.2261
1080,-1.9543,-8.2005,1.3412,24.487,-16.487,-55.8609
1085,-2.1843,-8.2772,1.1496,17.0435,-19.8957,-53.7043
1090,-2.3375,-8.6221,1.3795,9.6,-24.0,-52.2435
1095,-2.2992,-8.6987,1.3795,3.5478,-27.7565,-50.5043
1100,-2.1459,-9.1202,1.4945,0.1391,-30.887,-48.1391
1105,-1.8777,-9.3118,1.3795,0.0,-33.1826,-45.7739
1110,-1.7244,-9.2735,1.1879,1.9478,-35.3391,-43.7565
1115,-1.6095,-8.967,1.3029,4.7304,-37.913,-42.0174
1120,-1.3029,-9.0436,0.9963,7.5826,-41.3217,-41.1826
1125,-0.8047,-8.9286,0.9197,9.9478,-45.3565,-41.3913
1130,-0.4215,-8.5071,1.073,12.1739,-49.1826,-42.3652
1135,0.2299,-8.0856,1.0346,14.1217,-52.0348,-44.2435
1140,0.6514,-7.6257,1.073,15.5826,-53.0087,-46.1217
1145,1.0346,-7.3192,1.2263,16.2087,-52.1739,-47.7217
1150,1.1496,-6.8593,1.4562,16.487,-50.2261,-48.7652
1155,1.3795,-6.7827,1.4945,15.8609,-47.5826,-49.3913
1160,1.3412,-6.6677,1.6095,14.0522,-44.8,-48.9739
1165,1.0346,-6.4761,1.5711,11.1304,-42.5043,-48.0696
1170,0.8814,-6.3995,1.6095,7.3043,-41.0435,-46.9565
