timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0,-8.852,1.9543,-11.1304,-17.6,-14.8174
5,0.2299,-8.6987,1.9543,-11.5478,-18.0174,-16.2087
10,0.3449,-8.7754,2.1459,-12.313,-17.113,-16.0
15,0.5365,-8.8137,2.1076,-12.9391,-15.4435,-14.5391
20,0.3449,-8.8903,1.916,-13.1478,-13.7043,-12.5217
25,0.2299,-8.8137,1.9927,-13.0087,-12.313,-10.9913
30,0.3449,-9.0436,1.9543,-12.8696,-11.5478,-9.8783
35,0.2682,-8.967,2.1459,-12.7304,-10.9217,-9.113
40,0.1916,-9.0819,2.1459,-12.3826,-10.5739,-8.3478
45,0.1533,-9.1202,2.1843,-11.687,-10.4348,-7.7217
50,0.0383,-9.1969,2.3759,-10.6435,-10.1565,-6.8174
55,0.115,-9.2735,2.4142,-8.6957,-10.087,-5.913
60,0.0383,-9.3502,2.6441,-6.8174,-10.2261,-5.0087
65,0.0,-9.5418,2.7591,-4.5217,-10.5739,-3.8957
70,0.0,-9.7717,3.0273,-1.6696,-11.2696,-2.713
75,-0.1533,-9.81,3.0273,1.7391,-12.2435,-1.7391
80,-0.2299,-9.7717,3.1423,5.287,-13.5652,-0.9043
85,-0.3832,-9.81,2.989,8.6261,-14.887,-0.2783
90,-0.4982,-10.0399,2.989,11.2,-16.6957,0.487
95,-0.4215,-9.6567,3.0273,13.4957,-18.6435,0.7652
100,-0.4215,-9.4651,2.5291,14.887,-20.9391,0.1391
105,-0.1916,-9.2735,2.2992,15.3739,-21.5652,0.8348
110,-0.3449,-9.0436,1.8777,14.7478,-21.4261,2.8522
115,-0.4215,-8.8903,1.9927,12.8696,-22.2609,4.0348
120,-0.3066,-8.737,1.916,11.4783,-23.2348,4.4522
125,-0.6514,-8.6604,2.1076,11.2,-23.9304,4.5217
130,-0.4598,-8.5838,2.4525,11.3391,-25.113,4.313
135,-0.4598,-8.6604,2.5675,11.7565,-26.0174,4.4522
140,-0.4598,-9.0436,2.874,11.9652,-26.9913,4.3826
145,-0.3066,-9.3118,3.0656,11.4783,-27.9652,3.8957
150,-0.3066,-9.695,2.9123,10.5043,-28.4522,3.4087
155,-0.3449,-9.9633,3.0656,8.8348,-28.8696,3.2696
160,-0.1916,-10.4614,3.0656,6.5391,-29.2174,3.2
165,-0.115,-10.7297,3.0273,4.1043,-29.4261,2.7826
170,0.0383,-10.9596,2.6824,1.6,-29.6348,2.2261
175,-0.0766,-11.0746,2.7591,-0.487,-30.1217,1.5304
180,0.0,-11.1129,2.9123,-2.0174,-30.887,0.7652
185,-0.2682,-11.1129,2.8357,-2.3652,-31.8609,0.1391
190,-0.3449,-11.0363,2.9507,-1.7391,-33.113,-0.1391
195,-0.5748,-11.1129,3.3339,-0.0696,-34.3652,-0.3478
200,-0.5365,-10.768,3.4488,2.713,-35.3391,-0.2783
205,-0.6898,-10.6147,3.4871,6.0522,-36.0348,0.1391
210,-0.6131,-10.6147,3.6021,9.5304,-36.2435,0.487
215,-0.5365,-10.5381,3.7554,12.4522,-36.3826,0.6957
220,-0.5748,-10.4614,3.8704,14.3304,-36.5913,1.113
225,-0.5748,-10.7297,3.7554,15.5826,-36.6609,0.9043
230,-0.4215,-10.8446,3.7937,15.7217,-36.9391,0.8348
235,-0.4598,-11.3045,3.4105,14.6783,-37.2174,0.7652
240,0.0,-11.6877,3.2955,12.313,-37.3565,0.6957
245,0.4215,-12.1475,2.874,10.087,-36.8,-1.1826
250,0.6514,-12.684,2.6441,6.887,-35.6174,-3.3391
255,1.1496,-13.4888,2.4908,3.2696,-34.2261,-5.9826
260,1.2263,-13.9103,2.3759,-0.6261,-32.5565,-9.0435
265,1.4945,-14.4468,1.916,-3.8957,-30.7478,-12.2435
270,1.7627,-14.9449,1.8394,-6.4,-28.5913,-15.4435
275,2.2609,-15.1365,1.7627,-7.6522,-26.6435,-18.9913
280,2.4525,-15.4431,1.5711,-7.3043,-23.1652,-23.7913
285,2.7591,-15.5197,1.3412,-6.0522,-19.3391,-28.1739
290,2.9123,-15.4431,0.9963,-4.1043,-15.8609,-32.487
295,2.6441,-15.4048,0.7664,-1.9478,-12.7304,-35.6174
300,2.4908,-15.1365,0.4598,1.1826,-10.2957,-38.1217
305,1.9927,-14.6384,0.4982,5.7739,-8.6261,-40.5565
310,1.7244,-14.0636,0.2299,11.6174,-7.6522,-42.1565
315,1.3412,-13.1822,0.0383,18.0174,-6.9565,-42.7826
320,0.7664,-12.3775,0.115,23.0261,-5.9826,-43.4087
325,0.4598,-11.5344,-0.2299,28.0348,-4.5913,-42.8522
330,0.2299,-10.6147,-0.1533,31.5826,-2.8522,-42.0174
335,0.0766,-9.8483,-0.2299,33.7391,-1.8783,-41.3217
340,-0.0766,-9.4651,0.1916,33.6,-1.2522,-40.7652
345,-0.3066,-8.6604,0.0,34.9217,-0.7652,-37.4261
350,-0.8047,-8.2772,-0.115,34.5043,-1.6696,-34.2261
355,-1.1113,-8.2005,0.1916,32.7652,-3.2696,-31.0261
360,-0.9963,-7.7407,0.3066,33.9478,-3.0609,-25.1826
365,-0.7281,-7.0509,-0.3832,39.4435,-2.5043,-16.5565
370,-0.6898,-6.5528,-0.8047,40.1391,-1.3217,-10.1565
375,-0.6131,-6.0546,-1.1879,35.5478,0.3478,-5.0087
380,-0.5365,-6.0163,-1.6861,28.4522,2.3652,0.6957
385,-0.2682,-5.5948,-2.2226,20.4522,4.2435,6.3304
390,-0.4982,-5.5564,-2.2609,11.8957,6.1217,12.0348
395,-0.2682,-5.9396,-2.0693,4.4522,6.6087,15.3043
400,-0.2682,-6.0163,-1.9927,-0.9043,6.8174,16.2087
405,0.1533,-5.863,-1.8777,-4.9391,7.0957,16.0
410,0.2682,-5.5948,-2.1459,-9.6,9.3217,15.2348
415,0.7281,-7.2042,-0.8814,-17.7391,12.6609,13.4261
420,1.4179,-8.1622,-0.4982,-19.2,16.8348,13.7043
425,1.6861,-8.5454,-0.3832,-18.9913,20.6609,13.3565
430,1.7627,-9.0053,-0.2682,-21.2174,24.487,11.4783
435,2.0693,-9.7717,0.0383,-25.5304,28.9391,9.6
440,2.3759,-10.6147,0.3832,-30.1217,33.9478,7.5826
445,2.4908,-11.5344,0.7281,-35.2,39.7217,5.7043
450,2.2992,-12.2242,1.2263,-41.3217,45.4957,4.3826
