timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,9.695,-2.3759,0.5365,-4.2435,1.8087,-1.4609
5,9.5418,-2.2992,0.6514,-4.7304,2.0174,-1.3217
10,9.6567,-2.4142,0.6131,-5.1478,2.087,-1.3217
15,9.5801,-2.4142,0.6898,-5.3565,1.9478,-1.3217
20,9.6567,-2.4525,0.6131,-5.4957,1.8087,-1.3217
25,9.6184,-2.5291,0.6898,-5.4957,1.6696,-1.113
30,9.3885,-2.4908,0.4982,-5.3565,1.6,-0.9043
35,9.4651,-2.4908,0.6514,-5.3565,1.6696,-0.7652
40,9.5034,-2.4908,0.6514,-5.0783,1.8783,-0.3478
45,9.5034,-2.4525,0.7281,-4.7304,2.2261,-0.0696
50,9.5418,-2.5291,0.7664,-4.4522,2.8522,0.2087
55,9.5034,-2.5675,0.6898,-3.9652,3.4087,0.4174
60,9.5418,-2.5291,0.6898,-3.4783,4.0348,0.6261
65,9.5801,-2.4525,0.5748,-2.8522,4.6609,0.7652
70,9.6184,-2.5675,0.6131,-2.2957,5.3565,0.9043
75,9.5418,-2.4908,0.7281,-1.9478,5.9826,1.113
80,9.5418,-2.4525,0.7281,-1.5304,6.5391,1.2522
85,9.3885,-2.5291,0.843,-1.3913,6.9565,1.3217
90,9.3885,-2.5675,0.6898,-1.1826,7.4435,1.5304
95,9.3502,-2.6441,0.6898,-0.9043,7.7913,1.6
100,9.5034,-2.7207,0.7664,-0.6957,8.2087,1.7391
105,9.3502,-2.6441,0.9963,-0.3478,8.487,1.8087
110,9.2735,-2.7207,0.9963,0.0,8.6957,1.8087
115,9.2735,-2.7207,1.0346,0.4174,8.9739,1.6696
120,9.3502,-2.7591,0.8814,0.6957,9.113,1.6
125,9.3118,-2.8357,0.9197,1.0435,9.0435,1.3913
130,9.2735,-2.7591,1.0346,1.4609,8.6957,1.3217
135,9.1202,-2.6441,0.9197,1.6,8.4174,1.4609
140,9.1969,-2.9507,1.0346,2.0174,8.0696,1.3217
145,9.2735,-2.7974,0.958,2.2261,7.7217,1.3217
150,9.3118,-2.7974,0.8814,2.5043,7.3739,1.2522
155,9.2735,-2.7207,0.9197,2.7826,7.1652,1.1826
160,9.2735,-2.7591,1.073,2.8522,6.9565,0.9043
165,9.3118,-2.7207,1.0346,2.9217,6.887,0.8348
170,9.2352,-2.7207,1.3029,2.8522,7.0261,0.487
175,9.3885,-2.7591,0.9963,2.713,7.0957,0.2783
180,9.2735,-2.6824,1.073,2.2957,7.2348,0.2087
185,9.3885,-2.6058,1.1496,1.8783,7.0261,0.1391
190,9.1586,-2.5675,1.1113,1.1826,6.9565,0.0696
195,9.2352,-2.4908,1.073,0.6957,6.6783,0.0
200,9.2352,-2.4908,1.1113,0.0696,6.1217,-0.0696
205,9.3118,-2.6441,1.073,-0.4174,5.7043,-0.0696
210,9.3885,-2.6824,0.9963,-0.9043,5.3565,0.0696
215,9.3502,-2.5675,1.0346,-1.3913,5.2174,0.2087
220,9.3118,-2.6058,1.073,-1.8783,5.4261,0.2087
225,9.3502,-2.6058,1.1496,-2.3652,5.6348,0.2087
230,9.3118,-2.7207,1.073,-2.713,5.8435,0.4174
235,9.3885,-2.7207,1.073,-2.9913,6.0522,0.5565
240,9.2352,-2.5675,0.958,-3.0609,6.3304,0.5565
245,9.2735,-2.5291,0.8047,-3.0609,6.2609,0.6957
250,9.3118,-2.8357,0.958,-2.8522,6.0522,0.5565
255,9.3118,-2.7207,1.073,-2.3652,5.913,0.4174
260,9.3118,-2.7591,0.9963,-1.7391,5.7043,0.487
265,9.3502,-2.6441,0.958,-1.113,5.4957,0.4174
270,9.3885,-2.6441,0.9963,-0.5565,5.3565,0.2783
275,9.3502,-2.7207,0.9963,-0.1391,5.4957,0.0
280,9.2352,-2.6058,0.9197,0.1391,5.8435,-0.0696
285,9.2735,-2.6058,1.0346,0.2087,6.1913,-0.2087
