timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.0346,-11.3045,-2.1459,-25.8783,37.8435,7.7913
5,-1.4945,-11.0746,-2.0693,-23.7913,30.3304,5.7043
10,-1.6095,-10.4231,-2.1076,-21.7739,23.2348,3.8261
15,-1.7627,-10.0782,-2.1843,-20.6609,17.2522,2.2261
20,-1.7627,-9.925,-2.0693,-20.0348,12.8696,0.8348
25,-1.7244,-9.695,-2.031,-18.8522,10.2261,-0.487
30,-1.8777,-9.7717,-2.1076,-17.3913,8.6957,-2.087
35,-1.7244,-9.6184,-1.6478,-15.5826,8.0696,-4.4522
40,-1.6478,-9.5418,-1.4945,-12.8696,8.0696,-6.6783
45,-1.5711,-9.5034,-1.2646,-9.6,9.8087,-8.2783
50,-1.4945,-9.3885,-1.1879,-5.7739,12.1739,-9.3217
55,-1.4179,-9.1969,-0.8814,-1.8087,14.1217,-10.087
60,-1.1879,-9.0436,-0.7281,2.0174,15.7913,-10.2957
65,-0.958,-8.7754,-0.7281,5.3565,17.2522,-10.1565
70,-0.8047,-8.4305,-0.7281,7.7217,18.2261,-9.8087
75,-0.4598,-8.4305,-0.6898,8.9043,18.7826,-9.113
80,-0.4215,-8.2389,-0.8047,8.8348,19.2,-8.5565
85,-0.3832,-8.0473,-0.6514,7.3043,19.2696,-7.5826
90,-0.2682,-7.9323,-0.7664,3.687,18.9913,-6.8174
95,-0.1533,-7.894,-0.8047,-0.487,18.4348,-5.9826
100,-0.0383,-8.0089,-0.5748,-5.4957,17.6,-5.3565
105,-0.1533,-8.0473,-0.5365,-9.8087,16.0696,-4.3826
110,-0.1533,-8.4688,-0.5748,-13.5652,14.3304,-3.4783
115,-0.1533,-8.6221,-0.5748,-16.9739,12.313,-2.8522
120,-0.115,-8.967,-0.4215,-20.3826,10.3652,-2.713
125,-0.1916,-9.2352,-0.4215,-23.3043,8.1391,-2.713
130,-0.1533,-9.3118,-0.3832,-26.1565,5.6348,-2.9217
135,-0.2682,-9.6184,-0.115,-28.2435,2.5043,-3.4783
140,-0.115,-9.8866,-0.2682,-27.8261,-0.2783,-3.687
145,-0.0766,-9.81,-0.3066,-26.2957,-2.1565,-4.1043
150,0.0766,-9.6184,-0.3832,-24.0,-3.3391,-4.8
155,0.2682,-9.5034,-0.5365,-21.8435,-3.687,-5.2174
160,0.3066,-9.4268,-0.5365,-19.8957,-3.2,-5.9826
165,0.5365,-9.2352,-0.6514,-18.4348,-2.1565,-6.4
170,0.7664,-9.0053,-0.6898,-17.4609,-0.6957,-6.7478
175,0.8814,-8.8903,-0.6898,-16.8348,0.9739,-6.6087
180,1.1496,-8.9286,-0.7664,-16.6261,2.5043,-6.3304
185,1.2263,-8.9286,-0.6514,-16.6261,4.9391,-5.4957
190,1.3795,-9.0053,-0.6131,-16.6261,7.1652,-4.4522
195,1.4179,-9.0819,-0.4215,-16.4174,9.2522,-3.2696
200,1.3795,-9.2352,-0.4598,-15.7913,11.1304,-2.3652
205,1.3029,-9.2735,-0.3832,-15.0957,12.8,-1.113
210,1.2263,-9.5801,-0.2682,-14.0522,13.9826,0.0
215,1.1496,-9.6184,-0.1533,-12.5217,14.5391,1.2522
220,0.9197,-9.695,-0.1916,-10.5739,14.5391,1.8087
225,0.8814,-9.8483,-0.1916,-8.8348,14.3304,2.5739
230,0.8047,-9.695,-0.115,-7.1652,13.913,2.9913
235,0.7281,-9.5801,-0.2299,-5.7043,13.6348,3.687
240,0.6514,-9.6184,-0.4982,-4.1043,13.6348,4.1739
245,0.5748,-9.4268,-0.3449,-2.713,13.913,4.8696
250,0.4598,-9.4268,-0.3832,-1.3913,14.4,5.4261
255,0.5748,-9.3118,-0.2682,-0.2087,15.1652,6.3304
260,0.6898,-9.4651,-0.3066,0.8348,16.1391,6.7478
265,0.6898,-9.5801,-0.1533,2.2261,17.3217,7.5826
270,0.843,-9.8866,-0.0766,3.5478,18.8522,7.9304
275,0.7664,-9.925,-0.115,4.8,20.5217,8.2783
280,0.843,-10.1932,0.115,5.6348,22.2609,8.0
285,0.958,-10.3465,0.1533,6.8174,24.0,8.1391
290,0.7281,-10.3848,0.4982,8.7652,24.9043,7.7913
295,0.5365,-10.4231,0.4598,10.9913,24.8348,7.7217
300,0.5748,-10.4614,0.5365,13.9826,23.9304,7.513
305,0.3832,-10.3848,0.8814,17.1826,22.3304,7.513
310,0.2682,-10.1166,0.7664,20.0348,20.1739,7.1652
315,-0.0383,-10.0399,0.9197,22.887,17.7391,7.3739
320,-0.1533,-9.9633,0.958,25.8783,15.3043,7.2348
325,-0.4215,-9.7334,0.9197,30.2609,14.4,7.6522
330,-0.3832,-9.5034,0.8047,34.2261,14.9565,8.0696
335,-0.4598,-9.4651,0.8047,35.9652,15.6522,8.8348
340,-0.4215,-9.3885,0.8814,35.4783,15.5826,9.1826
345,-0.7664,-9.6184,1.1113,34.2957,14.9565,9.7391
350,-0.7281,-9.6567,1.0346,33.2522,13.5652,10.0174
355,-0.7664,-9.925,0.8814,32.487,11.8261,10.713
360,-0.8814,-10.0016,1.4179,31.513,9.8783,11.2696
365,-0.7664,-10.4614,1.3795,30.4696,7.8609,11.9652
370,-0.9197,-10.4998,1.1496,29.7043,5.7043,11.8957
375,-0.843,-10.8446,1.1496,28.8,3.6174,11.687
380,-0.9197,-10.9213,1.1879,28.4522,1.8087,10.7826
385,-0.8814,-11.0363,1.0346,28.5913,-0.0696,10.5043
390,-0.7664,-10.9596,0.7664,29.4261,-1.1826,9.8783
395,-0.8047,-10.9596,0.9197,30.4,-2.0174,9.6696
400,-0.6898,-10.8446,0.7281,31.7913,-2.7826,9.2522
405,-0.4982,-10.9213,0.6898,33.5304,-3.6174,8.9043
410,-0.4598,-10.9979,0.5365,35.4087,-4.1043,7.7913
415,-0.2682,-11.4961,0.4982,36.8696,-4.5217,6.6087
420,-0.115,-11.9943,0.5748,38.0522,-5.1478,4.313
425,0.2299,-12.799,0.4598,39.5826,-6.0522,1.6
430,0.5365,-13.7953,0.3066,41.4609,-6.3304,-3.2696
435,0.6898,-14.6767,0.2299,44.6609,-5.4261,-7.7913
440,0.9963,-15.7113,-0.6898,46.9565,-3.1304,-13.8435
445,1.1879,-16.3245,-1.4562,47.0261,0.5565,-20.6609
450,1.4945,-16.4394,-2.4142,44.1043,5.9826,-28.9391
455,1.4945,-15.558,-3.2572,38.4,13.7739,-37.2174
460,1.1879,-14.2552,-3.3722,31.513,22.887,-44.1043
465,0.958,-12.3391,-3.2572,26.5043,32.2087,-47.3739
470,0.9197,-10.5381,-2.874,24.0,41.0435,-48.5565
475,0.8814,-9.3885,-2.4142,22.887,48.9043,-48.6957
480,0.7281,-7.7024,-2.1459,22.9565,56.0,-48.487
485,0.6131,-6.4378,-1.8394,24.487,64.3478,-47.3043
490,0.3449,-5.4415,-1.7244,26.9217,70.6087,-46.0522
495,0.1916,-4.9433,-1.1879,29.9826,75.8261,-44.0348
500,-0.0766,-4.7134,-1.3029,32.6957,79.8609,-42.2957
505,-0.2299,-4.79,-1.1113,34.0174,82.3652,-40.1391
510,-0.3066,-5.02,-1.1496,34.1565,83.1304,-37.9826
515,-0.4598,-5.4798,-0.9963,32.7652,81.9478,-35.2696
520,-0.7664,-6.2462,-1.073,30.4696,78.8174,-32.6957
525,-0.8814,-7.2042,-1.1496,27.2696,74.5739,-29.4957
530,-0.958,-8.0089,-1.073,23.9304,68.0348,-25.9478
535,-0.958,-9.2352,-0.9963,20.8696,62.4,-22.7478
540,-0.843,-9.9633,-1.0346,19.2,56.7652,-20.5913
545,-0.6514,-10.653,-0.9197,17.3913,51.2,-18.4348
550,-0.4982,-11.1895,-0.8814,15.8609,45.9826,-17.113
555,-0.4215,-11.6877,-0.9197,15.3043,41.7391,-15.8609
560,-0.2682,-11.9176,-0.958,15.4435,38.2609,-15.0957
565,-0.115,-11.9559,-1.1496,16.487,35.7565,-14.4
570,0.115,-11.9559,-1.2646,18.5043,34.2261,-14.2609
575,0.1533,-11.7643,-1.2263,21.287,34.0174,-14.2609
580,0.2299,-11.4578,-1.3412,24.7652,35.7565,-14.7478
585,0.4598,-11.3045,-1.4179,29.287,38.8174,-15.0261
590,0.3832,-10.9213,-1.4562,33.1826,42.713,-15.8609
595,0.5365,-10.6914,-1.3412,36.5913,47.1652,-16.3478
600,0.4215,-10.2315,-1.3029,39.4435,51.4087,-17.113
605,0.3449,-9.925,-1.1879,41.113,55.6522,-17.6
610,0.2299,-9.695,-1.073,42.2957,59.4087,-18.2261
615,0.0766,-9.1969,-0.8047,42.9217,62.6087,-18.4348
620,-0.1916,-9.0819,-0.4215,42.7826,65.2522,-18.713
625,-0.3449,-8.6987,-0.3449,42.5043,67.4087,-18.5043
630,-0.4598,-8.4688,-0.0766,42.2261,69.0783,-18.3652
635,-0.6131,-8.3155,-0.0383,42.087,69.7043,-17.7391
640,-0.843,-8.2389,0.1916,42.2261,70.1217,-17.3217
645,-0.9963,-8.3538,0.4982,42.4348,70.5391,-16.487
650,-0.9963,-8.5454,0.843,42.5043,70.9565,-15.9304
655,-1.1879,-8.6221,0.7281,42.8522,71.0957,-15.2348
660,-0.9197,-8.8903,0.6131,42.9913,71.3739,-14.8174
665,-0.9963,-8.967,0.6131,42.5739,71.7217,-14.4696
670,-0.6898,-9.2352,0.3832,41.3913,72.8348,-14.6783
675,-0.6131,-9.2735,0.0,39.2348,75.2,-15.6522
680,-0.3449,-9.5034,-0.1533,34.713,79.1652,-18.2261
685,-0.1916,-9.5418,-0.0766,29.9826,83.2,-20.6609
690,0.2299,-9.7717,-0.2682,24.9043,87.4435,-23.6522
695,0.5365,-9.9633,-0.0383,20.2435,91.5478,-26.713
700,0.0383,-10.0016,0.3066,16.6957,95.2348,-29.4957
705,0.8047,-9.9633,0.2682,17.8783,96.2783,-29.3565
710,1.073,-10.0016,0.0383,17.3217,100.1043,-31.6522
715,0.843,-10.0016,0.3066,16.487,104.0,-34.8522
720,0.7664,-9.8483,0.3066,17.6,106.4348,-37.3565
725,0.3066,-9.8866,0.5365,20.2435,108.5913,-39.513
730,0.0766,-9.925,0.6898,23.8609,111.2348,-41.1826
735,-0.3449,-9.9633,0.7664,26.6435,113.6,-42.3652
740,-0.6514,-9.9633,0.6898,28.7304,115.687,-43.1304
745,-0.843,-10.1549,0.8814,29.287,118.1913,-43.3391
750,-1.1113,-10.0782,0.8814,29.4957,120.1391,-43.4783
755,-1.1879,-10.0399,1.2263,29.4261,120.9043,-43.8261
760,-1.4179,-9.8483,1.3412,29.0783,120.0696,-43.6174
765,-1.3029,-9.925,1.3029,28.4522,118.4,-43.2
770,-1.1496,-9.8483,1.4945,27.7565,116.4522,-42.8522
775,-1.2263,-9.7334,1.5328,26.9913,114.0174,-42.4348
780,-0.9963,-9.5418,1.5328,27.2696,109.9826,-42.4348
785,-0.6898,-9.4268,1.6095,31.0957,104.5565,-40.5565
790,0.0383,-9.2735,1.1879,33.6696,102.0522,-40.6957
795,-0.1533,-9.0053,1.6478,30.9565,101.7043,-43.1304
800,-0.115,-8.8903,1.8777,29.1478,99.7565,-44.5217
805,-1.3029,-9.0053,2.9123,29.0783,97.4609,-45.7043
810,-0.115,-8.737,1.9543,31.9304,93.8435,-44.4522
815,0.1533,-8.9286,1.4562,32.2087,93.7043,-45.0783
820,0.0,-8.6987,1.7244,29.7739,94.9565,-46.5391
825,0.0383,-8.5454,1.4945,27.2,95.0261,-47.7913
830,0.3066,-8.5454,1.8011,24.2087,96.0696,-49.113
835,0.0,-8.4688,2.1076,22.6783,97.0435,-50.3652
840,-0.0383,-8.5071,2.4908,22.4696,97.4609,-50.8522
845,-0.2682,-8.5838,2.3759,22.4,98.2261,-51.3391
850,-0.1916,-8.6221,2.5291,21.3565,98.9217,-51.6174
855,-0.3449,-8.4305,2.4525,20.5217,99.7565,-51.8957
860,-0.1533,-8.4688,2.1459,19.4783,100.8696,-51.5478
865,-0.3066,-8.3538,2.1843,17.7391,102.0522,-51.687
870,-0.3066,-8.2005,1.7627,16.6957,102.8174,-51.7565
875,-0.1916,-8.0856,1.6861,15.0261,103.0261,-52.4522
880,-0.1533,-8.1239,1.916,13.0087,102.887,-53.0783
885,-0.2299,-8.2389,1.9927,11.7565,102.3304,-53.0783
890,-0.2299,-8.1239,2.0693,11.3391,101.287,-53.0783
895,-0.1533,-7.9706,2.1076,11.1304,99.8957,-53.3565
900,-0.3832,-8.0473,2.1843,10.9217,99.2,-53.2174
905,-0.4598,-7.9323,2.2992,10.7826,98.713,-53.0783
910,-0.4598,-7.779,2.4142,10.6435,98.2957,-53.0783
915,-0.4982,-7.779,2.3759,9.9478,97.8087,-53.6348
920,-0.6514,-7.6257,2.4142,8.6261,97.6,-53.2174
925,-0.7664,-7.4725,2.2226,7.1652,97.5304,-53.7043
930,-0.8047,-7.3958,2.2609,3.7565,97.8087,-53.3565
935,-0.6898,-7.4341,2.1843,0.6957,97.8087,-52.6609
940,-0.5748,-7.1659,2.0693,-2.2957,96.9739,-51.4087
945,-0.3449,-7.1659,1.9927,-5.3565,95.9304,-50.087
950,-0.1533,-7.0509,1.916,-8.6957,94.8174,-48.487
955,0.1533,-6.936,2.031,-12.1739,94.6087,-47.3739
960,-0.0383,-6.7444,1.8011,-14.2609,94.9565,-46.1217
965,0.1916,-6.6294,1.7627,-16.0696,95.8609,-44.5217
970,0.4982,-6.7444,1.7244,-17.3913,97.8783,-42.4348
975,0.5748,-6.9743,1.8011,-17.2522,100.4522,-40.0
