timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.7281,-9.7334,-0.9963,-5.8435,6.5391,-1.3217
5,0.6898,-9.8483,-0.8814,-6.6783,6.6087,-1.3217
10,0.6131,-9.7717,-0.843,-7.1652,6.887,-0.9739
15,0.4982,-9.81,-0.9197,-7.4435,6.9565,-0.9043
20,0.5365,-9.925,-0.958,-7.3739,7.1652,-0.4174
25,0.4215,-9.925,-0.958,-7.0261,7.3043,-0.2783
30,0.5365,-9.925,-1.0346,-6.6087,7.3739,0.2087
35,0.4982,-9.9633,-1.1113,-6.2609,7.2348,0.2783
40,0.4215,-9.9633,-1.1496,-5.5652,6.9565,0.5565
45,0.4598,-9.925,-1.1113,-4.5913,6.6783,0.6261
50,0.4215,-9.8866,-1.1879,-3.2,6.4,0.7652
55,0.4598,-9.8866,-1.1496,-2.0174,5.9826,0.6261
60,0.4598,-9.8866,-1.1496,-0.9043,5.6348,0.9043
65,0.3449,-9.925,-1.2646,-0.1391,5.287,0.7652
70,0.4982,-9.8483,-1.2263,0.5565,5.0087,0.9739
75,0.6131,-9.81,-1.1113,0.9043,4.7304,0.6957
80,0.5748,-9.7717,-1.1496,1.0435,4.6609,0.5565
85,0.6514,-9.6567,-1.1496,0.8348,4.3826,0.1391
90,0.6131,-9.7334,-0.9963,0.487,4.3826,-0.1391
95,0.6131,-9.695,-1.0346,-0.2087,4.0348,-0.5565
100,0.6131,-9.6567,-0.8814,-0.9739,3.8957,-0.8348
105,0.6514,-9.6184,-0.8047,-2.1565,3.8261,-1.1826
110,0.6131,-9.6184,-0.8047,-3.0609,3.7565,-1.1826
115,0.6898,-9.5801,-0.7281,-3.8261,3.9652,-1.3217
120,0.6514,-9.6184,-0.7281,-4.5217,4.1739,-1.113
125,0.6131,-9.695,-0.6131,-5.0783,4.5217,-1.1826
130,0.6131,-9.695,-0.6898,-5.3565,4.6609,-0.8348
135,0.6898,-9.7334,-0.6898,-5.287,4.7304,-0.9043
140,0.5748,-9.5801,-0.6898,-5.287,4.9391,-0.5565
145,0.4598,-9.5801,-0.6514,-5.0783,5.0783,-0.6261
150,0.4598,-9.695,-0.5748,-4.8,5.1478,-0.2087
155,0.5748,-9.6567,-0.5748,-4.2435,5.287,-0.2087
160,0.4598,-9.81,-0.6131,-3.8261,5.1478,-0.0696
165,0.4598,-9.7334,-0.6898,-3.3391,5.1478,-0.1391
170,0.5365,-9.7717,-0.5365,-2.9913,4.9391,0.1391
175,0.4982,-9.81,-0.7281,-2.7826,4.8,0.0
180,0.5365,-9.81,-0.8047,-2.5739,4.5217,0.0696
