timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,2.1076,-2.989,-18.5854,37.0087,-39.9304,-3.4087
5,3.0273,-3.6021,-16.4777,89.4609,-27.2,1.7391
10,3.9087,-4.79,-14.4468,130.1565,-14.2609,8.0696
15,4.4835,-5.8247,-12.9139,165.1478,-5.1478,14.3304
20,4.905,-7.1276,-11.8027,190.8174,-1.3913,18.1565
25,4.8667,-8.3155,-10.4231,205.8435,-2.5043,18.2261
30,4.3685,-9.0436,-9.81,212.2435,-6.9565,16.5565
35,3.6787,-9.7334,-9.3885,211.3391,-12.313,16.3478
40,3.2955,-10.4614,-9.2352,203.9652,-15.8609,18.3652
45,2.874,-10.8446,-8.967,190.887,-17.3913,20.8696
50,2.4142,-11.0363,-8.6221,172.2435,-17.113,22.9565
55,2.031,-10.6147,-8.3921,149.3565,-17.3217,23.9304
60,1.7627,-9.9633,-8.4688,123.4087,-18.4348,25.113
65,1.9543,-9.1969,-8.4305,97.6696,-20.4522,27.3391
70,2.4142,-8.8903,-8.4305,75.8957,-21.9826,31.7913
75,2.6058,-8.3155,-8.6604,56.9739,-22.887,37.1478
80,2.5675,-8.0089,-8.8137,39.7913,-22.8174,41.3913
85,2.4908,-7.6641,-8.9286,22.3304,-21.2174,44.313
90,2.1076,-7.2425,-8.852,4.0348,-18.3652,46.4
95,1.8394,-6.8593,-8.5838,-15.6522,-15.3043,47.8609
100,1.2263,-6.3995,-8.2772,-35.687,-12.1043,48.9043
105,1.0346,-6.2079,-7.7407,-54.3304,-9.113,49.4609
110,0.8047,-6.2845,-7.2425,-69.913,-7.0261,48.487
115,0.6898,-6.3229,-6.6677,-81.5304,-5.3565,46.4
120,0.5365,-6.5528,-6.2079,-89.0435,-3.687,44.7304
125,0.4598,-6.8977,-6.1696,-92.5913,-1.5304,44.7304
130,0.4598,-7.2042,-6.3229,-93.2174,1.6,45.9826
135,0.3066,-7.3575,-6.1696,-90.4348,5.7043,48.0
140,0.3449,-8.0089,-6.2845,-83.5478,11.4087,51.4087
145,0.0,-8.6221,-6.0929,-72.7652,18.1565,55.3043
150,-0.4982,-9.0053,-6.4761,-58.6435,23.3739,58.713
155,-0.7281,-9.0053,-6.936,-43.0609,25.113,61.0087
160,-1.073,-8.8137,-7.3958,-28.4522,22.4,62.887
165,-1.3029,-8.8903,-7.4341,-17.0435,17.3217,67.2696
170,-0.9197,-9.0053,-7.3192,-8.0696,13.7043,73.9478
175,-0.8814,-9.0053,-7.2042,1.2522,12.5217,77.913
180,-1.1496,-8.852,-6.936,12.5217,12.1043,78.1217
185,-1.3412,-8.6604,-6.5911,25.6696,10.087,77.4957
190,-1.073,-8.6604,-6.0546,41.2522,8.0696,77.6348
195,-1.1496,-8.1239,-5.5181,59.687,7.9304,77.0087
200,-1.6095,-7.8173,-4.9433,79.8609,10.3652,75.8957
205,-1.8394,-7.2042,-4.5601,102.2609,14.9565,74.3652
210,-1.9543,-6.5911,-4.2919,124.8,20.5913,72.9739
215,-2.2226,-5.9396,-4.1386,145.113,25.3913,72.6957
220,-1.9543,-5.5181,-3.2572,162.9913,28.5913,74.5043
225,-1.6861,-5.1349,-2.7591,181.1478,31.7913,77.1478
230,-1.2646,-4.8284,-2.1843,198.7478,35.8957,79.3739
235,-0.958,-4.5218,-1.7627,215.1652,40.1391,79.8609
240,-0.6514,-3.947,-1.4562,230.6087,44.4522,80.1391
245,-0.4215,-3.3722,-1.1113,243.2696,49.4609,81.6
250,0.2299,-2.874,-0.6898,252.7304,54.4696,82.6435
255,0.5365,-2.3375,-0.5365,258.6435,59.4783,83.4087
260,1.073,-1.8394,-0.6898,259.6174,64.3478,84.313
265,1.3029,-1.4179,-0.9963,253.7043,69.4957,84.8696
270,1.8777,-1.3412,-0.5365,240.9043,74.6435,83.8957
275,1.9927,-1.4562,-0.5748,224.0696,76.8,79.2348
280,1.8777,-1.5711,-0.3832,204.9391,75.6174,72.487
285,1.6095,-1.8011,-0.7664,183.6522,72.9043,65.4609
290,1.3029,-2.1076,-1.6478,160.3478,70.0522,59.3391
295,1.1113,-2.1459,-2.2609,134.8174,67.2696,54.6087
300,0.8814,-2.3759,-2.9507,108.1739,65.113,50.3652
305,0.9963,-2.2609,-3.6787,81.5304,63.0957,45.1478
310,1.2263,-2.2226,-4.2536,56.0,60.313,39.2348
315,1.3412,-2.031,-4.6368,32.9043,57.3913,34.1565
320,1.2646,-1.916,-5.02,12.1739,54.3304,30.1913
325,0.843,-1.8011,-5.4798,-5.1478,51.0609,26.5043
330,0.6898,-1.9543,-5.748,-19.4783,47.1652,23.4435
335,0.8814,-2.1459,-5.4798,-31.7913,42.9913,19.7565
340,0.958,-2.9123,-5.0583,-38.6087,40.7652,14.6087
345,0.6898,-3.7554,-4.4068,-38.1913,42.087,8.487
350,-0.1533,-4.7134,-4.1003,-31.1652,46.9565,2.6435
355,-1.073,-6.0163,-3.3339,-19.687,53.3565,-1.0435
360,-2.0693,-7.2809,-2.1459,-3.4087,60.0348,-2.087
365,-2.7591,-8.6987,-1.2646,17.5304,66.2957,-0.6261
370,-2.7974,-10.0782,0.0,43.4087,71.3043,2.713
375,-1.9927,-11.5727,0.4982,73.6696,74.6435,6.8174
380,-1.4945,-12.0709,-0.6131,104.9043,76.1739,7.6522
385,-1.6861,-11.6877,-2.7974,131.1304,75.2696,6.0522
390,-2.2992,-10.3465,-5.8247,145.3913,71.5826,4.313
