timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-9.7334,-1.5328,1.5328,9.6696,-10.2957,-5.1478
5,-9.6184,-1.4179,1.4179,9.2522,-9.8783,-5.3565
10,-9.5418,-1.6095,1.4562,8.8348,-9.3217,-5.6348
15,-9.6567,-1.4179,1.5711,8.4174,-8.6957,-5.7739
20,-9.5801,-1.3795,1.4562,7.7913,-8.2783,-5.913
25,-9.5801,-1.3029,1.4945,7.1652,-7.9304,-6.1217
30,-9.5418,-1.4179,1.4945,6.6087,-7.7217,-6.2609
35,-9.5418,-1.4945,1.5328,6.0522,-7.4435,-6.4696
40,-9.6567,-1.5711,1.4179,5.5652,-7.3043,-6.7478
45,-9.5801,-1.5328,1.5711,5.3565,-7.1652,-6.8174
50,-9.5801,-1.5711,1.6478,5.0783,-7.0957,-6.7478
55,-9.5418,-1.5328,1.5711,5.0087,-7.0957,-7.0261
60,-9.4268,-1.6478,1.8394,4.9391,-6.9565,-7.0957
65,-9.6184,-1.5711,1.6095,4.9391,-6.8174,-7.0957
70,-9.6184,-1.6095,1.6095,4.8696,-6.7478,-7.1652
75,-9.5801,-1.6478,1.5328,4.8,-6.7478,-7.3739
80,-9.4651,-1.6861,1.5328,4.7304,-6.6783,-7.4435
85,-9.5418,-1.8011,1.5328,4.9391,-6.5391,-7.3739
90,-9.5801,-1.8011,1.6095,5.1478,-6.5391,-7.513
95,-9.6567,-1.6478,1.4562,5.3565,-6.5391,-7.4435
100,-9.5801,-1.6861,1.5711,5.7043,-6.5391,-7.5826
105,-9.5418,-1.8011,1.4945,6.1217,-6.6783,-7.6522
110,-9.5801,-1.7244,1.7244,6.6783,-6.887,-7.7217
115,-9.5801,-1.8777,1.5328,7.2348,-6.9565,-7.7913
120,-9.5034,-1.7627,1.5711,7.9304,-7.0957,-7.6522
125,-9.5801,-1.6861,1.5328,8.5565,-7.0957,-7.8609
130,-9.5418,-1.7244,1.5711,9.1826,-7.0957,-7.7217
135,-9.4268,-1.6861,1.4945,9.6,-7.0261,-7.6522
140,-9.5034,-1.5711,1.5711,9.8087,-6.7478,-7.7913
145,-9.5418,-1.6095,1.5328,10.087,-6.5391,-7.6522
150,-9.6184,-1.4562,1.6095,10.2261,-6.1913,-7.4435
155,-9.5418,-1.6861,1.6478,10.1565,-5.913,-7.4435
160,-9.6184,-1.5711,1.6478,10.0174,-5.7043,-7.3043
165,-9.5801,-1.5711,1.4562,9.9478,-5.4957,-7.3043
170,-9.7717,-1.5328,1.5328,9.8783,-5.4261,-7.1652
175,-9.5034,-1.7627,1.7627,9.7391,-5.287,-6.887
180,-9.3885,-1.6861,1.8011,9.4609,-5.1478,-6.8174
185,-9.3502,-1.8011,1.6861,9.113,-5.0783,-6.4696
190,-9.4268,-1.7244,1.6861,8.8348,-4.9391,-6.0522
195,-9.3502,-1.7627,1.6861,8.4174,-4.6609,-5.5652
200,-9.4268,-1.916,1.7244,8.2087,-4.5913,-5.1478
