timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.6131,-8.5838,-3.0656,-16.3478,-0.0696,-15.8609
5,0.3832,-8.7754,-3.0656,-16.487,0.4174,-15.3043
10,0.4598,-8.8137,-2.874,-16.4174,0.487,-15.2348
15,0.3832,-9.1969,-2.6824,-16.0,0.3478,-14.887
20,0.4598,-9.2735,-2.4908,-15.3739,0.3478,-13.913
25,0.843,-9.3118,-2.7974,-13.7739,0.4174,-13.3565
30,0.6514,-9.1586,-3.1039,-12.3826,0.8348,-14.4
35,0.1916,-9.1202,-3.2955,-13.4957,0.487,-14.887
40,0.115,-9.1969,-3.3339,-16.9043,-1.1826,-13.4261
45,0.4598,-9.3885,-2.989,-19.7565,-3.2696,-11.0609
50,0.6131,-9.5034,-2.3375,-19.2696,-4.5913,-9.9478
55,0.4598,-9.4268,-2.3375,-15.7217,-4.8,-10.3652
60,0.115,-9.3885,-2.2226,-12.1043,-5.7739,-11.2696
65,0.0,-9.5034,-2.2226,-9.7391,-7.8609,-12.5217
70,-0.0766,-9.5801,-2.3375,-8.6261,-10.2261,-13.4261
75,-0.1533,-9.3885,-2.4908,-8.0,-12.2435,-14.2609
80,-0.0766,-9.4268,-2.2609,-7.7217,-13.3565,-14.6783
85,-0.115,-9.5418,-2.2992,-7.1652,-13.7043,-15.0261
90,-0.1916,-9.3885,-2.4908,-6.9565,-13.3565,-14.7478
95,-0.0766,-9.3118,-2.6824,-7.2348,-12.9391,-14.1913
100,0.0383,-9.1586,-2.8357,-8.3478,-12.6609,-13.1478
105,0.1916,-9.0436,-2.989,-10.1565,-12.1739,-12.313
110,0.4215,-9.0436,-3.0273,-12.1739,-11.4087,-11.687
115,0.3832,-8.967,-2.9507,-13.8435,-10.087,-11.0609
120,0.6898,-9.0053,-2.6441,-14.6783,-7.9304,-10.5043
125,0.958,-9.1586,-2.5291,-14.5391,-5.6348,-10.1565
130,1.1113,-9.3502,-2.4142,-13.7043,-3.6174,-9.8087
135,1.3412,-9.4651,-2.2609,-12.3826,-2.1565,-9.8087
140,1.2263,-9.4268,-2.3375,-11.3391,-0.9739,-10.0174
145,1.3412,-9.5034,-2.2226,-10.5043,-0.0696,-10.0174
150,1.4179,-9.6184,-2.2609,-9.6696,1.113,-9.9478
