timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.8394,-9.1202,0.1916,-28.3826,-12.8,-4.8
5,1.8011,-9.4268,0.115,-29.0783,-13.1478,-4.2435
10,1.8011,-9.6184,0.0,-30.0522,-13.5652,-4.0348
15,1.5328,-9.8483,0.1916,-31.2348,-14.4,-4.6609
20,1.3029,-9.925,0.2299,-32.2783,-15.0957,-5.4957
25,1.1113,-10.0016,0.0,-32.6957,-15.7913,-7.2348
30,2.2992,-10.653,0.0383,-32.6261,-15.8609,-9.3217
35,0.5365,-10.0016,0.2299,-30.6087,-13.913,-13.7739
40,0.3066,-9.81,-0.3066,-29.6348,-16.6261,-12.8696
45,0.4598,-9.8483,-0.3066,-29.5652,-18.7826,-11.6174
50,0.5365,-9.695,-0.5748,-28.5913,-19.4087,-10.7826
55,0.5365,-9.5034,-0.6898,-26.9913,-19.0609,-10.5043
60,0.6898,-9.5034,-0.5365,-24.7652,-18.5043,-10.2957
65,0.7281,-9.4651,-0.6131,-22.1913,-17.8087,-9.8783
70,0.6131,-9.3885,-0.4982,-20.1043,-17.2522,-9.3217
75,0.5365,-9.5418,-0.5365,-18.5043,-16.4174,-8.7652
80,0.4982,-9.6567,-0.6514,-17.2522,-15.6522,-7.8609
85,0.3449,-9.81,-0.3066,-16.2783,-15.0957,-7.1652
90,0.2682,-9.925,-0.2682,-15.3739,-14.6783,-6.1913
95,0.1533,-9.9633,-0.2682,-14.4696,-14.6783,-5.3565
100,0.115,-9.8483,-0.2682,-13.4261,-15.0261,-4.5217
105,0.0383,-9.8866,-0.3449,-12.1043,-15.7217,-3.7565
110,0.0383,-9.925,-0.1916,-10.9913,-16.5565,-2.7826
115,0.0383,-9.7334,-0.2299,-9.3913,-17.8087,-2.1565
120,-0.0383,-9.6184,0.0,-8.2087,-18.713,-1.4609
125,0.0383,-9.4268,-0.1533,-7.2348,-19.5478,-1.0435
130,0.2299,-9.3502,-0.0383,-6.4,-20.1739,-0.7652
135,0.4598,-9.2352,-0.0383,-5.7739,-20.1739,-1.0435
140,-0.0766,-8.852,-0.1533,-4.7304,-19.5478,-2.2261
145,-0.0383,-8.6987,0.0383,-4.1739,-19.8261,-2.4348
