timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.073,-9.4268,0.1916,5.7739,-6.887,0.9739
5,1.073,-9.3885,-0.0766,5.9826,-7.513,1.2522
10,1.1113,-9.3885,-0.0383,6.2609,-8.2783,1.5304
15,1.1496,-9.3502,0.115,6.6087,-9.113,1.8783
20,1.073,-9.5034,-0.1533,6.6783,-9.8783,2.1565
25,1.1113,-9.4268,-0.115,6.5391,-10.7826,2.4348
30,1.1113,-9.4651,-0.115,6.1913,-11.4087,2.2957
35,1.0346,-9.5034,0.0,5.7739,-11.8957,2.1565
40,1.073,-9.4651,0.0383,5.2174,-12.2435,2.0174
45,1.2263,-9.5418,-0.115,5.0087,-12.5217,1.8783
50,1.1496,-9.5034,0.0,4.8696,-12.6609,1.7391
55,1.073,-9.5034,-0.115,5.0783,-12.6609,1.5304
60,1.1879,-9.3885,0.0766,5.4957,-12.7304,1.3913
65,1.073,-9.6184,-0.1916,5.9826,-12.8696,1.4609
70,1.2263,-9.5801,0.0383,6.6087,-13.0783,1.4609
75,1.073,-9.5418,-0.0766,7.0261,-13.4261,1.4609
80,1.073,-9.4268,0.0,7.3739,-13.7739,1.6
85,1.073,-9.4268,-0.0766,7.4435,-14.3304,1.8087
90,0.9963,-9.4268,0.0,7.4435,-14.887,2.087
95,0.9197,-9.3502,-0.0383,7.2348,-15.4435,2.1565
100,1.073,-9.5418,0.0,7.1652,-15.7217,2.3652
105,1.073,-9.5801,0.0383,7.0957,-15.9304,2.4348
110,1.3029,-9.5801,-0.0766,7.1652,-15.8609,2.2957
115,1.1496,-9.695,0.0,7.513,-15.7913,2.2957
120,1.2263,-9.5801,0.0383,8.0,-15.7913,2.3652
125,1.1113,-9.5034,-0.1533,8.5565,-15.7913,2.5043
130,1.073,-9.5034,-0.0383,9.1826,-15.8609,2.5043
135,1.073,-9.5801,-0.0383,9.5304,-16.0,2.5043
140,1.1879,-9.5034,0.0,9.7391,-16.1391,2.5739
145,1.1496,-9.5418,-0.1916,9.7391,-16.2783,2.5739
150,1.1113,-9.3502,-0.0383,9.4609,-16.4174,2.5739
155,1.1879,-9.4651,-0.0383,9.1826,-16.6261,2.8522
160,1.0346,-9.5034,0.0,8.7652,-16.8348,2.9217
165,0.9963,-9.5034,-0.0383,8.4174,-16.9739,3.2
170,1.1496,-9.5418,0.0766,8.2087,-17.1826,3.1304
175,1.073,-9.4651,0.0383,8.0696,-17.3217,3.2696
180,1.073,-9.6184,-0.0383,8.1391,-17.3913,3.3391
185,0.9197,-9.4268,0.0766,8.487,-17.6,3.4087
190,1.1113,-9.5418,0.0,8.8348,-17.8087,3.2696
195,1.0346,-9.5034,0.115,9.113,-17.9478,3.2696
200,1.0346,-9.5801,0.0383,9.2522,-17.9478,3.3391
205,0.9197,-9.4651,-0.0383,9.5304,-17.9478,3.3391
210,0.9963,-9.4268,0.0383,9.5304,-17.8087,3.2696
215,0.9197,-9.4268,-0.0766,9.6,-17.6,3.4087
220,0.9963,-9.4268,-0.115,9.5304,-17.5304,3.4783
225,1.1879,-9.4268,0.0383,9.5304,-17.5304,3.5478
230,0.958,-9.4268,0.115,9.6696,-17.6696,3.8261
235,0.958,-9.3885,0.0383,9.7391,-18.087,3.8957
240,0.8814,-9.4651,0.0,9.7391,-18.5043,4.0348
245,0.9197,-9.5034,0.115,9.7391,-19.1304,4.1739
250,0.843,-9.5801,0.0766,9.9478,-19.6174,4.2435
255,0.7281,-9.4268,0.0766,9.8783,-20.0348,4.2435
260,0.8047,-9.5801,0.115,9.9478,-20.4522,3.9652
265,0.8814,-9.5034,0.115,10.0174,-20.8,3.9652
270,0.7664,-9.4651,0.0383,10.1565,-21.0783,3.9652
275,0.9197,-9.5801,0.0,10.3652,-21.4957,4.0348
280,0.843,-9.4651,0.115,10.5043,-21.7739,4.0348
285,0.7281,-9.5034,0.1533,10.5739,-21.9826,4.1739
290,0.8814,-9.5034,0.1916,10.5043,-22.1913,4.3826
295,0.8814,-9.3502,0.1916,10.713,-22.3304,4.6609
300,0.8047,-9.5034,0.1533,10.7826,-22.6783,4.8696
305,0.8814,-9.4268,0.1916,10.9913,-23.3043,5.1478
310,0.7664,-9.4651,0.0383,11.2,-24.0,5.5652
315,0.7664,-9.3502,0.115,11.4087,-24.6261,5.9826
320,0.9197,-9.3502,0.115,11.3391,-25.2522,6.0522
325,0.843,-9.3885,0.1533,11.1304,-25.4609,6.1217
330,0.9197,-9.3885,0.1533,10.7826,-25.3913,6.1217
335,0.843,-9.5034,0.3066,10.5043,-25.2522,5.913
340,1.1113,-9.3118,0.1916,10.087,-25.113,5.5652
345,0.9197,-9.4268,0.115,9.6696,-24.8348,5.3565
350,0.958,-9.3502,0.1533,9.2522,-24.6957,4.8696
355,1.073,-9.4651,0.115,8.9043,-24.487,4.5217
360,0.9197,-9.5034,0.1533,8.5565,-24.1391,4.1739
365,1.0346,-9.5034,0.1533,8.2087,-23.9304,3.8957
370,1.073,-9.5034,0.0766,7.8609,-23.7217,3.687
375,1.1496,-9.6184,0.115,7.7217,-23.5826,3.5478
380,0.9963,-9.5418,0.0383,7.6522,-23.513,3.4087
385,1.1879,-9.5418,0.3066,7.5826,-23.513,3.2696
390,1.1496,-9.4268,-0.1916,7.6522,-23.4435,3.2
395,1.073,-9.6184,0.0766,7.7913,-23.4435,3.2
400,1.073,-9.5801,0.115,7.9304,-23.6522,3.2696
405,0.9197,-9.5418,0.2299,8.0696,-24.0,3.3391
410,0.958,-9.5801,0.1533,8.2087,-24.5565,3.4783
415,0.7664,-9.5034,0.3066,8.3478,-25.113,3.4783
420,0.843,-9.5034,0.3066,8.5565,-25.8783,3.5478
425,0.6131,-9.3502,0.2299,8.8348,-26.2957,3.687
430,0.6898,-9.5034,0.115,9.113,-26.5739,3.8261
435,0.7281,-9.4268,0.2299,9.3217,-26.713,4.0348
440,0.8047,-9.4268,0.2682,9.4609,-26.6435,4.1739
445,0.4982,-9.4651,0.2682,9.5304,-26.5739,4.2435
450,0.8047,-9.3502,0.3449,9.5304,-26.5043,4.7304
455,0.8047,-9.3502,0.115,9.5304,-26.5739,5.0087
460,0.843,-9.2735,0.3449,9.5304,-26.5739,5.4261
465,0.843,-9.3118,0.2299,9.7391,-26.8522,5.8435
470,0.843,-9.3118,0.3449,9.6696,-27.2,6.1217
475,0.9963,-9.2735,0.2299,9.3217,-27.3391,6.4696
480,0.958,-9.3118,0.1533,8.8348,-27.4087,6.6087
485,0.6514,-9.3502,0.115,8.2783,-27.3391,6.4696
490,0.8814,-9.1969,0.1916,7.8609,-27.0609,6.4
495,0.8814,-9.5034,0.2299,7.5826,-26.5739,6.1217
500,0.8047,-9.6184,0.2299,7.3043,-26.087,5.7739
505,0.9963,-9.4268,0.0766,7.2348,-25.6696,5.4957
510,1.073,-9.695,0.115,7.2348,-25.1826,5.2174
515,1.0346,-9.5418,0.1533,7.3739,-24.8348,5.0783
520,0.9963,-9.3885,0.1533,7.3739,-24.487,5.0087
525,1.073,-9.4651,0.1533,7.3043,-24.2087,4.8
530,1.0346,-9.4268,0.115,7.2348,-24.0,4.8696
535,1.1496,-9.4651,0.2299,7.0957,-23.7913,4.9391
540,0.8047,-9.5034,0.1916,7.1652,-23.7217,4.8
545,0.958,-9.5801,0.1916,7.3043,-23.5826,4.8
550,1.1113,-9.5418,0.3066,7.3739,-23.513,4.5913
555,0.7664,-9.5034,0.2299,7.5826,-23.4435,4.5913
560,0.9963,-9.4268,0.3066,7.6522,-23.2348,4.5913
565,0.958,-9.4651,0.3832,7.6522,-23.0957,4.3826
570,0.843,-9.4268,0.2682,7.5826,-22.887,4.4522
575,0.8814,-9.4268,0.3066,7.4435,-22.6087,4.1739
580,0.843,-9.5034,0.1916,7.2348,-22.3304,3.9652
585,0.9197,-9.5034,0.1916,7.1652,-21.9826,3.8957
590,0.8814,-9.5034,0.115,7.1652,-21.6348,3.8261
595,0.8047,-9.5418,0.2682,7.3739,-21.1478,3.7565
600,0.8814,-9.5034,0.3832,7.3739,-20.6609,3.4783
605,0.9197,-9.5801,0.0383,7.5826,-20.0348,3.4087
610,0.9197,-9.5418,0.2682,7.7217,-19.5478,3.2
615,0.9197,-9.5418,0.0766,7.7913,-18.8522,3.2
620,0.958,-9.4651,0.1533,7.7217,-18.087,3.0609
625,0.9963,-9.4268,0.2299,7.6522,-17.6,2.9913
630,0.843,-9.5034,0.2682,7.513,-17.113,2.7826
635,0.958,-9.4268,0.3066,7.3739,-16.5565,2.713
640,0.958,-9.3502,0.3066,7.1652,-16.0696,2.5739
645,0.843,-9.3885,0.115,6.7478,-15.8609,2.4348
650,0.7281,-9.3885,0.3449,6.5391,-15.7217,2.2261
