timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0,-9.3502,1.6095,0.9043,4.5913,-0.7652
5,0.0,-9.4651,1.6478,0.8348,4.6609,-0.6261
10,-0.0383,-9.4651,1.6478,1.113,4.5913,-0.487
15,-0.0383,-9.3502,1.5711,1.6,4.7304,-0.4174
20,-0.1533,-9.3885,1.3029,1.9478,4.7304,-0.487
25,-0.0766,-9.4651,1.6478,2.3652,4.6609,-0.487
30,-0.1533,-9.3118,1.4945,2.8522,4.5217,-0.6261
35,-0.2299,-9.3502,1.6095,3.0609,4.3826,-0.9043
40,-0.1916,-9.2735,1.4562,3.2,4.1043,-1.2522
45,-0.1916,-9.1586,1.6861,3.2,3.7565,-1.6
50,-0.0383,-9.2352,1.6095,3.2696,3.4783,-2.0174
55,-0.1533,-9.1586,1.4562,3.2696,3.2696,-2.087
60,-0.1533,-9.2352,1.6095,3.2,2.9913,-2.2261
65,-0.1533,-9.1586,1.7627,3.1304,2.8522,-2.2261
70,-0.1916,-9.3118,1.5711,2.9217,2.713,-2.2261
75,-0.2299,-9.2735,1.6095,2.713,2.713,-2.1565
80,-0.2682,-9.3502,1.5711,2.7826,2.8522,-2.2957
85,-0.1916,-9.2735,1.6095,2.7826,2.7826,-2.2261
90,-0.115,-9.3502,1.6861,2.8522,2.8522,-2.2261
95,-0.1916,-9.3118,1.6095,2.8522,2.8522,-2.2957
100,-0.2682,-9.3502,1.7244,2.8522,2.9217,-2.3652
105,-0.0383,-9.5034,1.6478,2.8522,2.7826,-2.5043
110,-0.1533,-9.3502,1.8011,2.9217,2.6435,-2.4348
115,-0.0383,-9.3885,1.5328,2.8522,2.4348,-2.5739
120,-0.2682,-9.3885,1.6095,2.8522,2.1565,-2.4348
125,0.0,-9.1586,2.1843,2.9217,2.0174,-2.2957
130,-0.0383,-9.3502,1.7244,2.9913,1.8783,-2.1565
135,-0.1916,-9.2735,1.8394,2.9217,1.8087,-2.0174
140,-0.0383,-9.2352,1.8394,2.9217,1.7391,-1.8783
145,-0.0766,-9.3502,1.5328,2.9913,1.8087,-1.8087
150,-0.1533,-9.2352,1.6861,2.9913,2.087,-1.8087
155,-0.1533,-9.3502,1.6478,2.9217,2.2261,-1.8087
160,0.0,-9.5418,1.6478,2.9913,2.3652,-2.087
165,-0.1533,-9.3885,1.7627,3.1304,2.5043,-2.0174
