timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.1113,-10.9213,-2.3759,-28.7304,-2.9217,2.6435
5,0.4215,-11.1512,-2.3759,-29.4261,-1.7391,2.2957
10,0.5748,-11.5727,-2.4142,-28.8,0.487,3.1304
15,0.3066,-11.8027,-2.2609,-27.3391,3.687,4.313
20,0.4215,-12.1475,-2.2226,-24.2783,7.3043,5.6348
25,0.4215,-12.0326,-2.1076,-20.1043,11.1304,7.1652
30,0.6131,-11.9943,-2.0693,-15.5826,14.7478,8.6261
35,0.6514,-11.841,-2.1076,-10.7826,17.9478,9.7391
40,0.6898,-11.726,-2.1843,-6.4,20.8,10.713
45,0.7664,-11.4961,-2.1076,-1.9478,22.887,11.6174
50,0.958,-11.1129,-2.031,1.6,24.2087,12.2435
55,1.073,-10.768,-2.1843,4.5913,24.487,12.6609
60,1.0346,-10.3848,-2.2609,7.3043,23.9304,13.287
65,1.1113,-9.9633,-2.0693,9.113,22.4,14.1913
70,1.0346,-9.5418,-2.1076,9.6696,20.3826,15.3739
75,0.958,-9.1969,-2.3759,9.8783,18.5043,16.487
80,0.9197,-8.737,-2.4908,9.8087,17.3217,17.2522
85,0.843,-8.4305,-2.6058,8.9043,17.1826,18.1565
90,1.0346,-8.3538,-2.874,6.6783,17.5304,19.0609
95,0.7664,-8.0856,-3.2955,4.0348,18.0174,20.0348
100,0.8047,-8.0856,-3.3722,1.113,18.713,20.8
105,0.8047,-7.9323,-3.7554,-1.7391,19.5478,21.4261
110,0.7664,-7.894,-3.8704,-4.9391,20.2435,21.9826
115,0.8047,-8.0473,-4.062,-7.9304,20.8696,21.8435
120,0.6514,-8.2005,-4.5601,-9.7391,21.3565,21.4261
125,0.6131,-8.2389,-4.5601,-11.1304,21.4261,20.8696
130,0.5365,-8.0089,-4.7517,-12.2435,21.0087,20.1043
135,0.6514,-8.0473,-4.905,-13.287,20.313,18.9217
140,0.4598,-7.894,-5.1732,-13.3565,19.4783,17.8087
145,0.5365,-7.894,-5.4032,-13.0087,18.2261,16.0
150,0.3832,-7.894,-5.2499,-12.313,16.9739,14.4
155,0.2299,-7.8173,-5.4798,-11.6174,15.5826,12.7304
160,-0.0383,-7.779,-5.4798,-10.7826,14.2609,11.3391
165,-0.1533,-7.6257,-5.3648,-9.6696,12.3826,10.2957
170,-0.4598,-7.6257,-5.3265,-8.0696,10.2261,9.113
175,-0.7281,-7.8173,-5.0583,-6.2609,8.0,8.2783
180,-0.9197,-7.779,-5.0966,-4.3826,6.2609,7.3739
185,-1.2263,-7.8173,-4.8284,-2.2261,5.2174,6.887
190,-1.2263,-8.0089,-4.3685,-0.0696,5.0087,6.4696
195,-1.4179,-8.3538,-3.947,2.2957,5.2174,5.9826
200,-1.4179,-8.8903,-3.7171,4.4522,6.2609,5.913
205,-1.2646,-8.8903,-3.7171,5.7739,7.7217,5.5652
210,-1.1113,-9.3118,-3.5255,5.9826,9.6696,5.2174
215,-0.8047,-9.6184,-3.6404,5.0783,11.6174,4.5217
220,-0.6131,-9.81,-3.6404,3.2696,13.0087,3.8261
225,-0.3832,-10.0399,-3.7171,1.2522,13.4261,3.0609
230,-0.0766,-10.1166,-3.6404,-0.4174,13.0783,2.2957
235,-0.115,-10.2315,-3.7171,-1.7391,12.1043,1.7391
