timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0383,-10.4998,-0.1533,15.7217,33.8783,10.3652
5,0.0,-10.6914,-0.2299,14.0522,34.6435,10.6435
10,0.0383,-10.9979,-0.0766,12.7304,34.713,10.8522
15,0.0,-11.3811,0.0383,11.9652,34.2957,10.713
20,-0.115,-11.6494,-0.1916,10.8522,33.3217,10.6435
25,-0.0766,-11.841,-0.2682,9.6,32.7652,10.6435
30,-0.2682,-11.9943,-0.4215,8.0,32.8348,10.713
35,-0.3832,-12.0709,0.0383,6.6783,33.6,10.6435
40,-0.6514,-12.5691,0.0766,6.0522,34.8522,10.2957
45,-0.8047,-12.9523,0.1533,6.0522,36.2435,9.7391
50,-1.1496,-13.0672,0.1533,5.5652,37.287,9.2522
55,-1.4945,-13.1822,0.115,4.1043,37.7739,8.9043
60,-1.8394,-13.1822,-0.0766,1.5304,37.2174,8.4174
65,-2.1459,-13.0289,-0.115,-1.0435,36.2435,7.7217
70,-2.2992,-12.8756,-0.3832,-3.687,34.9217,7.2348
75,-2.3759,-12.684,-0.6898,-6.5391,33.6,6.887
80,-2.6058,-12.3775,-0.7664,-9.4609,32.9043,6.5391
85,-2.7591,-12.1475,-1.1496,-12.3826,32.5565,6.3304
90,-3.1806,-12.1092,-1.3029,-15.6522,31.7913,6.4
95,-3.4488,-11.9943,-1.7627,-19.2,30.1913,6.8174
100,-3.6404,-12.0709,-1.8777,-22.8174,27.9652,7.6522
105,-3.5638,-12.0709,-1.8777,-26.1565,24.6957,8.8348
110,-3.3722,-12.3391,-1.8777,-28.5913,20.9391,9.8087
115,-2.9507,-12.5307,-2.1076,-29.913,16.9043,10.5739
120,-2.1843,-12.8373,-2.4142,-30.887,12.8,11.687
125,-1.3412,-13.1439,-2.9123,-31.7913,9.2522,12.5217
130,-0.5365,-13.4504,-3.2572,-32.0696,6.6087,13.0087
135,0.0383,-13.8336,-3.6021,-31.8609,5.2174,12.8
140,0.4215,-13.9486,-3.9087,-30.0522,5.2174,12.1739
145,0.6898,-14.5234,-3.9853,-25.8783,5.287,11.0609
150,0.4598,-14.6384,-4.1769,-20.5217,4.1043,9.8087
