timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.7244,-8.1239,-1.7244,-9.2522,-12.3826,12.5217
5,-2.031,-8.0856,-1.7244,-9.8087,-13.5652,13.2174
10,-1.7244,-8.2005,-1.8777,-10.3652,-13.9826,13.9826
15,-1.9927,-8.3538,-1.9543,-10.9217,-14.6087,14.1913
20,-1.8011,-8.3921,-2.1459,-10.7826,-14.6783,14.3304
25,-1.7627,-8.6221,-2.031,-10.2957,-14.4,13.6348
30,-1.5711,-8.7754,-2.2609,-9.6,-14.2609,12.8696
35,-1.5711,-8.8137,-2.0693,-8.9739,-13.913,11.7565
40,-1.5328,-8.8137,-2.2992,-8.2783,-13.4261,10.5043
45,-1.1879,-8.852,-2.2992,-8.0696,-12.3826,9.113
50,-1.2646,-8.6604,-2.031,-8.2087,-11.1304,7.4435
55,-1.073,-8.4305,-2.0693,-8.2783,-10.5043,6.2609
60,-0.9963,-8.3538,-2.0693,-8.4174,-9.8087,4.9391
65,-0.8814,-8.3538,-1.9927,-8.5565,-9.0435,3.6174
70,-0.8814,-8.0856,-2.031,-8.6261,-8.2087,2.5739
75,-0.7664,-8.0856,-1.9927,-8.9739,-7.3739,1.4609
80,-0.9963,-8.0089,-1.8394,-9.0435,-6.4696,0.1391
85,-0.8047,-7.894,-1.8777,-8.8348,-6.0522,-0.6261
90,-0.9963,-8.0473,-1.8394,-8.487,-5.7043,-1.5304
95,-1.1879,-8.0856,-1.6478,-8.0696,-5.6348,-2.3652
100,-1.3795,-8.2389,-1.6095,-7.7217,-5.3565,-3.2
105,-1.4562,-8.1622,-1.5328,-7.6522,-5.0783,-4.0348
110,-1.6861,-8.5071,-1.5328,-8.1391,-5.0783,-4.9391
115,-1.8394,-8.4688,-1.4562,-8.9739,-5.287,-5.4957
120,-1.9543,-8.7754,-1.1879,-10.087,-5.7739,-6.1217
125,-2.1459,-9.0053,-1.3029,-11.1304,-6.1217,-6.7478
130,-2.1076,-9.0053,-1.2646,-11.4087,-6.2609,-7.3739
135,-2.031,-9.3502,-1.3029,-10.713,-6.4,-7.9304
140,-1.8777,-9.4651,-1.1496,-9.3913,-6.5391,-8.6261
145,-1.8777,-9.4268,-1.1496,-7.6522,-6.2609,-9.3217
150,-1.7244,-9.3118,-1.1879,-5.7043,-5.3565,-10.2261
155,-1.4562,-9.5034,-1.1113,-3.6174,-3.6174,-10.9913
160,-1.2646,-9.3885,-0.8814,-1.5304,-1.8087,-11.9652
165,-0.958,-9.2735,-0.843,-0.487,-0.2783,-12.7304
170,-0.8047,-9.1586,-0.843,0.2087,1.0435,-13.287
175,-0.6514,-9.2352,-0.843,0.5565,2.3652,-13.7739
180,-0.5365,-9.0436,-0.6898,0.5565,3.6174,-14.2609
185,-0.2299,-8.6987,-0.8047,0.3478,4.3826,-14.8174
190,-0.115,-8.737,-0.843,-0.487,4.8,-15.2348
195,-0.0766,-8.5838,-0.6131,-1.4609,5.4261,-15.513
200,-0.3832,-8.5071,-0.7281,-2.2261,6.6087,-15.8609
205,-0.3449,-8.3921,-0.7281,-3.1304,7.6522,-16.2087
210,-0.3449,-8.4305,-0.8814,-4.2435,8.2783,-16.3478
215,-0.6514,-8.3921,-0.843,-5.913,8.4174,-15.9304
220,-0.843,-8.3921,-1.1879,-7.8609,8.4174,-15.0261
225,-1.0346,-8.6221,-1.2263,-10.0174,8.3478,-14.1217
230,-0.9963,-8.737,-1.4179,-12.6609,8.4174,-13.0783
235,-1.3795,-8.967,-1.6478,-15.3043,8.7652,-12.0348
240,-1.3795,-9.1586,-1.8011,-17.7391,9.4609,-10.9913
245,-1.4945,-9.3885,-1.916,-19.9652,10.3652,-9.8783
250,-1.5711,-9.5801,-1.9927,-21.9826,11.687,-8.9043
255,-1.3412,-9.925,-2.2609,-23.9304,13.8435,-8.2783
260,-1.3412,-10.1549,-2.3375,-25.3217,16.9739,-7.8609
265,-1.1496,-10.4614,-2.4908,-26.4348,20.4522,-7.6522
270,-1.1496,-10.653,-2.5675,-26.9217,23.7913,-7.3739
275,-0.9963,-10.6914,-2.6058,-27.0609,26.5043,-7.3739
280,-0.9963,-10.8446,-2.5291,-26.4348,28.313,-7.4435
285,-0.958,-10.768,-2.7974,-25.5304,29.7043,-7.3043
290,-0.9963,-10.9596,-2.7207,-24.4174,30.5391,-7.0957
295,-0.958,-10.8446,-2.7974,-23.3043,30.7478,-7.0261
300,-1.0346,-10.8446,-2.874,-22.2609,30.2609,-6.887
305,-1.1113,-10.9596,-2.9123,-21.4261,29.1478,-6.5391
310,-1.3795,-11.0746,-3.1039,-21.0783,27.5478,-6.1913
315,-1.5711,-11.3045,-3.0273,-20.8,25.4609,-5.4261
320,-1.8777,-11.1512,-2.9507,-20.313,23.1652,-4.7304
325,-2.0693,-11.3811,-2.8357,-19.3391,20.7304,-3.9652
330,-2.4142,-11.4195,-2.7974,-18.087,18.0174,-3.2
335,-2.4908,-11.6877,-2.6824,-16.5565,15.2348,-2.2957
340,-2.5291,-11.7643,-2.6824,-15.4435,12.4522,-1.113
345,-2.4908,-11.841,-2.7207,-14.6783,10.0174,0.0
350,-2.4142,-12.0709,-2.8357,-14.1217,7.9304,0.9739
355,-2.4908,-12.2242,-2.7207,-13.2174,5.7043,1.8783
360,-2.4908,-12.3775,-2.7207,-12.1043,3.4087,2.5043
365,-2.2609,-12.6074,-2.6058,-10.4348,1.3217,3.1304
370,-2.1076,-12.8373,-2.7974,-8.2087,-0.2087,3.3391
375,-1.9927,-12.8373,-2.6058,-5.3565,-0.9043,3.3391
380,-1.8394,-12.9523,-2.5675,-1.8087,-0.9043,2.9913
385,-1.4945,-12.6457,-2.5675,2.087,-0.3478,2.4348
390,-1.2646,-12.1475,-2.6058,5.7739,0.6261,1.3217
395,-1.1113,-11.9943,-2.6824,9.6,1.9478,-0.3478
400,-0.8047,-11.4961,-2.874,12.8696,3.9652,-2.2957
405,-0.5748,-10.9596,-2.7591,15.2348,6.6087,-4.313
410,-0.1533,-10.5381,-2.8357,17.113,9.8087,-6.7478
415,0.0,-10.2315,-3.0273,17.7391,13.7043,-9.0435
420,0.2682,-9.81,-2.989,18.0174,17.4609,-10.8522
425,0.4215,-9.3885,-3.1423,18.3652,21.0783,-12.313
430,0.5365,-8.5838,-3.1423,18.2957,24.2087,-14.1913
435,0.6898,-8.2772,-3.4105,17.9478,27.1304,-15.7217
440,0.843,-7.894,-3.7554,17.5304,29.7043,-17.113
445,0.9963,-7.7407,-4.1386,16.9043,32.6261,-18.0174
450,0.9963,-7.4725,-4.3685,15.7217,35.2696,-19.5478
455,0.9963,-7.1659,-4.79,14.8174,37.7043,-20.7304
460,0.8047,-6.6677,-5.02,13.5652,40.0,-21.287
465,0.7664,-6.5145,-5.1349,12.0348,41.5304,-21.3565
470,0.6514,-6.0163,-5.1732,10.5739,41.7391,-21.0783
475,0.6514,-5.748,-5.2116,9.3913,41.0435,-20.0348
480,0.4982,-5.4415,-5.2882,8.3478,39.1652,-18.2957
485,0.3066,-5.1732,-5.3265,7.5826,36.3826,-15.6522
490,0.1533,-5.2116,-5.2116,7.2348,33.1826,-13.5652
495,0.0,-5.4415,-5.2116,7.2348,30.2609,-11.5478
500,-0.0383,-5.7097,-5.1349,7.3043,26.7826,-10.0174
505,-0.1533,-5.748,-4.9433,7.6522,23.9304,-8.5565
510,-0.2682,-5.9396,-4.7134,8.5565,20.5217,-7.513
515,-0.3066,-6.0929,-4.4835,9.9478,16.487,-6.6783
520,-0.2299,-6.3995,-4.6368,11.0609,12.1739,-5.7043
525,0.0,-6.821,-4.4068,11.7565,7.6522,-4.9391
530,0.0,-7.2425,-4.2919,11.7565,2.6435,-4.2435
535,0.115,-7.6641,-4.5218,11.4087,-2.2261,-4.0348
540,0.0383,-8.0473,-4.4452,10.3652,-7.0261,-3.6174
545,0.1916,-8.5454,-4.4452,9.3913,-11.687,-3.1304
550,0.2299,-9.1586,-4.5984,8.3478,-15.8609,-3.0609
555,0.1916,-9.6184,-4.7134,7.1652,-19.2,-2.9217
560,0.3449,-10.0016,-4.8284,5.8435,-21.913,-2.2261
565,0.3832,-10.0399,-5.2499,4.4522,-22.9565,-1.6
570,0.115,-9.9633,-5.3648,2.8522,-22.2609,-0.9043
575,0.4215,-10.0782,-5.3648,1.6696,-20.313,-0.2783
580,0.5365,-10.0782,-5.5181,1.3913,-17.6,-0.2087
585,0.6131,-10.0782,-5.4415,1.9478,-14.2609,-0.6261
590,0.7281,-10.0782,-5.2116,2.713,-10.6435,-1.2522
595,1.0346,-10.2315,-5.0966,3.6174,-7.0957,-1.6
600,1.073,-10.1166,-4.7517,4.313,-3.9652,-1.9478
605,1.3795,-10.2698,-4.4835,4.8696,-1.2522,-2.4348
610,1.3029,-10.2698,-4.2152,5.6348,1.1826,-2.6435
615,1.2263,-10.3848,-3.8704,6.6783,2.9217,-2.9913
620,1.1496,-10.5764,-3.5638,7.4435,3.9652,-2.9217
625,1.0346,-10.5381,-3.4105,8.2087,4.5217,-2.9217
630,0.9963,-10.653,-3.2189,8.9043,4.313,-2.9913
635,0.6898,-10.5764,-3.1039,9.3913,3.2,-3.2
640,0.5748,-10.4614,-2.9123,9.6696,2.1565,-2.9913
645,0.3449,-10.3848,-2.6441,9.6696,1.3217,-2.8522
650,0.2299,-10.0782,-2.874,9.5304,0.487,-2.8522
655,0.115,-9.925,-2.7974,9.113,-0.0696,-2.713
660,0.115,-9.695,-2.5291,8.6957,-0.4174,-2.9913
665,0.0766,-9.3118,-2.5291,8.487,-0.7652,-3.2696
670,0.3066,-8.9286,-2.3759,8.2783,-1.0435,-3.5478
675,0.2682,-8.852,-2.2992,8.1391,-1.3913,-4.1043
680,0.3449,-8.5838,-2.1459,7.8609,-1.8783,-5.0783
685,0.3832,-8.3921,-2.2226,7.7217,-2.1565,-6.1217
690,0.5748,-8.2772,-2.1459,7.2348,-2.2261,-7.2348
695,0.7664,-8.2005,-1.9927,6.8174,-2.1565,-8.2087
700,0.958,-8.2389,-1.9543,6.4,-2.1565,-9.113
705,0.9197,-8.2772,-2.0693,5.8435,-2.2957,-9.8087
710,1.1113,-8.3155,-2.2226,5.0087,-2.4348,-10.3652
715,1.1113,-8.5838,-2.0693,4.2435,-2.2261,-10.9217
