timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.3449,-9.4651,0.3449,4.1043,1.0435,0.3478
5,0.4215,-9.5418,0.3449,3.8957,0.9043,0.4174
10,0.3832,-9.4268,0.3449,3.7565,0.7652,0.3478
15,0.0,-9.3118,0.3066,3.4783,0.6957,0.5565
20,0.3449,-9.5418,0.3832,3.2,0.5565,0.6957
25,0.3066,-9.5418,0.4215,2.8522,0.487,0.6957
30,0.3066,-9.4268,0.3066,2.5043,0.4174,0.8348
35,0.2682,-9.5034,0.3066,2.3652,0.4174,1.0435
40,0.2682,-9.5801,0.2682,2.3652,0.3478,1.113
45,0.3066,-9.5418,0.2299,2.6435,0.2087,1.113
50,0.1533,-9.4651,0.115,3.1304,0.0,1.2522
55,0.3066,-9.5418,0.2682,3.8261,-0.2087,1.1826
60,0.1533,-9.5418,0.0766,4.5217,-0.487,1.2522
65,0.2299,-9.5801,0.115,5.287,-0.6957,1.0435
70,0.3832,-9.3885,0.4215,5.9826,-0.7652,0.9043
75,0.2682,-9.4651,0.1916,6.4696,-1.0435,0.7652
80,0.1916,-9.4268,-0.0383,6.8174,-1.1826,0.4174
85,0.1916,-9.5034,0.115,6.887,-1.1826,0.1391
90,0.1533,-9.5034,0.1916,6.887,-1.1826,-0.0696
95,0.115,-9.3502,0.115,6.887,-1.0435,-0.3478
100,0.115,-9.4268,0.3066,6.7478,-0.8348,-0.5565
105,0.2299,-9.4651,0.1916,6.6087,-0.6261,-0.7652
110,0.0766,-9.4268,0.3066,6.2609,-0.487,-0.9739
115,0.1916,-9.4651,0.3066,5.913,-0.2087,-1.2522
120,0.1533,-9.5801,0.3449,5.4957,0.1391,-1.5304
125,0.1533,-9.4651,0.3449,5.0783,0.3478,-1.5304
130,0.115,-9.4268,0.2682,4.313,0.5565,-1.6696
135,0.115,-9.3885,0.3066,3.5478,0.7652,-1.6696
140,0.115,-9.3885,0.3066,2.713,0.7652,-1.6
145,0.1916,-9.4268,0.3449,1.8783,0.8348,-1.5304
150,0.1533,-9.4651,0.2682,1.113,0.8348,-1.5304
155,0.1533,-9.3885,0.3449,0.3478,0.7652,-1.3217
160,0.0766,-9.3885,0.3832,-0.2783,0.6261,-1.1826
165,0.1533,-9.3118,0.2682,-0.7652,0.5565,-1.2522
170,0.115,-9.3118,0.5365,-1.0435,0.4174,-1.0435
175,-0.0383,-9.4268,0.3066,-1.113,0.4174,-1.113
180,0.1916,-9.5418,0.3449,-1.2522,0.4174,-0.9739
185,0.1916,-9.3885,0.3449,-1.2522,0.3478,-0.8348
190,0.2299,-9.5034,0.2682,-1.1826,0.487,-0.9043
195,0.1533,-9.5034,0.2299,-0.9739,0.6261,-0.9739
200,0.2682,-9.5034,0.2299,-0.6957,0.6957,-0.8348
205,0.3066,-9.6567,0.3066,-0.2783,0.7652,-1.0435
210,0.3066,-9.5418,0.4215,0.0696,0.8348,-1.113
215,0.0766,-9.5418,0.2299,0.6957,0.9043,-0.9739
220,0.1916,-9.5418,0.1533,1.2522,0.9739,-1.113
225,0.2299,-9.6567,0.3066,1.7391,0.9739,-1.113
230,0.2682,-9.5801,0.1533,2.2261,1.0435,-0.9739
235,0.3449,-9.6567,0.115,2.5739,0.9739,-0.9043
240,0.2682,-9.6184,0.2299,2.9217,0.9043,-0.9043
245,0.2299,-9.5801,0.2299,3.2,0.6957,-0.5565
250,0.2299,-9.5418,0.2299,3.4783,0.5565,-0.6261
255,0.1916,-9.5801,0.2299,3.6174,0.487,-0.5565
260,0.3066,-9.5418,0.2682,3.8261,0.2783,-0.5565
265,0.2299,-9.4268,0.3066,3.8261,0.2783,-0.487
270,0.2299,-9.4268,0.3066,3.8957,0.2783,-0.4174
275,0.1916,-9.4268,0.2682,3.7565,0.2783,-0.487
280,0.2299,-9.3885,0.1533,3.7565,0.3478,-0.6957
285,0.3066,-9.4268,0.2299,3.7565,0.3478,-0.9043
290,0.3449,-9.3885,0.3449,3.687,0.487,-0.9739
295,0.3449,-9.4268,0.4215,3.7565,0.5565,-1.0435
300,0.3066,-9.3502,0.2299,3.8957,0.8348,-1.3217
305,0.3449,-9.4268,0.3832,3.8957,0.9739,-1.5304
310,0.3066,-9.1969,0.3832,3.687,1.1826,-1.8087
315,0.4215,-9.5034,0.2682,3.4087,1.5304,-1.9478
320,0.4982,-9.4268,0.2299,3.1304,1.6696,-2.1565
325,0.3449,-9.4268,0.2682,2.7826,1.6696,-2.2957
330,0.3066,-9.4268,0.2299,2.5043,1.8087,-2.2957
335,0.3832,-9.3885,0.1533,2.2261,1.9478,-2.1565
340,0.3449,-9.5034,0.2299,2.1565,2.0174,-2.087
345,0.3832,-9.4651,0.1916,2.087,2.0174,-2.087
350,0.4598,-9.3885,-0.0383,2.087,2.087,-1.8783
355,0.3449,-9.4651,0.0,2.087,2.3652,-1.8087
360,0.3066,-9.6184,0.0383,2.2261,2.3652,-1.6696
365,0.3066,-9.5801,0.115,2.5043,2.5043,-1.6
370,0.3832,-9.7334,0.2299,2.8522,2.5043,-1.5304
375,0.3066,-9.5418,0.2682,3.3391,2.6435,-1.5304
380,0.3066,-9.5801,0.0766,3.7565,2.6435,-1.3913
385,0.3449,-9.5034,0.2682,4.1739,2.5043,-1.2522
390,0.3066,-9.5801,0.1916,4.313,2.3652,-1.0435
395,0.2682,-9.5801,0.1533,4.4522,2.2261,-0.9739
400,0.3066,-9.4651,0.0766,4.5913,2.1565,-0.7652
405,0.2682,-9.4268,0.1916,4.313,1.9478,-0.5565
410,0.3449,-9.4268,0.3449,4.1043,1.9478,-0.5565
415,0.2682,-9.4268,0.1916,3.8261,1.9478,-0.4174
420,0.1916,-9.4268,0.3832,3.5478,1.8783,-0.3478
425,0.3066,-9.4651,0.3449,3.3391,1.8783,-0.4174
430,0.1533,-9.3118,0.1533,3.1304,1.8087,-0.3478
435,0.4215,-9.4268,0.3832,2.8522,1.8783,-0.487
440,0.4215,-9.5034,0.3832,2.5739,1.8783,-0.5565
445,0.115,-9.3118,0.1916,2.5043,1.8087,-0.487
450,0.2682,-9.4651,0.115,2.5739,1.8783,-0.6957
455,0.2299,-9.3502,0.2299,2.5043,1.8087,-0.6957
460,0.2299,-9.4268,0.1916,2.6435,1.7391,-0.7652
465,0.2299,-9.3885,0.1916,2.8522,1.6,-0.7652
470,0.2682,-9.4651,0.115,2.8522,1.4609,-0.8348
475,0.3066,-9.3885,0.115,2.8522,1.2522,-0.9739
480,0.3832,-9.4651,0.3066,2.713,1.0435,-0.9739
485,0.3066,-9.3885,0.2682,2.5739,1.0435,-0.9739
490,0.3066,-9.5034,0.2299,2.2957,0.9739,-0.9739
495,0.1916,-9.1969,0.115,2.087,1.0435,-0.9043
500,0.1916,-9.4651,0.1916,1.9478,1.113,-0.8348
505,0.3066,-9.5034,0.2682,1.8087,1.0435,-0.8348
510,0.2682,-9.5418,0.2299,1.6,1.113,-0.8348
515,0.2299,-9.5801,0.3066,1.4609,1.113,-0.8348
520,0.2299,-9.4651,0.2682,1.6696,1.2522,-0.6957
525,0.2299,-9.5801,0.3449,1.8087,1.1826,-0.8348
530,0.2682,-9.6184,0.3066,2.1565,1.1826,-0.9043
535,0.1916,-9.4268,0.3449,2.3652,1.0435,-0.7652
540,0.2299,-9.6184,0.0383,2.6435,1.113,-0.7652
545,0.1916,-9.4651,-0.0383,2.7826,1.113,-0.7652
550,0.3449,-9.5034,0.2682,2.9913,1.113,-0.8348
555,0.1533,-9.5034,0.115,3.2,1.0435,-0.7652
560,0.1916,-9.5034,0.0,3.1304,0.9739,-0.6957
565,0.2682,-9.4651,0.1916,2.9913,0.8348,-0.9043
570,0.1916,-9.4268,0.2299,2.7826,0.8348,-0.9739
575,0.1916,-9.5418,0.0766,2.713,0.8348,-0.9043
580,0.1533,-9.4651,0.1916,2.713,0.9043,-0.9739
585,0.2299,-9.4268,0.2682,2.7826,0.9043,-0.7652
590,0.2299,-9.6184,0.0383,2.8522,0.9043,-0.8348
595,0.3066,-9.5034,0.4215,2.9913,0.9739,-0.8348
600,0.1916,-9.5801,0.1916,3.1304,1.0435,-0.6957
605,0.2299,-9.5418,0.1533,3.1304,0.9739,-0.7652
610,0.1916,-9.5034,0.1916,3.2696,1.0435,-0.6957
615,0.3449,-9.5034,0.3066,3.3391,1.113,-0.6957
620,0.2682,-9.5034,0.2299,3.3391,1.0435,-0.6957
