timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.9963,-9.8483,-0.7281,12.9391,-16.2087,-0.8348
5,0.8814,-9.9633,-0.2682,15.2348,-16.4174,0.5565
10,0.8814,-9.8483,-0.3832,17.3913,-16.7652,2.2957
15,0.958,-9.925,-0.6514,19.3391,-17.4609,4.2435
20,0.843,-9.8483,-0.843,20.7304,-18.2261,6.3304
25,0.8814,-9.81,-1.2263,21.4957,-19.1304,8.5565
30,0.8047,-9.695,-1.9543,21.6348,-19.8957,11.4087
35,1.073,-9.3885,-2.3759,20.5217,-20.4522,14.4696
40,1.2263,-9.2735,-2.989,18.2261,-20.5913,17.3913
45,1.4179,-9.3502,-3.8704,14.7478,-20.3826,19.8261
50,1.6095,-9.5801,-4.3302,10.087,-20.4522,21.6348
55,1.8394,-9.5801,-4.6751,5.3565,-21.6348,22.1913
60,1.7627,-9.695,-5.4415,0.8348,-23.6522,21.913
65,1.916,-9.8483,-6.0163,-3.4783,-26.1565,20.7304
70,1.8777,-10.1166,-6.4378,-7.3739,-28.7304,18.9913
75,1.8777,-10.3848,-6.9743,-10.9913,-30.6087,16.1391
80,2.0693,-10.7297,-7.3575,-14.6087,-31.3739,12.4522
85,1.6478,-10.8063,-7.8557,-17.9478,-30.8174,7.7913
90,1.4945,-11.1512,-8.1622,-20.8,-29.0783,2.1565
95,1.1879,-11.1895,-8.3921,-22.7478,-25.8783,-4.3826
100,1.1113,-10.9979,-8.4305,-23.7217,-21.1478,-11.9652
105,1.0346,-10.768,-8.4688,-23.3739,-15.0261,-19.8261
110,0.7664,-10.2315,-8.2389,-21.9826,-7.513,-27.8261
115,0.6898,-9.8483,-8.2389,-19.2696,0.8348,-35.3391
120,0.7281,-9.695,-7.8557,-15.9304,9.7391,-42.5739
125,0.9197,-9.3118,-7.7407,-11.9652,19.1304,-48.6957
130,1.073,-9.2735,-7.6257,-9.1826,28.6609,-54.0522
135,1.4562,-8.8903,-7.7407,-7.7217,38.1217,-58.2957
140,1.6478,-9.1202,-7.4725,-7.9304,47.5826,-61.2174
145,1.7627,-9.0819,-7.5491,-10.1565,56.8348,-62.6087
150,1.7627,-9.5034,-7.1659,-13.1478,65.2522,-62.2609
155,1.8394,-9.8483,-7.3192,-15.5826,72.3478,-60.5217
160,2.1076,-10.0399,-7.0893,-17.8087,78.1217,-57.1826
165,2.2226,-10.2315,-7.1276,-20.1739,82.5739,-52.8
170,2.4525,-10.5764,-6.9743,-22.9565,86.3304,-47.5826
175,2.4142,-10.9213,-6.821,-25.7391,89.5304,-40.9043
180,2.6824,-11.1895,-6.5145,-26.8522,90.8522,-34.087
185,2.7207,-11.4578,-6.0163,-28.0348,91.0609,-27.2696
190,2.6441,-11.8027,-5.7864,-29.5652,90.9913,-20.313
195,2.2992,-11.726,-5.3265,-30.4,89.2522,-13.5652
200,2.4525,-11.6494,-5.1732,-30.1913,86.5391,-6.4
205,2.031,-11.6494,-4.6751,-29.7739,84.1043,1.2522
210,1.8394,-11.726,-4.4068,-28.8,80.487,8.6261
215,1.8394,-11.3811,-4.2919,-26.0174,74.9913,15.1652
220,1.6478,-11.0363,-4.1386,-21.5652,69.7043,19.3391
225,1.3795,-10.7297,-3.9087,-17.3913,65.3913,22.8174
230,0.9963,-10.4614,-4.1386,-13.913,61.5652,25.5304
235,0.5748,-10.2315,-4.3302,-10.713,57.9478,27.4783
240,0.0383,-9.695,-4.5984,-8.2783,54.6087,29.287
